#Typical Measured Spectrum of Semrock FF01-554/23 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: Filter
#Name: Semrock FF01-554_23
wavelength,transmission
477.0, 1.2312e-07
477.2, 1.2471e-07
477.4, 1.2631e-07
477.6, 1.2794e-07
477.8, 1.2958e-07
478.0, 1.3116e-07
478.2, 1.3002e-07
478.4, 1.2888e-07
478.6, 1.2776e-07
478.8, 1.2664e-07
479.0, 1.2554e-07
479.2, 1.2444e-07
479.4, 1.2335e-07
479.6, 1.2227e-07
479.8, 1.2121e-07
480.0, 1.2015e-07
480.2, 1.191e-07
480.4, 1.1806e-07
480.6, 1.1703e-07
480.8, 1.16e-07
481.0, 1.1499e-07
481.2, 1.1399e-07
481.4, 1.1299e-07
481.6, 1.12e-07
481.8, 1.1103e-07
482.0, 1.1006e-07
482.2, 1.0909e-07
482.4, 1.0814e-07
482.6, 1.072e-07
482.8, 1.0626e-07
483.0, 1.0534e-07
483.2, 1.0485e-07
483.4, 1.0436e-07
483.6, 1.0388e-07
483.8, 1.0339e-07
484.0, 1.0291e-07
484.2, 1.0243e-07
484.4, 1.0195e-07
484.6, 1.0148e-07
484.8, 1.01e-07
485.0, 1.0053e-07
485.2, 1.0006e-07
485.4, 9.9595e-08
485.6, 9.9131e-08
485.8, 9.8669e-08
486.0, 9.8208e-08
486.2, 9.775e-08
486.4, 9.7294e-08
486.6, 9.6841e-08
486.8, 9.6389e-08
487.0, 9.5939e-08
487.2, 9.5492e-08
487.4, 9.5046e-08
487.6, 9.4603e-08
487.8, 9.4162e-08
488.0, 9.3739e-08
488.2, 9.3947e-08
488.4, 9.4156e-08
488.6, 9.4366e-08
488.8, 9.4575e-08
489.0, 9.4786e-08
489.2, 9.4996e-08
489.4, 9.5208e-08
489.6, 9.5419e-08
489.8, 9.5631e-08
490.0, 9.5844e-08
490.2, 9.6057e-08
490.4, 9.6271e-08
490.6, 9.6485e-08
490.8, 9.6699e-08
491.0, 9.6914e-08
491.2, 9.713e-08
491.4, 9.7346e-08
491.6, 9.7562e-08
491.8, 9.7779e-08
492.0, 9.7997e-08
492.2, 9.8214e-08
492.4, 9.8433e-08
492.6, 9.8652e-08
492.8, 9.8871e-08
493.0, 9.9076e-08
493.2, 9.8535e-08
493.4, 9.7996e-08
493.6, 9.7461e-08
493.8, 9.6929e-08
494.0, 9.6399e-08
494.2, 9.5873e-08
494.4, 9.5349e-08
494.6, 9.4829e-08
494.8, 9.4311e-08
495.0, 9.3796e-08
495.2, 9.3283e-08
495.4, 9.2774e-08
495.6, 9.2267e-08
495.8, 9.1763e-08
496.0, 9.1262e-08
496.2, 9.0763e-08
496.4, 9.0268e-08
496.6, 8.9775e-08
496.8, 8.9284e-08
497.0, 8.8797e-08
497.2, 8.8312e-08
497.4, 8.7829e-08
497.6, 8.735e-08
497.8, 8.6873e-08
498.0, 8.6402e-08
498.2, 8.6119e-08
498.4, 8.5837e-08
498.6, 8.5556e-08
498.8, 8.5276e-08
499.0, 8.4997e-08
499.2, 8.4719e-08
499.4, 8.4441e-08
499.6, 8.4165e-08
499.8, 8.389e-08
500.0, 8.3615e-08
500.2, 8.3341e-08
500.4, 8.3068e-08
500.6, 8.2796e-08
500.8, 8.2525e-08
501.0, 8.2255e-08
501.2, 8.1986e-08
501.4, 8.1718e-08
501.6, 8.145e-08
501.8, 8.1184e-08
502.0, 8.0918e-08
502.2, 8.0653e-08
502.4, 8.0389e-08
502.6, 8.0126e-08
502.8, 7.9863e-08
503.0, 7.9627e-08
503.2, 8.0646e-08
503.4, 8.1677e-08
503.6, 8.2721e-08
503.8, 8.3779e-08
504.0, 8.485e-08
504.2, 8.5935e-08
504.4, 8.7033e-08
504.6, 8.8146e-08
504.8, 8.9273e-08
505.0, 9.0415e-08
505.2, 9.1571e-08
505.4, 9.2741e-08
505.6, 9.3927e-08
505.8, 9.5128e-08
506.0, 9.6345e-08
506.2, 9.7576e-08
506.4, 9.8824e-08
506.6, 1.0009e-07
506.8, 1.0137e-07
507.0, 1.0266e-07
507.2, 1.0398e-07
507.4, 1.0531e-07
507.6, 1.0665e-07
507.8, 1.0802e-07
508.0, 1.0937e-07
508.2, 1.0968e-07
508.4, 1.1e-07
508.6, 1.1032e-07
508.8, 1.1064e-07
509.0, 1.1096e-07
509.2, 1.1128e-07
509.4, 1.116e-07
509.6, 1.1192e-07
509.8, 1.1224e-07
510.0, 1.1256e-07
510.2, 1.1289e-07
510.4, 1.1322e-07
510.6, 1.1354e-07
510.8, 1.1387e-07
511.0, 1.142e-07
511.2, 1.1453e-07
511.4, 1.1486e-07
511.6, 1.1519e-07
511.8, 1.1552e-07
512.0, 1.1585e-07
512.2, 1.1619e-07
512.4, 1.1652e-07
512.6, 1.1686e-07
512.8, 1.172e-07
513.0, 1.1753e-07
513.2, 1.1787e-07
513.4, 1.1821e-07
513.6, 1.1788e-07
513.8, 1.1708e-07
514.0, 1.1628e-07
514.2, 1.1549e-07
514.4, 1.147e-07
514.6, 1.1392e-07
514.8, 1.1315e-07
515.0, 1.1238e-07
515.2, 1.1161e-07
515.4, 1.1085e-07
515.6, 1.101e-07
515.8, 1.0935e-07
516.0, 1.086e-07
516.2, 1.0786e-07
516.4, 1.0713e-07
516.6, 1.064e-07
516.8, 1.0567e-07
517.0, 1.0495e-07
517.2, 1.0424e-07
517.4, 1.0353e-07
517.6, 1.0283e-07
517.8, 1.0213e-07
518.0, 1.0153e-07
518.2, 1.0297e-07
518.4, 1.0443e-07
518.6, 1.0591e-07
518.8, 1.0741e-07
519.0, 1.0894e-07
519.2, 1.1048e-07
519.4, 1.1205e-07
519.6, 1.1364e-07
519.8, 1.1525e-07
520.0, 1.1689e-07
520.2, 1.1855e-07
520.4, 1.2023e-07
520.6, 1.2193e-07
520.8, 1.2367e-07
521.0, 1.2542e-07
521.2, 1.272e-07
521.4, 1.29e-07
521.6, 1.3084e-07
521.8, 1.0279e-07
522.0, 7.9329e-08
522.2, 6.1225e-08
522.4, 4.7252e-08
522.6, 3.6469e-08
522.8, 2.8146e-08
523.0, 2.1723e-08
523.2, 1.8166e-08
523.4, 1.8086e-08
523.6, 1.8007e-08
523.8, 1.7954e-08
524.0, 1.7907e-08
524.2, 1.7865e-08
524.4, 1.7837e-08
524.6, 2.2003e-08
524.8, 2.8912e-08
525.0, 3.6909e-08
525.2, 4.3309e-08
525.4, 5.0818e-08
525.6, 5.2992e-08
525.8, 4.6234e-08
526.0, 2.9816e-08
526.2, 1.9229e-08
526.4, 1.7504e-08
526.6, 1.7463e-08
526.8, 2.1387e-08
527.0, 4.4976e-08
527.2, 3.6678e-08
527.4, 2.3604e-08
527.6, 1.7208e-08
527.8, 1.7153e-08
528.0, 1.7098e-08
528.2, 4.713e-08
528.4, 9.4902e-08
528.6, 4.3654e-08
528.8, 2.008e-08
529.0, 2.3754e-08
529.2, 3.6677e-08
529.4, 5.0579e-08
529.6, 5.0566e-08
529.8, 3.5832e-08
530.0, 2.3106e-08
530.2, 1.6767e-08
530.4, 1.674e-08
530.6, 1.6713e-08
530.8, 2.9297e-08
531.0, 4.4254e-08
531.2, 2.8506e-08
531.4, 1.8362e-08
531.6, 1.6519e-08
531.8, 1.6467e-08
532.0, 2.2412e-08
532.2, 7.7641e-08
532.4, 5.5064e-08
532.6, 2.692e-08
532.8, 2.0406e-08
533.0, 4.4123e-08
533.2, 9.5405e-08
533.4, 5.8333e-08
533.6, 3.3785e-08
533.8, 3.9595e-08
534.0, 4.6405e-08
534.2, 4.799e-08
534.4, 4.7956e-08
534.6, 5.4258e-08
534.8, 8.6628e-08
535.0, 1.0047e-07
535.2, 1.0677e-07
535.4, 1.2998e-07
535.6, 2.2859e-07
535.8, 4.0201e-07
536.0, 6.154e-07
536.2, 8.9006e-07
536.4, 1.248e-06
536.6, 1.7498e-06
536.8, 2.8225e-06
537.0, 4.7588e-06
537.2, 8.2887e-06
537.4, 1.5539e-05
537.6, 2.6221e-05
537.8, 4.4644e-05
538.0, 8.6553e-05
538.2, 1.7212e-04
538.4, 3.7025e-04
538.6, 0.00128
538.8, 0.00319
539.0, 0.00703
539.2, 0.01817
539.4, 0.0554
539.6, 0.18849
539.8, 0.52398
540.0, 0.80225
540.2, 0.95476
540.4, 0.9434
540.6, 0.93766
540.8, 0.95161
541.0, 0.9681
541.2, 0.97864
541.4, 0.98432
541.6, 0.98656
541.8, 0.98842
542.0, 0.98882
542.2, 0.98745
542.4, 0.98409
542.6, 0.98094
542.8, 0.97828
543.0, 0.97743
543.2, 0.97891
543.4, 0.98161
543.6, 0.98428
543.8, 0.98589
544.0, 0.98744
544.2, 0.98739
544.4, 0.98785
544.6, 0.98805
544.8, 0.98814
545.0, 0.98886
545.2, 0.98981
545.4, 0.99036
545.6, 0.99112
545.8, 0.99163
546.0, 0.99216
546.2, 0.99162
546.4, 0.99047
546.6, 0.98999
546.8, 0.99001
547.0, 0.98941
547.2, 0.98874
547.4, 0.98851
547.6, 0.98871
547.8, 0.98829
548.0, 0.98889
548.2, 0.98793
548.4, 0.98768
548.6, 0.98787
548.8, 0.98706
549.0, 0.98667
549.2, 0.98657
549.4, 0.98663
549.6, 0.98701
549.8, 0.98803
550.0, 0.98792
550.2, 0.98912
550.4, 0.98946
550.6, 0.98979
550.8, 0.99049
551.0, 0.99061
551.2, 0.99063
551.4, 0.99055
551.6, 0.99042
551.8, 0.99042
552.0, 0.99067
552.2, 0.99017
552.4, 0.98977
552.6, 0.98991
552.8, 0.98953
553.0, 0.98901
553.2, 0.98873
553.4, 0.98811
553.6, 0.98747
553.8, 0.98669
554.0, 0.98607
554.2, 0.98543
554.4, 0.9853
554.6, 0.98587
554.8, 0.98584
555.0, 0.98634
555.2, 0.98709
555.4, 0.9873
555.6, 0.98781
555.8, 0.98846
556.0, 0.98835
556.2, 0.98875
556.4, 0.98875
556.6, 0.98835
556.8, 0.98845
557.0, 0.98848
557.2, 0.98887
557.4, 0.98961
557.6, 0.98959
557.8, 0.98922
558.0, 0.99027
558.2, 0.9897
558.4, 0.98972
558.6, 0.98825
558.8, 0.9878
559.0, 0.98677
559.2, 0.98563
559.4, 0.985
559.6, 0.98424
559.8, 0.98435
560.0, 0.9849
560.2, 0.98541
560.4, 0.98605
560.6, 0.98724
560.8, 0.98759
561.0, 0.98779
561.2, 0.98752
561.4, 0.98717
561.6, 0.9864
561.8, 0.9856
562.0, 0.98526
562.2, 0.98522
562.4, 0.98585
562.6, 0.98662
562.8, 0.98754
563.0, 0.98864
563.2, 0.98909
563.4, 0.98903
563.6, 0.98833
563.8, 0.98735
564.0, 0.9857
564.2, 0.98434
564.4, 0.98309
564.6, 0.98313
564.8, 0.98285
565.0, 0.9824
565.2, 0.98191
565.4, 0.98031
565.6, 0.97855
565.8, 0.97638
566.0, 0.9735
566.2, 0.9685
566.4, 0.96028
566.6, 0.94726
566.8, 0.93408
567.0, 0.9306
567.2, 0.94372
567.4, 0.92378
567.6, 0.72484
567.8, 0.38105
568.0, 0.13642
568.2, 0.04781
568.4, 0.01828
568.6, 0.00781
568.8, 0.00376
569.0, 0.00205
569.2, 9.4836e-04
569.4, 3.1648e-04
569.6, 1.6238e-04
569.8, 9.0868e-05
570.0, 5.089e-05
570.2, 2.9316e-05
570.4, 1.811e-05
570.6, 1.0473e-05
570.8, 6.3755e-06
571.0, 4.0299e-06
571.2, 2.6167e-06
571.4, 1.8119e-06
571.6, 1.2546e-06
571.8, 8.3896e-07
572.0, 5.7663e-07
572.2, 4.3301e-07
572.4, 3.2517e-07
572.6, 2.6512e-07
572.8, 2.2109e-07
573.0, 1.9376e-07
573.2, 1.9357e-07
573.4, 1.1977e-07
573.6, 6.4738e-08
573.8, 4.4521e-08
574.0, 5.8714e-08
574.2, 7.743e-08
574.4, 8.9539e-08
574.6, 7.8654e-08
574.8, 3.6162e-08
575.0, 1.6626e-08
575.2, 3.0014e-08
575.4, 8.3448e-08
575.6, 1.6866e-07
575.8, 1.3093e-07
576.0, 1.2892e-07
576.2, 1.3447e-07
576.4, 1.3852e-07
576.6, 1.3849e-07
576.8, 1.3847e-07
577.0, 1.1475e-07
577.2, 8.7739e-08
577.4, 6.2574e-08
577.6, 4.4627e-08
577.8, 3.6526e-08
578.0, 3.1044e-08
578.2, 3.3915e-08
578.4, 7.0665e-08
578.6, 5.8599e-08
578.8, 3.7756e-08
579.0, 3.2122e-08
579.2, 5.5852e-08
579.4, 9.7114e-08
579.6, 3.77e-08
579.8, 1.3818e-08
580.0, 1.3822e-08
580.2, 1.3826e-08
580.4, 2.8047e-08
580.6, 7.0276e-08
580.8, 1.1823e-07
581.0, 6.4014e-08
581.2, 3.6349e-08
581.4, 2.0936e-08
581.6, 1.496e-08
581.8, 1.9748e-08
582.0, 2.6069e-08
582.2, 5.7481e-08
582.4, 8.6778e-08
582.6, 3.7815e-08
582.8, 1.6478e-08
583.0, 2.4695e-08
583.2, 5.0397e-08
583.4, 7.9328e-08
583.6, 6.7873e-08
583.8, 6.2011e-08
584.0, 5.6656e-08
584.2, 3.6073e-08
584.4, 2.0743e-08
584.6, 1.4952e-08
584.8, 1.9851e-08
585.0, 2.6357e-08
585.2, 3.4993e-08
585.4, 4.646e-08
585.6, 6.1685e-08
585.8, 8.1898e-08
586.0, 1.0874e-07
586.2, 1.2034e-07
586.4, 1.1704e-07
586.6, 1.1383e-07
586.8, 1.1071e-07
587.0, 1.0768e-07
587.2, 1.0472e-07
587.4, 1.0185e-07
587.6, 9.9063e-08
587.8, 9.6348e-08
588.0, 9.3707e-08
588.2, 9.1139e-08
588.4, 8.8641e-08
588.6, 8.6212e-08
588.8, 8.3849e-08
589.0, 8.1551e-08
589.2, 7.9316e-08
589.4, 7.7142e-08
589.6, 7.5083e-08
589.8, 7.4864e-08
590.0, 7.4645e-08
590.2, 7.4427e-08
590.4, 7.421e-08
590.6, 7.3993e-08
590.8, 7.3777e-08
591.0, 7.3561e-08
591.2, 7.3347e-08
591.4, 7.3132e-08
591.6, 7.2919e-08
591.8, 7.2706e-08
592.0, 7.2493e-08
592.2, 7.2282e-08
592.4, 7.207e-08
592.6, 7.186e-08
592.8, 7.165e-08
593.0, 7.1441e-08
593.2, 7.1232e-08
593.4, 7.1024e-08
593.6, 7.0816e-08
593.8, 7.0609e-08
594.0, 7.0403e-08
594.2, 7.0197e-08
594.4, 6.9992e-08
594.6, 6.946e-08
594.8, 6.865e-08
595.0, 6.7849e-08
595.2, 6.7058e-08
595.4, 6.6275e-08
595.6, 6.5502e-08
595.8, 6.4738e-08
596.0, 6.3983e-08
596.2, 6.3237e-08
596.4, 6.2499e-08
596.6, 6.177e-08
596.8, 6.105e-08
597.0, 6.0338e-08
597.2, 5.9634e-08
597.4, 5.8938e-08
597.6, 5.8251e-08
597.8, 5.7571e-08
598.0, 5.69e-08
598.2, 5.6236e-08
598.4, 5.558e-08
598.6, 5.4932e-08
598.8, 5.4291e-08
599.0, 5.3658e-08
599.2, 5.3032e-08
599.4, 5.24e-08
599.6, 5.1463e-08
599.8, 5.0543e-08
600.0, 4.9639e-08
600.2, 4.8752e-08
600.4, 4.788e-08
600.6, 4.7024e-08
600.8, 4.6183e-08
601.0, 4.5357e-08
601.2, 4.4546e-08
601.4, 4.3749e-08
601.6, 4.2967e-08
601.8, 4.2198e-08
602.0, 4.1444e-08
602.2, 4.0703e-08
602.4, 3.9975e-08
602.6, 3.926e-08
602.8, 3.8558e-08
603.0, 3.7868e-08
603.2, 3.7191e-08
603.4, 3.6526e-08
603.6, 3.5873e-08
603.8, 3.5231e-08
604.0, 3.4601e-08
604.2, 3.3983e-08
604.4, 3.3602e-08
604.6, 3.3423e-08
604.8, 3.3244e-08
605.0, 3.3066e-08
605.2, 3.289e-08
605.4, 3.2714e-08
605.6, 3.2539e-08
605.8, 3.2365e-08
606.0, 3.2192e-08
606.2, 3.202e-08
606.4, 3.1849e-08
606.6, 3.1679e-08
606.8, 3.151e-08
607.0, 3.1341e-08
607.2, 3.1174e-08
607.4, 3.1007e-08
607.6, 3.0842e-08
607.8, 3.0677e-08
608.0, 3.0513e-08
608.2, 3.035e-08
608.4, 3.0188e-08
608.6, 3.0026e-08
608.8, 2.9866e-08
609.0, 2.9706e-08
609.2, 2.9542e-08
609.4, 2.9229e-08
609.6, 2.8919e-08
609.8, 2.8612e-08
610.0, 2.8309e-08
610.2, 2.8008e-08
610.4, 2.7711e-08
610.6, 2.7418e-08
610.8, 2.7127e-08
611.0, 2.6839e-08
611.2, 2.6554e-08
611.4, 2.6273e-08
611.6, 2.5994e-08
611.8, 2.5719e-08
612.0, 2.5446e-08
612.2, 2.5176e-08
612.4, 2.4909e-08
612.6, 2.4645e-08
612.8, 2.4384e-08
613.0, 2.4125e-08
613.2, 2.3869e-08
613.4, 2.3616e-08
613.6, 2.3366e-08
613.8, 2.3118e-08
614.0, 2.2873e-08
614.2, 2.297e-08
614.4, 2.3382e-08
614.6, 2.38e-08
614.8, 2.4227e-08
615.0, 2.466e-08
615.2, 2.5102e-08
615.4, 2.5552e-08
615.6, 2.6009e-08
615.8, 2.6475e-08
616.0, 2.6949e-08
616.2, 2.7432e-08
616.4, 2.7923e-08
616.6, 2.8423e-08
616.8, 2.8932e-08
617.0, 2.945e-08
617.2, 2.9978e-08
617.4, 3.0514e-08
617.6, 3.1061e-08
617.8, 3.1617e-08
618.0, 3.2183e-08
618.2, 3.276e-08
618.4, 3.3347e-08
618.6, 3.3944e-08
618.8, 3.4552e-08
619.0, 3.5155e-08
619.2, 3.4738e-08
619.4, 3.4326e-08
619.6, 3.3918e-08
619.8, 3.3516e-08
620.0, 3.3118e-08
620.2, 3.2725e-08
620.4, 3.2337e-08
620.6, 3.1954e-08
620.8, 3.1574e-08
621.0, 3.12e-08
621.2, 3.083e-08
621.4, 3.0464e-08
621.6, 3.0103e-08
621.8, 2.9745e-08
622.0, 2.9393e-08
622.2, 2.9044e-08
622.4, 2.8699e-08
622.6, 2.8359e-08
622.8, 2.8022e-08
623.0, 2.769e-08
623.2, 2.7361e-08
623.4, 2.7037e-08
623.6, 2.6716e-08
623.8, 2.6399e-08
624.0, 2.607e-08
624.2, 2.573e-08
624.4, 2.5395e-08
624.6, 2.5064e-08
624.8, 2.4737e-08
625.0, 2.4415e-08
625.2, 2.4097e-08
625.4, 2.3783e-08
625.6, 2.3473e-08
625.8, 2.3167e-08
626.0, 2.2866e-08
626.2, 2.2568e-08
626.4, 2.2274e-08
626.6, 2.1984e-08
626.8, 2.1697e-08
627.0, 2.1414e-08
627.2, 2.1135e-08
627.4, 2.086e-08
627.6, 2.0588e-08
627.8, 2.032e-08
628.0, 2.0055e-08
628.2, 1.9794e-08
628.4, 1.9536e-08
628.6, 1.9282e-08
628.8, 1.9037e-08
629.0, 1.8936e-08
629.2, 1.8835e-08
629.4, 1.8735e-08
629.6, 1.8635e-08
629.8, 1.8536e-08
630.0, 1.8437e-08
630.2, 1.8339e-08
630.4, 1.8241e-08
630.6, 1.8144e-08
630.8, 1.8047e-08
631.0, 1.7951e-08
631.2, 1.7856e-08
631.4, 1.7761e-08
631.6, 1.7666e-08
631.8, 1.7572e-08
632.0, 1.7478e-08
632.2, 1.7385e-08
632.4, 1.7293e-08
632.6, 1.7201e-08
632.8, 1.7109e-08
633.0, 1.7018e-08
633.2, 1.6927e-08
633.4, 1.6837e-08
633.6, 1.6748e-08
633.8, 1.6937e-08
634.0, 1.7371e-08
634.2, 1.7816e-08
634.4, 1.8273e-08
634.6, 1.8742e-08
634.8, 1.9222e-08
635.0, 1.9715e-08
635.2, 2.022e-08
635.4, 2.0739e-08
635.6, 2.1271e-08
635.8, 2.1816e-08
636.0, 2.2375e-08
636.2, 2.2949e-08
636.4, 2.3538e-08
636.6, 2.4141e-08
636.8, 2.476e-08
637.0, 2.5395e-08
637.2, 2.6046e-08
637.4, 2.6714e-08
637.6, 2.7399e-08
637.8, 2.8101e-08
638.0, 2.8822e-08
638.2, 2.9561e-08
638.4, 3.0319e-08
638.6, 3.216e-08
638.8, 3.442e-08
639.0, 3.6839e-08
639.2, 3.9427e-08
639.4, 4.2198e-08
639.6, 4.5163e-08
639.8, 4.8337e-08
640.0, 5.1733e-08
640.2, 5.5369e-08
640.4, 5.9259e-08
640.6, 6.3423e-08
640.8, 6.788e-08
641.0, 7.265e-08
641.2, 7.7755e-08
641.4, 8.3219e-08
641.6, 8.9067e-08
641.8, 9.5325e-08
642.0, 1.0e-07
642.2, 1.0e-07
642.4, 1.0e-07
642.6, 1.0e-07
642.8, 1.0e-07
643.0, 1.0e-07
643.2, 1.0e-07
643.4, 1.0e-07
643.6, 1.0e-07
643.8, 1.0e-07
644.0, 1.0e-07
644.2, 1.0e-07
644.4, 1.0e-07
644.6, 1.0e-07
644.8, 1.0e-07
645.0, 1.0e-07
645.2, 1.0e-07
645.4, 1.013e-07
645.6, 1.0366e-07
645.8, 1.0607e-07
646.0, 1.0854e-07
646.2, 1.1107e-07
646.4, 1.1366e-07
646.6, 1.1631e-07
646.8, 1.1902e-07
647.0, 1.2179e-07
647.2, 1.2463e-07
647.4, 1.2753e-07
647.6, 1.305e-07
647.8, 1.3354e-07
648.0, 1.3665e-07
648.2, 1.3984e-07
648.4, 1.4089e-07
648.6, 1.4146e-07
648.8, 1.4204e-07
649.0, 1.4262e-07
649.2, 1.4321e-07
649.4, 1.4379e-07
649.6, 1.4438e-07
649.8, 1.4497e-07
650.0, 1.4556e-07
650.2, 1.4581e-07
650.4, 1.4589e-07
650.6, 1.4597e-07
650.8, 1.4604e-07
651.0, 1.4612e-07
651.2, 1.462e-07
651.4, 1.4627e-07
651.6, 1.4635e-07
651.8, 1.4643e-07
652.0, 1.435e-07
652.2, 1.3796e-07
652.4, 1.3264e-07
652.6, 1.2752e-07
652.8, 1.226e-07
653.0, 1.1787e-07
653.2, 1.1332e-07
653.4, 1.0894e-07
653.6, 1.0474e-07
653.8, 1.0138e-07
654.0, 9.923e-08
654.2, 9.7127e-08
654.4, 9.5069e-08
654.6, 9.3054e-08
654.8, 9.1082e-08
655.0, 8.9152e-08
655.2, 8.7263e-08
655.4, 8.5414e-08
655.6, 8.424e-08
655.8, 8.5216e-08
656.0, 8.6204e-08
656.2, 8.7203e-08
656.4, 8.8213e-08
656.6, 8.9236e-08
656.8, 9.027e-08
657.0, 9.1316e-08
657.2, 9.2374e-08
657.4, 9.3604e-08
657.6, 9.6501e-08
657.8, 9.9487e-08
658.0, 1.0257e-07
658.2, 1.0574e-07
658.4, 1.0901e-07
658.6, 1.1238e-07
658.8, 1.1586e-07
659.0, 1.1945e-07
659.2, 1.2314e-07
659.4, 1.1951e-07
659.6, 1.1565e-07
659.8, 1.1192e-07
660.0, 1.0831e-07
660.2, 1.0481e-07
660.4, 1.0143e-07
660.6, 9.8155e-08
660.8, 9.4987e-08
661.0, 9.1921e-08
661.2, 8.4157e-08
661.4, 7.6116e-08
661.6, 6.8844e-08
661.8, 6.2266e-08
662.0, 5.6317e-08
662.2, 5.0936e-08
662.4, 4.607e-08
662.6, 4.1668e-08
662.8, 3.7687e-08
663.0, 3.8955e-08
663.2, 4.2814e-08
663.4, 4.7056e-08
663.6, 5.1718e-08
663.8, 5.6843e-08
664.0, 6.2475e-08
664.2, 6.8665e-08
664.4, 7.5468e-08
664.6, 8.2945e-08
664.8, 8.6582e-08
665.0, 8.6719e-08
665.2, 8.6856e-08
665.4, 8.6993e-08
665.6, 8.7131e-08
665.8, 8.7268e-08
666.0, 8.7406e-08
666.2, 8.7544e-08
666.4, 8.7682e-08
666.6, 8.5856e-08
666.8, 8.1584e-08
667.0, 7.7524e-08
667.2, 7.3666e-08
667.4, 7.0e-08
667.6, 6.6517e-08
667.8, 6.3206e-08
668.0, 6.0061e-08
668.2, 5.7072e-08
668.4, 5.4501e-08
668.6, 5.2636e-08
668.8, 5.0834e-08
669.0, 4.9094e-08
669.2, 4.7413e-08
669.4, 4.579e-08
669.6, 4.4223e-08
669.8, 4.2709e-08
670.0, 4.1247e-08
670.2, 4.0625e-08
670.4, 4.3753e-08
670.6, 4.7122e-08
670.8, 5.075e-08
671.0, 5.4657e-08
671.2, 5.8866e-08
671.4, 6.3398e-08
671.6, 6.8279e-08
671.8, 7.3536e-08
672.0, 7.854e-08
672.2, 7.3607e-08
672.4, 6.8983e-08
672.6, 6.465e-08
672.8, 6.0589e-08
673.0, 5.6783e-08
673.2, 4.3043e-08
673.4, 3.2627e-08
673.6, 2.4732e-08
673.8, 1.8748e-08
674.0, 1.7277e-08
674.2, 1.9067e-08
674.4, 2.1042e-08
674.6, 2.3222e-08
674.8, 2.5628e-08
675.0, 2.8284e-08
675.2, 3.1214e-08
675.4, 3.4448e-08
675.6, 3.8017e-08
675.8, 4.1956e-08
676.0, 4.6303e-08
676.2, 5.1101e-08
676.4, 5.6395e-08
676.6, 6.2238e-08
676.8, 6.8687e-08
677.0, 7.5803e-08
677.2, 8.3657e-08
677.4, 9.2325e-08
677.6, 1.0e-07
677.8, 1.0e-07
678.0, 1.0e-07
678.2, 1.0e-07
678.4, 1.0e-07
678.6, 1.0e-07
678.8, 1.0e-07
679.0, 1.0e-07
679.2, 1.0e-07
679.4, 1.0e-07
679.6, 1.0e-07
679.8, 1.0e-07
680.0, 1.0e-07
680.2, 1.0e-07
680.4, 1.0e-07
680.6, 1.0e-07
680.8, 1.0e-07
681.0, 1.0e-07
681.2, 1.0e-07
681.4, 1.0e-07
681.6, 1.0e-07
681.8, 1.0e-07
682.0, 1.0e-07
682.2, 1.0e-07
682.4, 1.0e-07
682.6, 1.0e-07
682.8, 1.0e-07
683.0, 1.0e-07
683.2, 1.0e-07
683.4, 1.0e-07
683.6, 1.0e-07
683.8, 1.0e-07
684.0, 1.0e-07
684.2, 1.0e-07
684.4, 1.0e-07
684.6, 1.0e-07
684.8, 1.0e-07
685.0, 1.0e-07
685.2, 1.0e-07
685.4, 1.0e-07
685.6, 1.0e-07
685.8, 1.0e-07
686.0, 1.0e-07
686.2, 1.0e-07
686.4, 1.0e-07
686.6, 1.0e-07
686.8, 1.0e-07
687.0, 1.0e-07
687.2, 1.0e-07
687.4, 1.0e-07
687.6, 1.0e-07
687.8, 1.0e-07
688.0, 1.0e-07
688.2, 1.0e-07
688.4, 1.0e-07
688.6, 1.0e-07
688.8, 1.0e-07
689.0, 1.0e-07
689.2, 1.0e-07
689.4, 1.0e-07
689.6, 1.0e-07
689.8, 1.0e-07
690.0, 1.0e-07
690.2, 1.0e-07
690.4, 1.0e-07
690.6, 1.0e-07
690.8, 1.0e-07
691.0, 1.0e-07
691.2, 1.0e-07
691.4, 1.0e-07
691.6, 1.0e-07
691.8, 1.0e-07
692.0, 1.0e-07
692.2, 1.0e-07
692.4, 1.0e-07
692.6, 1.0e-07
692.8, 1.0e-07
693.0, 1.0e-07
693.2, 1.0e-07
693.4, 1.0e-07
693.6, 1.0e-07
693.8, 1.0e-07
694.0, 1.0e-07
694.2, 1.0e-07
694.4, 1.0e-07
694.6, 1.0e-07
694.8, 1.0e-07
695.0, 1.0e-07
695.2, 1.0e-07
695.4, 1.0e-07
695.6, 1.0e-07
695.8, 1.0e-07
696.0, 1.0e-07
696.2, 1.0e-07
696.4, 1.0e-07
696.6, 1.0e-07
696.8, 1.0e-07
697.0, 1.0e-07
697.2, 1.0e-07
697.4, 1.0e-07
697.6, 1.0e-07
697.8, 1.0e-07
698.0, 1.0e-07
698.2, 1.0e-07
698.4, 1.0e-07
698.6, 1.0e-07
698.8, 1.0e-07
699.0, 1.0e-07
699.2, 1.0e-07
699.4, 1.0e-07
