#Typical Measured Spectrum of Semrock FF01-680/42 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF01-680_42
wavelength,transmission
921.4, 1.5257e-06
921.6, 1.4327e-06
921.8, 1.3453e-06
922.0, 1.2633e-06
922.2, 1.1863e-06
922.4, 1.114e-06
922.6, 1.046e-06
922.8, 9.8227e-07
923.0, 9.2238e-07
923.2, 8.6615e-07
923.4, 8.3989e-07
923.6, 9.1265e-07
923.8, 9.9172e-07
924.0, 1.0776e-06
924.2, 1.171e-06
924.4, 1.2725e-06
924.6, 1.3827e-06
924.8, 1.5025e-06
925.0, 1.6327e-06
925.2, 1.7741e-06
925.4, 1.9278e-06
925.6, 2.0948e-06
925.8, 2.2763e-06
926.0, 2.4735e-06
926.2, 2.6878e-06
926.4, 2.9207e-06
926.6, 3.1737e-06
926.8, 3.4487e-06
927.0, 3.6128e-06
927.2, 3.4526e-06
927.4, 3.2995e-06
927.6, 3.1532e-06
927.8, 3.0133e-06
928.0, 2.8797e-06
928.2, 2.752e-06
928.4, 2.63e-06
928.6, 2.5133e-06
928.8, 2.4019e-06
929.0, 2.2954e-06
929.2, 2.1936e-06
929.4, 2.0963e-06
929.6, 2.0033e-06
929.8, 1.9145e-06
930.0, 1.8296e-06
930.2, 1.7485e-06
930.4, 1.6709e-06
930.6, 1.6014e-06
930.8, 1.5425e-06
931.0, 1.4857e-06
931.2, 1.4311e-06
931.4, 1.3784e-06
931.6, 1.3277e-06
931.8, 1.2789e-06
932.0, 1.2319e-06
932.2, 1.2218e-06
932.4, 1.2119e-06
932.6, 1.2021e-06
932.8, 1.1923e-06
933.0, 1.1826e-06
933.2, 1.173e-06
933.4, 1.1635e-06
933.6, 1.154e-06
933.8, 1.1446e-06
934.0, 1.1353e-06
934.2, 1.1261e-06
934.4, 1.1169e-06
934.6, 1.1079e-06
934.8, 1.2134e-06
935.0, 1.331e-06
935.2, 1.46e-06
935.4, 1.6016e-06
935.6, 1.7568e-06
935.8, 1.9271e-06
936.0, 2.1139e-06
936.2, 2.3188e-06
936.4, 2.5436e-06
936.6, 2.7902e-06
936.8, 3.0606e-06
937.0, 3.3573e-06
937.2, 3.6827e-06
937.4, 4.0397e-06
937.6, 4.4313e-06
937.8, 4.8608e-06
938.0, 5.332e-06
938.2, 5.8233e-06
938.4, 5.3617e-06
938.6, 4.9367e-06
938.8, 4.5455e-06
939.0, 4.1852e-06
939.2, 3.8535e-06
939.4, 3.548e-06
939.6, 3.2668e-06
939.8, 3.0079e-06
940.0, 2.7695e-06
940.2, 2.55e-06
940.4, 2.3478e-06
940.6, 2.1617e-06
940.8, 1.9904e-06
941.0, 1.8326e-06
941.2, 1.6874e-06
941.4, 1.5536e-06
941.6, 1.4305e-06
941.8, 1.3219e-06
942.0, 1.2773e-06
942.2, 1.2342e-06
942.4, 1.1925e-06
942.6, 1.1523e-06
942.8, 1.1134e-06
943.0, 1.0759e-06
943.2, 1.0396e-06
943.4, 1.0045e-06
943.6, 9.7059e-07
943.8, 9.3784e-07
944.0, 9.0619e-07
944.2, 8.7562e-07
944.4, 8.4607e-07
944.6, 8.1752e-07
944.8, 7.8994e-07
945.0, 7.6329e-07
945.2, 7.3753e-07
945.4, 7.2429e-07
945.6, 7.8915e-07
945.8, 8.5982e-07
946.0, 9.3682e-07
946.2, 1.0207e-06
946.4, 1.1121e-06
946.6, 1.2117e-06
946.8, 1.3202e-06
947.0, 1.4384e-06
947.2, 1.5672e-06
947.4, 1.7076e-06
947.6, 1.8605e-06
947.8, 2.0271e-06
948.0, 2.2086e-06
948.2, 2.4064e-06
948.4, 2.6219e-06
948.6, 2.8567e-06
948.8, 3.1125e-06
949.0, 3.3629e-06
949.2, 3.5167e-06
949.4, 3.6776e-06
949.6, 3.8458e-06
949.8, 4.0217e-06
950.0, 4.2057e-06
950.2, 4.3981e-06
950.4, 4.5993e-06
950.6, 4.8097e-06
950.8, 5.0297e-06
951.0, 5.2598e-06
951.2, 5.5005e-06
951.4, 5.7521e-06
951.6, 6.0152e-06
951.8, 6.2904e-06
952.0, 6.5782e-06
952.2, 6.8791e-06
952.4, 7.1938e-06
952.6, 7.2262e-06
952.8, 6.5453e-06
953.0, 5.9286e-06
953.2, 5.3699e-06
953.4, 4.864e-06
953.6, 4.4056e-06
953.8, 3.9905e-06
954.0, 3.6145e-06
954.2, 3.2739e-06
954.4, 2.9654e-06
954.6, 2.686e-06
954.8, 2.4329e-06
955.0, 2.2037e-06
955.2, 1.996e-06
955.4, 1.808e-06
955.6, 1.6376e-06
955.8, 1.4833e-06
956.0, 1.3435e-06
956.2, 1.2549e-06
956.4, 1.2349e-06
956.6, 1.2152e-06
956.8, 1.1959e-06
957.0, 1.1769e-06
957.2, 1.1581e-06
957.4, 1.1397e-06
957.6, 1.1216e-06
957.8, 1.1037e-06
958.0, 1.0862e-06
958.2, 1.0689e-06
958.4, 1.0519e-06
958.6, 1.0351e-06
958.8, 1.0187e-06
959.0, 1.0025e-06
959.2, 9.865e-07
959.4, 9.708e-07
959.6, 9.5535e-07
959.8, 9.6975e-07
960.0, 1.0201e-06
960.2, 1.0731e-06
960.4, 1.1288e-06
960.6, 1.1874e-06
960.8, 1.2491e-06
961.0, 1.3139e-06
961.2, 1.3822e-06
961.4, 1.4539e-06
961.6, 1.5295e-06
961.8, 1.6089e-06
962.0, 1.6924e-06
962.2, 1.7803e-06
962.4, 1.8728e-06
962.6, 1.97e-06
962.8, 2.0723e-06
963.0, 2.1799e-06
963.2, 2.2931e-06
963.4, 2.4731e-06
963.6, 2.7168e-06
963.8, 2.9845e-06
964.0, 3.2785e-06
964.2, 3.6016e-06
964.4, 3.9564e-06
964.6, 4.3463e-06
964.8, 4.7746e-06
965.0, 5.245e-06
965.2, 5.7618e-06
965.4, 6.3296e-06
965.6, 6.9533e-06
965.8, 7.6384e-06
966.0, 8.391e-06
966.2, 9.2178e-06
966.4, 1.0126e-05
966.6, 1.1124e-05
966.8, 1.222e-05
967.0, 1.2106e-05
967.2, 1.145e-05
967.4, 1.0829e-05
967.6, 1.0242e-05
967.8, 9.6862e-06
968.0, 9.1609e-06
968.2, 8.6641e-06
968.4, 8.1943e-06
968.6, 7.7499e-06
968.8, 7.3296e-06
969.0, 6.9321e-06
969.2, 6.5562e-06
969.4, 6.2006e-06
969.6, 5.8644e-06
969.8, 5.5463e-06
970.0, 5.2455e-06
970.2, 4.9611e-06
970.4, 4.692e-06
970.6, 4.4614e-06
970.8, 4.2473e-06
971.0, 4.0434e-06
971.2, 3.8494e-06
971.4, 3.6646e-06
971.6, 3.4887e-06
971.8, 3.3213e-06
972.0, 3.1619e-06
972.2, 3.0015e-06
972.4, 2.8492e-06
972.6, 2.7047e-06
972.8, 2.5675e-06
973.0, 2.4372e-06
973.2, 2.3136e-06
973.4, 2.1962e-06
973.6, 2.0848e-06
973.8, 1.9791e-06
974.0, 1.8787e-06
974.2, 1.7834e-06
974.4, 1.6929e-06
974.6, 1.633e-06
974.8, 1.6549e-06
975.0, 1.6771e-06
975.2, 1.6995e-06
975.4, 1.7223e-06
975.6, 1.7454e-06
975.8, 1.7688e-06
976.0, 1.7925e-06
976.2, 1.8165e-06
976.4, 1.8409e-06
976.6, 1.8656e-06
976.8, 1.8906e-06
977.0, 1.9159e-06
977.2, 1.9416e-06
977.4, 1.9676e-06
977.6, 1.994e-06
977.8, 2.0208e-06
978.0, 2.0478e-06
978.2, 2.1103e-06
978.4, 2.259e-06
978.6, 2.4181e-06
978.8, 2.5885e-06
979.0, 2.7709e-06
979.2, 2.9662e-06
979.4, 3.1752e-06
979.6, 3.3989e-06
979.8, 3.6384e-06
980.0, 3.8948e-06
980.2, 4.1692e-06
980.4, 4.463e-06
980.6, 4.7774e-06
980.8, 5.1141e-06
981.0, 5.4744e-06
981.2, 5.8602e-06
981.4, 6.2731e-06
981.6, 6.7151e-06
981.8, 7.1856e-06
982.0, 7.6844e-06
982.2, 8.2178e-06
982.4, 8.7883e-06
982.6, 9.3983e-06
982.8, 1.0051e-05
983.0, 1.0748e-05
983.2, 1.1494e-05
983.4, 1.2292e-05
983.6, 1.3146e-05
983.8, 1.4058e-05
984.0, 1.5034e-05
984.2, 1.6078e-05
984.4, 1.7194e-05
984.6, 1.8387e-05
984.8, 1.9663e-05
985.0, 2.1028e-05
985.2, 2.2488e-05
985.4, 2.2713e-05
985.6, 2.1422e-05
985.8, 2.0204e-05
986.0, 1.9056e-05
986.2, 1.7973e-05
986.4, 1.6951e-05
986.6, 1.5988e-05
986.8, 1.5079e-05
987.0, 1.4222e-05
987.2, 1.3414e-05
987.4, 1.2651e-05
987.6, 1.1932e-05
987.8, 1.1254e-05
988.0, 1.0614e-05
988.2, 1.0011e-05
988.4, 9.442e-06
988.6, 8.9054e-06
988.8, 8.3992e-06
989.0, 8.0096e-06
989.2, 7.71e-06
989.4, 7.4216e-06
989.6, 7.144e-06
989.8, 6.8768e-06
990.0, 6.6196e-06
990.2, 6.372e-06
990.4, 6.1337e-06
990.6, 5.9043e-06
990.8, 5.6835e-06
991.0, 5.4709e-06
991.2, 5.2663e-06
991.4, 5.0693e-06
991.6, 4.8797e-06
991.8, 4.6972e-06
992.0, 4.5215e-06
992.2, 4.3524e-06
992.4, 4.1896e-06
992.6, 4.15e-06
992.8, 4.1775e-06
993.0, 4.2052e-06
993.2, 4.2331e-06
993.4, 4.2612e-06
993.6, 4.2894e-06
993.8, 4.3179e-06
994.0, 4.3465e-06
994.2, 4.3753e-06
994.4, 4.4043e-06
994.6, 4.4335e-06
994.8, 4.4629e-06
995.0, 4.4925e-06
995.2, 4.5223e-06
995.4, 4.5523e-06
995.6, 4.5825e-06
995.8, 4.6129e-06
996.0, 4.6435e-06
996.2, 4.8102e-06
996.4, 5.032e-06
996.6, 5.2641e-06
996.8, 5.5068e-06
997.0, 5.7608e-06
997.2, 6.0264e-06
997.4, 6.3043e-06
997.6, 6.5951e-06
997.8, 6.8992e-06
998.0, 7.2174e-06
998.2, 7.5502e-06
998.4, 7.8984e-06
998.6, 8.2626e-06
998.8, 8.6437e-06
999.0, 9.0423e-06
999.2, 9.4593e-06
999.4, 9.8955e-06
999.6, 1.0352e-05
999.8, 1.1388e-05
1000.0, 1.2632e-05
1000.2, 1.231e-05
1000.4, 1.321e-05
1000.6, 1.4328e-05
1000.8, 1.5444e-05
1001.0, 1.6501e-05
1001.2, 1.8518e-05
1001.4, 2.0865e-05
1001.6, 2.2421e-05
1001.8, 2.404e-05
1002.0, 2.5725e-05
1002.2, 2.8174e-05
1002.4, 3.087e-05
1002.6, 3.3651e-05
1002.8, 3.7224e-05
1003.0, 4.1498e-05
1003.2, 4.5623e-05
1003.4, 4.9958e-05
1003.6, 5.4364e-05
1003.8, 5.6971e-05
1004.0, 5.9399e-05
1004.2, 6.4554e-05
1004.4, 6.7727e-05
1004.6, 6.8644e-05
1004.8, 6.8722e-05
1005.0, 6.8414e-05
1005.2, 6.7306e-05
1005.4, 6.5369e-05
1005.6, 6.3e-05
1005.8, 6.0293e-05
1006.0, 5.6758e-05
1006.2, 5.1955e-05
1006.4, 4.8885e-05
1006.6, 4.6523e-05
1006.8, 4.4872e-05
1007.0, 4.248e-05
1007.2, 3.9426e-05
1007.4, 3.6685e-05
1007.6, 3.4313e-05
1007.8, 3.2599e-05
1008.0, 3.0962e-05
1008.2, 2.9403e-05
1008.4, 2.7588e-05
1008.6, 2.6024e-05
1008.8, 2.4809e-05
1009.0, 2.4204e-05
1009.2, 2.3739e-05
1009.4, 2.2571e-05
1009.6, 2.1258e-05
1009.8, 1.9808e-05
1010.0, 1.9613e-05
1010.2, 1.9461e-05
1010.4, 1.8699e-05
1010.6, 1.8325e-05
1010.8, 1.8204e-05
1011.0, 1.7439e-05
1011.2, 1.6735e-05
1011.4, 1.6157e-05
1011.6, 1.6466e-05
1011.8, 1.7046e-05
1012.0, 1.6622e-05
1012.2, 1.6632e-05
1012.4, 1.7154e-05
1012.6, 1.6603e-05
1012.8, 1.6039e-05
1013.0, 1.613e-05
1013.2, 1.6158e-05
1013.4, 1.614e-05
1013.6, 1.6068e-05
1013.8, 1.5793e-05
1014.0, 1.5135e-05
1014.2, 1.5306e-05
1014.4, 1.5872e-05
1014.6, 1.6939e-05
1014.8, 1.7845e-05
1015.0, 1.8511e-05
1015.2, 1.832e-05
1015.4, 1.8055e-05
1015.6, 1.8168e-05
1015.8, 1.8596e-05
1016.0, 1.9272e-05
1016.2, 2.0254e-05
1016.4, 2.0996e-05
1016.6, 2.1137e-05
1016.8, 2.151e-05
1017.0, 2.1973e-05
1017.2, 2.2253e-05
1017.4, 2.2788e-05
1017.6, 2.365e-05
1017.8, 2.4934e-05
1018.0, 2.6334e-05
1018.2, 2.7652e-05
1018.4, 2.9207e-05
1018.6, 3.0982e-05
1018.8, 3.2622e-05
1019.0, 3.4312e-05
1019.2, 3.6034e-05
1019.4, 3.7301e-05
1019.6, 3.8554e-05
1019.8, 4.1761e-05
1020.0, 4.434e-05
1020.2, 4.5986e-05
1020.4, 4.9026e-05
1020.6, 5.2513e-05
1020.8, 5.6093e-05
1021.0, 5.9379e-05
1021.2, 6.2464e-05
1021.4, 6.8625e-05
1021.6, 7.4955e-05
1021.8, 8.0699e-05
1022.0, 8.6417e-05
1022.2, 9.2635e-05
1022.4, 1.023e-04
1022.6, 1.11e-04
1022.8, 1.1808e-04
1023.0, 1.262e-04
1023.2, 1.3516e-04
1023.4, 1.4542e-04
1023.6, 1.5673e-04
1023.8, 1.6912e-04
1024.0, 1.829e-04
1024.2, 1.9616e-04
1024.4, 2.0716e-04
1024.6, 2.1647e-04
1024.8, 2.2525e-04
1025.0, 2.338e-04
1025.2, 2.3977e-04
1025.4, 2.4581e-04
1025.6, 2.5183e-04
1025.8, 2.5486e-04
1026.0, 2.5113e-04
1026.2, 2.468e-04
1026.4, 2.4098e-04
1026.6, 2.3525e-04
1026.8, 2.2954e-04
1027.0, 2.2383e-04
1027.2, 2.1782e-04
1027.4, 2.1126e-04
1027.6, 2.0199e-04
1027.8, 1.9336e-04
1028.0, 1.864e-04
1028.2, 1.7974e-04
1028.4, 1.7369e-04
1028.6, 1.6756e-04
1028.8, 1.5908e-04
1029.0, 1.5135e-04
1029.2, 1.4838e-04
1029.4, 1.453e-04
1029.6, 1.3778e-04
1029.8, 1.3065e-04
1030.0, 1.298e-04
1030.2, 1.2895e-04
1030.4, 1.2578e-04
1030.6, 1.2261e-04
1030.8, 1.2056e-04
1031.0, 1.186e-04
1031.2, 1.1549e-04
1031.4, 1.1235e-04
1031.6, 1.1143e-04
1031.8, 1.1081e-04
1032.0, 1.0961e-04
1032.2, 1.0833e-04
1032.4, 1.0572e-04
1032.6, 1.029e-04
1032.8, 1.0375e-04
1033.0, 1.056e-04
1033.2, 1.0709e-04
1033.4, 1.0847e-04
1033.6, 1.0952e-04
1033.8, 1.1046e-04
1034.0, 1.1129e-04
1034.2, 1.1208e-04
1034.4, 1.1184e-04
1034.6, 1.111e-04
1034.8, 1.13e-04
1035.0, 1.1645e-04
1035.2, 1.1916e-04
1035.4, 1.2136e-04
1035.6, 1.2421e-04
1035.8, 1.2758e-04
1036.0, 1.304e-04
1036.2, 1.3276e-04
1036.4, 1.3652e-04
1036.6, 1.4166e-04
1036.8, 1.4501e-04
1037.0, 1.4642e-04
1037.2, 1.4897e-04
1037.4, 1.5291e-04
1037.6, 1.5875e-04
1037.8, 1.6724e-04
1038.0, 1.7489e-04
1038.2, 1.8094e-04
1038.4, 1.8779e-04
1038.6, 1.959e-04
1038.8, 2.0496e-04
1039.0, 2.1558e-04
1039.2, 2.2611e-04
1039.4, 2.3578e-04
1039.6, 2.4745e-04
1039.8, 2.6374e-04
1040.0, 2.8037e-04
1040.2, 2.9594e-04
1040.4, 3.1193e-04
1040.6, 3.273e-04
1040.8, 3.4534e-04
1041.0, 3.7186e-04
1041.2, 3.9973e-04
1041.4, 4.2654e-04
1041.6, 4.5566e-04
1041.8, 4.8971e-04
1042.0, 5.2587e-04
1042.2, 5.6161e-04
1042.4, 6.001e-04
1042.6, 6.4416e-04
1042.8, 6.9142e-04
1043.0, 7.417e-04
1043.2, 7.9569e-04
1043.4, 8.5471e-04
1043.6, 9.1801e-04
1043.8, 9.825e-04
1044.0, 0.00105
1044.2, 0.00111
1044.4, 0.00118
1044.6, 0.00125
1044.8, 0.00132
1045.0, 0.00139
1045.2, 0.00145
1045.4, 0.00152
1045.6, 0.00155
1045.8, 0.00158
1046.0, 0.0016
1046.2, 0.00163
1046.4, 0.00163
1046.6, 0.00164
1046.8, 0.00163
1047.0, 0.00162
1047.2, 0.0016
1047.4, 0.00158
1047.6, 0.00154
1047.8, 0.0015
1048.0, 0.00146
1048.2, 0.00143
1048.4, 0.00139
1048.6, 0.00135
1048.8, 0.00132
1049.0, 0.0013
1049.2, 0.00126
1049.4, 0.00121
1049.6, 0.00119
1049.8, 0.00117
1050.0, 0.00115
1050.2, 0.00113
1050.4, 0.0011
1050.6, 0.00107
1050.8, 0.00105
1051.0, 0.00104
1051.2, 0.00103
1051.4, 0.00103
1051.6, 0.00102
1051.8, 0.001
1052.0, 9.941e-04
1052.2, 9.89e-04
1052.4, 9.849e-04
1052.6, 9.8153e-04
1052.8, 9.8467e-04
1053.0, 9.9309e-04
1053.2, 9.9979e-04
1053.4, 0.001
1053.6, 0.00101
1053.8, 0.00102
1054.0, 0.00103
1054.2, 0.00104
1054.4, 0.00106
1054.6, 0.00107
1054.8, 0.00108
1055.0, 0.0011
1055.2, 0.00112
1055.4, 0.00115
1055.6, 0.00118
1055.8, 0.00121
1056.0, 0.00124
1056.2, 0.00128
1056.4, 0.00132
1056.6, 0.00136
1056.8, 0.00141
1057.0, 0.00146
1057.2, 0.00151
1057.4, 0.00155
1057.6, 0.00159
1057.8, 0.00167
1058.0, 0.00174
1058.2, 0.00183
1058.4, 0.00192
1058.6, 0.00201
1058.8, 0.00209
1059.0, 0.00218
1059.2, 0.00228
1059.4, 0.0024
1059.6, 0.00253
1059.8, 0.00267
1060.0, 0.00281
1060.2, 0.00295
1060.4, 0.00309
1060.6, 0.00328
1060.8, 0.00348
1061.0, 0.00365
1061.2, 0.00383
1061.4, 0.00403
1061.6, 0.00424
1061.8, 0.00445
1062.0, 0.00467
1062.2, 0.00488
1062.4, 0.00509
1062.6, 0.00532
1062.8, 0.00555
1063.0, 0.00577
1063.2, 0.00599
1063.4, 0.00614
1063.6, 0.00629
1063.8, 0.00643
1064.0, 0.00658
1064.2, 0.00669
1064.4, 0.00681
1064.6, 0.00687
1064.8, 0.00693
1065.0, 0.00756
1065.2, 0.00809
1065.4, 0.00804
1065.6, 0.00799
1065.8, 0.00794
1066.0, 0.00787
1066.2, 0.00778
1066.4, 0.00766
1066.6, 0.00753
1066.8, 0.00742
1067.0, 0.00733
1067.2, 0.00724
1067.4, 0.00716
1067.6, 0.00703
1067.8, 0.00689
1068.0, 0.00678
1068.2, 0.00668
1068.4, 0.00659
1068.6, 0.0065
1068.8, 0.00641
1069.0, 0.00632
1069.2, 0.00625
1069.4, 0.0062
1069.6, 0.00615
1069.8, 0.0061
1070.0, 0.00605
1070.2, 0.00601
1070.4, 0.00598
1070.6, 0.00594
1070.8, 0.00592
1071.0, 0.0059
1071.2, 0.00589
1071.4, 0.00589
1071.6, 0.00589
1071.8, 0.0059
1072.0, 0.00592
1072.2, 0.00595
1072.4, 0.00596
1072.6, 0.00597
1072.8, 0.00599
1073.0, 0.006
1073.2, 0.00602
1073.4, 0.00605
1073.6, 0.00608
1073.8, 0.00612
1074.0, 0.00617
1074.2, 0.00622
1074.4, 0.00626
1074.6, 0.0063
1074.8, 0.00624
1075.0, 0.00586
1075.2, 0.00567
1075.4, 0.00572
1075.6, 0.00577
1075.8, 0.00582
1076.0, 0.00585
1076.2, 0.00588
1076.4, 0.0059
1076.6, 0.00593
1076.8, 0.00594
1077.0, 0.00594
1077.2, 0.00595
1077.4, 0.00595
1077.6, 0.00595
1077.8, 0.00595
1078.0, 0.00595
1078.2, 0.00594
1078.4, 0.00593
1078.6, 0.00591
1078.8, 0.0059
1079.0, 0.00586
1079.2, 0.00583
1079.4, 0.0058
1079.6, 0.00576
1079.8, 0.00571
1080.0, 0.00567
1080.2, 0.00562
1080.4, 0.00558
1080.6, 0.00553
1080.8, 0.00549
1081.0, 0.00544
1081.2, 0.00538
1081.4, 0.00532
1081.6, 0.00526
1081.8, 0.00521
1082.0, 0.00515
1082.2, 0.0051
1082.4, 0.00505
1082.6, 0.005
1082.8, 0.00495
1083.0, 0.0049
1083.2, 0.00486
1083.4, 0.00481
1083.6, 0.00476
1083.8, 0.00471
1084.0, 0.00467
1084.2, 0.00464
1084.4, 0.0046
1084.6, 0.00456
1084.8, 0.00453
1085.0, 0.00451
1085.2, 0.00449
1085.4, 0.00447
1085.6, 0.00445
1085.8, 0.00443
1086.0, 0.00441
1086.2, 0.0044
1086.4, 0.0044
1086.6, 0.00441
1086.8, 0.00442
1087.0, 0.00443
1087.2, 0.00443
1087.4, 0.00445
1087.6, 0.00448
1087.8, 0.00451
1088.0, 0.00454
1088.2, 0.00457
1088.4, 0.0046
1088.6, 0.00462
1088.8, 0.00465
1089.0, 0.00468
1089.2, 0.0047
1089.4, 0.00473
1089.6, 0.00476
1089.8, 0.00482
1090.0, 0.00487
1090.2, 0.00492
1090.4, 0.00498
1090.6, 0.00503
1090.8, 0.0051
1091.0, 0.00519
1091.2, 0.00527
1091.4, 0.00536
1091.6, 0.00545
1091.8, 0.00554
1092.0, 0.00562
1092.2, 0.00571
1092.4, 0.00581
1092.6, 0.0059
1092.8, 0.00599
1093.0, 0.00609
1093.2, 0.00617
1093.4, 0.00626
1093.6, 0.00634
1093.8, 0.00643
1094.0, 0.00652
1094.2, 0.00661
1094.4, 0.0067
1094.6, 0.00678
1094.8, 0.00687
1095.0, 0.00696
1095.2, 0.00705
1095.4, 0.00714
1095.6, 0.00723
1095.8, 0.00732
1096.0, 0.00738
1096.2, 0.00742
1096.4, 0.00747
1096.6, 0.00751
1096.8, 0.00756
1097.0, 0.0076
1097.2, 0.00761
1097.4, 0.00761
1097.6, 0.00762
1097.8, 0.00762
1098.0, 0.00763
1098.2, 0.00761
1098.4, 0.00756
1098.6, 0.00751
1098.8, 0.00746
1099.0, 0.00741
1099.2, 0.00736
1099.4, 0.0073
1099.6, 0.00724
1099.8, 0.00717
1100.0, 0.00711
1100.2, 0.00705
1100.4, 0.00699
1100.6, 0.00693
1100.8, 0.00687
1101.0, 0.00682
1101.2, 0.00676
1101.4, 0.00671
1101.6, 0.00663
1101.8, 0.00655
1102.0, 0.00646
1102.2, 0.00638
1102.4, 0.0063
1102.6, 0.00622
1102.8, 0.00615
1103.0, 0.00607
1103.2, 0.006
1103.4, 0.00593
1103.6, 0.00586
1103.8, 0.0058
1104.0, 0.00576
1104.2, 0.00572
1104.4, 0.00567
1104.6, 0.00563
1104.8, 0.00559
1105.0, 0.00555
1105.2, 0.00552
1105.4, 0.00551
1105.6, 0.0055
1105.8, 0.00549
1106.0, 0.00548
1106.2, 0.00547
1106.4, 0.00546
1106.6, 0.00545
1106.8, 0.00546
1107.0, 0.00547
1107.2, 0.00547
1107.4, 0.00548
1107.6, 0.00549
1107.8, 0.0055
1108.0, 0.00551
1108.2, 0.00553
1108.4, 0.00556
1108.6, 0.00559
1108.8, 0.00562
1109.0, 0.00565
