## Type: filter
## Name: Semrock Em01-R442/514/647
#Typical Measured Spectrum of Semrock Em01-R442/514/647 Optical Filter	
#Values near or below 1e-6 are measurement noise limited.	
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
391.8, 5.5265435922685e-07
392, 3.50054770068039e-08
392.2, 1.85132983483672e-06
392.4, 1.42098338525348e-06
392.6, 1.23029539940675e-06
392.8, 1.30351189916956e-06
393, 1.79550657575945e-06
393.2, 1.4944114967612e-06
393.4, 1.39110528319672e-06
393.6, 1.34416319605452e-06
393.8, 7.72361824890864e-07
394, 9.33297279735429e-08
394.2, 1.52465787051719e-06
394.4, 1.46157969180595e-06
394.6, 1.30911108410065e-06
394.8, 1.28245046687616e-06
395, 1.6437471014178e-06
395.2, 1.67181339273514e-06
395.4, 1.61618547741446e-06
395.6, 1.32387444811276e-06
395.8, 6.32018222289069e-07
396, 9.33228514383955e-08
396.2, 1.52590747318754e-06
396.4, 1.43695709148646e-06
396.6, 1.40917046878745e-06
396.8, 1.38192115955842e-06
397, 1.35519877370019e-06
397.2, 1.72862106096072e-06
397.4, 1.90703032888179e-06
397.6, 1.88527886987186e-06
397.8, 1.09009161736659e-06
398, 1.51578986875644e-07
398.2, 7.27559641019083e-07
398.4, 1.16465957098847e-06
398.6, 1.23648428186604e-06
398.8, 1.32770380536622e-06
399, 1.68618802229699e-06
399.2, 1.3067159734509e-06
399.4, 1.61324006788903e-06
399.6, 1.70739733808461e-06
399.8, 8.5780821293556e-07
400, 1.16572201949329e-07
400.2, 1.63595668224151e-06
400.4, 1.19804794900641e-06
400.6, 1.27476285445289e-06
400.8, 1.66646769828795e-06
401, 1.3518624343306e-06
401.2, 1.09665014403326e-06
401.4, 1.10880404089116e-06
401.6, 1.23157141416911e-06
401.8, 5.22874665793159e-07
402, 1.16555292878686e-08
402.2, 4.97583075390796e-07
402.4, 1.45228248613971e-06
402.6, 1.73322083086651e-06
402.8, 1.90909086699763e-06
403, 1.65313758529169e-06
403.2, 1.74631506272897e-06
403.4, 1.89772989891716e-06
403.6, 1.62685182934473e-06
403.8, 7.03039619190617e-07
404, 8.15565789203541e-08
404.2, 1.54623891789284e-06
404.4, 1.32607228998274e-06
404.6, 1.29690928642912e-06
404.8, 1.47010244539659e-06
405, 1.62799849848362e-06
405.2, 1.80285334492449e-06
405.4, 1.42864392899438e-06
405.6, 1.43216415578196e-06
405.8, 1.02247429816657e-06
406, 9.32021648433659e-08
406.2, 6.81606934208742e-07
406.4, 1.21668849111745e-06
406.6, 1.30440423452836e-06
406.8, 1.34396079501559e-06
407, 1.38471692342522e-06
407.2, 2.42521697855734e-06
407.4, 2.26009554900145e-06
407.6, 1.13775250403165e-06
407.8, 3.81813605560984e-07
408, 1.28131231418871e-07
408.2, 7.38404270956744e-07
408.4, 1.11203767227127e-06
408.6, 1.07071404615024e-06
408.8, 1.08539195941175e-06
409, 1.28403540855275e-06
409.2, 1.69971223266824e-06
409.4, 1.41063092314772e-06
409.6, 1.35653873735797e-06
409.8, 1.10575318759497e-06
410, 2.21209105699503e-07
410.2, 4.83410634304502e-07
410.4, 1.05640245061216e-06
410.6, 1.40593745194025e-06
410.8, 1.30430091816018e-06
411, 1.81444997894498e-06
411.2, 1.17283090110371e-06
411.4, 1.35057280325345e-06
411.6, 1.59074292375022e-06
411.8, 1.23951446698885e-06
412, 4.65592525876983e-07
412.2, 1.23820000092122e-06
412.4, 1.55511532077851e-06
412.6, 1.98308166868963e-06
412.8, 1.97197225378357e-06
413, 1.25978374399999e-06
413.2, 1.81355695831051e-06
413.4, 1.32023000870253e-06
413.6, 1.29853003705431e-06
413.8, 1.13004880403103e-06
414, 1.39669635578265e-07
414.2, 1.52594823070073e-06
414.4, 1.32494118473612e-06
414.6, 1.24421089515349e-06
414.8, 1.2636651253798e-06
415, 1.28342353802017e-06
415.2, 7.77459187264907e-07
415.4, 4.70961276582968e-07
415.6, 2.85294106332363e-07
415.8, 1.72822546470347e-07
416, 1.04690675010649e-07
416.2, 6.8572060557154e-07
416.4, 1.06845737225128e-06
416.6, 1.18087084428531e-06
416.8, 1.3255142469589e-06
417, 1.03906328637887e-06
417.2, 1.29162963243788e-06
417.4, 1.28452807273406e-06
417.6, 1.66704606220888e-06
417.8, 1.3621269950547e-06
418, 1e-07
418.2, 1.58933921789539e-06
418.4, 1.7259817527532e-06
418.6, 1.797983906061e-06
418.8, 1.87298974702232e-06
419, 1.95112457938303e-06
419.2, 1.55222187669438e-06
419.4, 1.2148185083948e-06
419.6, 1.09522815584302e-06
419.8, 7.78357294804705e-07
420, 1.74372903865296e-07
420.2, 1.45733770050291e-06
420.4, 1.39702121078855e-06
420.6, 1.31857670836435e-06
420.8, 1.45158008081479e-06
421, 2.58255155488835e-06
421.2, 1.69297521451443e-06
421.4, 1.32039356770927e-06
421.6, 7.66993352583296e-07
421.8, 3.13158929639581e-07
422, 1.27860971523033e-07
422.2, 2.98075856127301e-07
422.4, 6.94889260950264e-07
422.6, 1.06855750765384e-06
422.8, 1.0838612755757e-06
423, 1.09938422244762e-06
423.2, 1.1151294873274e-06
423.4, 1.13110025423011e-06
423.6, 1.10692806839816e-06
423.8, 7.18005547948248e-07
424, 1.51000713708041e-07
424.2, 7.97835579903612e-07
424.4, 1.18228396661774e-06
424.6, 1.23467257061104e-06
424.8, 1.28474578049112e-06
425, 1.05973676160372e-06
425.2, 1.05041697956689e-06
425.4, 1.04117915971196e-06
425.6, 1.03202258122815e-06
425.8, 7.28554760010816e-07
426, 1.85807397306892e-07
426.2, 4.2824726694662e-07
426.4, 9.87020561642876e-07
426.6, 1.29899655707829e-06
426.8, 1.0484924318003e-06
427, 1.0485725877331e-06
427.2, 1.04865274979373e-06
427.4, 7.32265882335969e-07
427.6, 4.53635673757005e-07
427.8, 2.81025416408223e-07
428, 1.74094078654227e-07
428.2, 7.25070106135921e-07
428.4, 1.09545262402859e-06
428.6, 1.180356148625e-06
428.8, 1.27184015724303e-06
429, 1.37041467311395e-06
429.2, 1.38641101443144e-06
429.4, 1.30710838310348e-06
429.6, 8.56022933677855e-07
429.8, 3.98676098919296e-07
430, 1.85675670120916e-07
430.2, 1.25581191708683e-06
430.4, 1.18764159617718e-06
430.6, 1.09648173077697e-06
430.8, 1.08505886619407e-06
431, 1.09347913361324e-06
431.2, 1.101964743942e-06
431.4, 1.51141177024714e-06
431.6, 1.18907048711634e-06
431.8, 4.84197786787443e-07
432, 1.97168712258956e-07
432.2, 1.05967673600566e-06
432.4, 1.05935568119654e-06
432.6, 1.14108395837801e-06
432.8, 1.23164911748488e-06
433, 1.06933799953603e-06
433.2, 9.38348577586248e-07
433.4, 8.23404810677418e-07
433.6, 7.22541173335312e-07
433.8, 6.34032908716293e-07
434, 5.56366535459266e-07
434.2, 1.29597254152891e-06
434.4, 1.19683587875835e-06
434.6, 1.21209650786753e-06
434.8, 1.3888175631303e-06
435, 1.7473423381281e-06
435.2, 1.57065354912152e-06
435.4, 1.37096636490255e-06
435.6, 1.43454177576747e-06
435.8, 1.37347323277891e-06
436, 5.67823026285141e-07
436.2, 1.1113032898126e-06
436.4, 1.18087465096924e-06
436.6, 1.1758529146144e-06
436.8, 1.0669395152772e-06
437, 1.05675667565854e-06
437.2, 1.35945426012376e-06
437.4, 1.60749414588149e-06
437.6, 1.7739370321172e-06
437.8, 1.26752519295623e-06
438, 2.78001410877539e-07
438.2, 2.00563453903315e-06
438.4, 2.52802986384161e-06
438.6, 2.09977809101199e-06
438.8, 1.30564947965828e-06
439, 1.16100208587575e-06
439.2, 1.15178919480973e-06
439.4, 1.14264941072847e-06
439.6, 1.35463845486176e-06
439.8, 1.28002072078716e-06
440, 3.58879788256609e-07
440.2, 1.87112240893827e-06
440.4, 1.7509921537468e-06
440.6, 1.63930966730342e-06
440.8, 1.67502386865305e-06
441, 1.71151614397094e-06
441.2, 1.74880344447193e-06
441.4, 1.71619250113602e-06
441.6, 1.50844611209025e-06
441.8, 1.2035867554047e-06
442, 9.60339959230139e-07
442.2, 1.03526373246608e-06
442.4, 1.11603290632495e-06
442.6, 1.22539922125351e-06
442.8, 1.35912311904638e-06
443, 1.47047620087164e-06
443.2, 1.63382072206627e-06
443.4, 1.58541075498436e-06
443.6, 1.47545170978986e-06
443.8, 1.36503881262839e-06
444, 1.22836943064834e-06
444.2, 1.27384151907812e-06
444.4, 1.27121614510578e-06
444.6, 1.25245635293343e-06
444.8, 1.35639818507548e-06
445, 1.9509942974521e-06
445.2, 1.64178997698482e-06
445.4, 1.45923352920094e-06
445.6, 1.38784447237709e-06
445.8, 1.50353450746966e-06
446, 2.07527187326704e-06
446.2, 2.30202163009261e-06
