#Type: filter
#Name: ET460/40
wavelength,transmission
715.00,1.0205600119662E-5
716.00,1.3253999895824E-5
717.00,1.6481399143231E-5
718.00,1.7332000425085E-5
719.00,2.4431699785055E-5
720.00,2.9160799385863E-5
721.00,3.1832598324399E-5
722.00,3.5888999263989E-5
723.00,4.0307499148184E-5
724.00,4.4015698222211E-5
725.00,4.9539201427251E-5
726.00,5.6473698350601E-5
727.00,5.6460201449227E-5
728.00,4.550259836833E-5
729.00,4.3330699554645E-5
730.00,3.8015899917809E-5
731.00,3.4351098292973E-5
732.00,2.4248600311694E-5
733.00,2.070590016956E-5
734.00,2.0653000319726E-5
735.00,1.6256399248959E-5
736.00,1.5409999832627E-5
737.00,1.199930011353E-5
738.00,9.6470403150306E-6
739.00,8.2993501564488E-6
740.00,8.2832102634711E-6
741.00,4.6313398343045E-6
742.00,6.6209399847139E-6
743.00,4.816939963348E-6
744.00,4.4219000301382E-6
745.00,4.5962101467012E-6
746.00,4.6691698116774E-6
747.00,4.1633797991381E-6
748.00,4.7791700126254E-6
749.00,4.9182199290954E-6
750.00,4.2004999158962E-6
751.00,5.7878901316144E-6
752.00,4.1066900848818E-6
753.00,3.7855900245631E-6
754.00,4.3473701225594E-6
755.00,4.3325399019523E-6
756.00,7.3951700869657E-6
757.00,7.3991300268972E-6
758.00,5.7488200582156E-6
759.00,7.7271997724893E-6
760.00,9.0898201960954E-6
761.00,8.834859727358E-6
762.00,1.3361000128498E-5
763.00,1.0824999662873E-5
764.00,1.9013599739992E-5
765.00,1.5406199963763E-5
766.00,2.2342499505612E-5
767.00,3.0624400096713E-5
768.00,3.752490010811E-5
769.00,4.2237701563863E-5
770.00,5.0299899157835E-5
771.00,6.1724298575427E-5
772.00,7.9947501944844E-5
773.00,8.404709660681E-5
774.00,0.00010983800166287
775.00,0.0001400890032528
776.00,0.00016189200687222
777.00,0.00020941600087099
778.00,0.00023634900571778
779.00,0.00033440900733694
780.00,0.00040036399150267
781.00,0.00045344699174166
782.00,0.00046624700189568
783.00,0.00037750299088657
784.00,0.00029828300466761
785.00,0.00029421900399029
786.00,0.00026218299171887
787.00,0.00025462699704804
788.00,0.00021394599752966
789.00,0.00018550899403635
790.00,0.00016954299644567
791.00,0.00015059899305925
792.00,0.00012082399916835
793.00,0.0001075940017472
794.00,9.155130101135E-5
795.00,7.8299402957782E-5
796.00,8.6996398749761E-5
797.00,6.3994397351053E-5
798.00,6.3624800532125E-5
799.00,6.66553969495E-5
800.00,6.7751199821942E-5
801.00,6.0750800912501E-5
802.00,6.5417501900811E-5
803.00,6.1589300457854E-5
804.00,5.9659301768988E-5
805.00,6.4333202317357E-5
806.00,6.5785803599283E-5
807.00,6.6956097725779E-5
808.00,6.9795998570044E-5
809.00,7.7687102020718E-5
810.00,8.303890354E-5
811.00,8.8833498011809E-5
812.00,9.6111900347751E-5
813.00,0.00010780899901874
814.00,0.00011667200305965
815.00,0.00012940500164405
816.00,0.00014488800661638
817.00,0.00016125400725286
818.00,0.00018062899471261
819.00,0.00020444300025702
820.00,0.00023269699886441
821.00,0.00026446199626662
822.00,0.00030800799140707
823.00,0.00035529700107872
824.00,0.00041843598592095
825.00,0.00049851898802444
826.00,0.00059503997908905
827.00,0.00071793200913817
828.00,0.00087236100807786
829.00,0.0010569100268185
830.00,0.001289900043048
831.00,0.0015639200573787
832.00,0.0019012700067833
833.00,0.0023195899557322
834.00,0.0028115001041442
835.00,0.0034167200792581
836.00,0.0041226698085666
837.00,0.0049363700672984
