## Type: dichroic
## Name: Zeiss LLS 400103-0002-000 SBS LP565
wavelength,transmission
707.000000,3.504761
708.000000,3.393218
709.000000,3.272427
710.000000,3.153020
711.000000,3.016321
712.000000,2.870580
713.000000,2.735145
714.000000,2.597503
715.000000,2.463656
716.000000,2.345675
717.000000,2.253746
718.000000,2.195263
719.000000,2.184292
720.000000,2.228046
721.000000,2.330672
722.000000,2.496923
723.000000,2.718605
724.000000,2.991515
725.000000,3.315870
726.000000,3.670681
727.000000,4.044285
728.000000,4.421595
729.000000,4.784078
730.000000,5.125946
731.000000,5.433536
732.000000,5.687616
733.000000,5.881014
734.000000,6.010415
735.000000,6.063128
736.000000,6.041514
737.000000,5.955957
738.000000,5.799436
739.000000,5.572768
740.000000,5.280313
741.000000,4.933306
742.000000,4.562648
743.000000,4.171025
744.000000,3.767191
745.000000,3.376943
746.000000,3.005542
747.000000,2.684663
748.000000,2.430203
749.000000,2.245166
750.000000,2.141708
751.000000,2.114597
752.000000,2.167856
753.000000,2.307280
754.000000,2.517192
755.000000,2.781726
756.000000,3.092120
757.000000,3.423812
758.000000,3.782572
759.000000,4.157545
760.000000,4.524210
761.000000,4.861725
762.000000,5.172399
763.000000,5.464276
764.000000,5.717063
765.000000,5.915830
766.000000,6.051525
767.000000,6.132952
768.000000,6.166533
769.000000,6.157328
770.000000,6.097109
771.000000,5.988163
772.000000,5.836664
773.000000,5.654223
774.000000,5.462105
775.000000,5.243517
776.000000,5.027741
777.000000,4.804100
778.000000,4.585370
779.000000,4.408444
780.000000,4.239118
781.000000,4.100106
782.000000,3.963332
783.000000,3.847227
784.000000,3.757458
785.000000,3.687070
786.000000,3.653665
787.000000,3.637465
788.000000,3.634521
789.000000,3.629108
790.000000,3.625550
791.000000,3.674170
792.000000,3.723301
793.000000,3.756719
794.000000,3.797452
795.000000,3.853831
796.000000,3.909807
797.000000,3.948786
798.000000,4.009692
799.000000,4.087406
800.000000,4.182499
801.000000,4.296027
802.000000,4.396655
803.000000,4.528053
804.000000,4.694759
805.000000,4.900952
806.000000,5.143672
807.000000,5.435639
808.000000,5.749717
809.000000,6.133938
810.000000,6.599070
811.000000,7.144066
812.000000,7.765359
813.000000,8.494960
814.000000,9.358365
815.000000,10.337384
816.000000,11.454952
817.000000,12.706972
818.000000,14.145808
819.000000,15.746243
820.000000,17.536156
821.000000,19.529699
822.000000,21.648181
823.000000,23.937603
824.000000,26.339733
825.000000,28.869675
826.000000,31.558625
827.000000,34.238269
828.000000,36.986741
829.000000,39.670135
830.000000,42.422026
831.000000,45.137157
832.000000,47.736421
833.000000,50.279199
834.000000,52.786980
835.000000,55.093297
836.000000,57.269769
837.000000,59.453041
838.000000,61.297785
839.000000,63.213885
840.000000,64.850303
841.000000,66.470077
842.000000,67.895556
843.000000,69.269737
844.000000,70.466316
845.000000,71.562202
846.000000,72.663466
847.000000,73.624258
848.000000,74.474765
849.000000,75.182175
850.000000,75.829335
