## Type: filter
## Name: Semrock Em01-R405/568
##Typical Measured Spectrum of Semrock Em01-R405/568 Optical Filter	
##Values near or below 1e-6 are measurement noise limited.	
##Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
wavelength,transmission
386.6, 7.08930383171245e-06
386.8, 6.54757860792836e-06
387, 5.66621269142033e-06
387.2, 4.84545599049759e-06
387.4, 4.26938463586253e-06
387.6, 3.58538502957955e-06
387.8, 3.37492973979082e-06
388, 1.84089622341876e-06
388.2, 1.23414412593575e-06
388.4, 1.75742056926176e-06
388.6, 2.55353983646727e-06
388.8, 2.60197674257164e-06
389, 2.40812368301454e-06
389.2, 2.0766232931452e-06
389.4, 1.66085654971329e-06
389.6, 1.24647941734327e-06
389.8, 1.28144566196656e-06
390, 1.16636779586328e-06
390.2, 1.09542248057998e-06
390.4, 1.30568442347647e-06
390.6, 1.55630530131766e-06
390.8, 1.33994921509034e-06
391, 1.14291118276488e-06
391.2, 1.11254811640816e-06
391.4, 1.31339842765184e-06
391.6, 1.55050860660983e-06
391.8, 1.47305681389034e-06
392, 1.34067738796046e-06
392.2, 1.22019452450141e-06
392.4, 1.12643371677514e-06
392.6, 1.23908431808054e-06
392.8, 1.36300070252562e-06
393, 1.4106115330433e-06
393.2, 1.39292760663515e-06
393.4, 1.36957520371321e-06
393.6, 1.25089295736178e-06
393.8, 1.14249526899656e-06
394, 1.40440141693583e-06
394.2, 1.8399096109784e-06
394.4, 1.53662445655328e-06
394.6, 1.312309482387e-06
394.8, 1.3266114124403e-06
395, 1.47742366715193e-06
395.2, 1.34168987815656e-06
395.4, 1.15933895879272e-06
395.6, 1.43592561967569e-06
395.8, 1.77849831544352e-06
396, 1.93273246177819e-06
396.2, 1.87919376523058e-06
396.4, 1.90568976547473e-06
396.6, 1.93255935041352e-06
396.8, 1.43175706449282e-06
397, 1.07843513825877e-06
397.2, 9.19217603377216e-07
397.4, 7.8350655721661e-07
397.6, 1.49230617569362e-06
397.8, 1.41322753856159e-06
398, 1.22548530400796e-06
398.2, 1.18761559662578e-06
398.4, 1.70682517473797e-06
398.6, 1.91673628887261e-06
398.8, 2.13328947367638e-06
399, 1.73653799834096e-06
399.2, 9.79127550688396e-07
399.4, 5.52070131164974e-07
399.6, 1.32739789166141e-06
399.8, 1.62437267773949e-06
400, 1.42921695403115e-06
400.2, 1.25750767030426e-06
400.4, 1.1064279194379e-06
400.6, 2.32540344090664e-06
400.8, 2.14743061317795e-06
401, 1.38971346978821e-06
401.2, 1.04660121616419e-06
401.4, 1.02729312687994e-06
401.6, 1.00834124042255e-06
401.8, 1.62193641574561e-06
402, 2.28305665721292e-06
402.2, 1.81770469659188e-06
402.4, 1.44720471722576e-06
402.6, 1.15222318426489e-06
402.8, 1.37891501924664e-06
403, 1.87959309110341e-06
403.2, 2.09404650674198e-06
403.4, 1.76626303442078e-06
403.6, 1.48978788041098e-06
403.8, 1.25658969551349e-06
404, 1.14917017662386e-06
404.2, 1.20896571544672e-06
404.4, 1.29545565392988e-06
404.6, 1.38813312061445e-06
404.8, 1.4874407739866e-06
405, 1.59385294051517e-06
405.2, 1.69118377726699e-06
405.4, 1.63415784809823e-06
405.6, 1.6478059236643e-06
405.8, 1.67460826787368e-06
406, 1.7018465649127e-06
406.2, 1.72952790576072e-06
406.4, 1.75765949673525e-06
406.6, 1.46265552428023e-06
406.8, 1.26196246651848e-06
407, 1.17915614534089e-06
407.2, 1.21252912531204e-06
407.4, 2.78384574699594e-06
407.6, 5.53301592254874e-06
407.8, 9.52573112172493e-06
408, 1.42191102733577e-05
408.2, 1.87445565833417e-05
408.4, 2.76334133797584e-05
408.6, 3.73054037821294e-05
408.8, 4.76972668746321e-05
409, 6.00104407852934e-05
409.2, 7.75992268822062e-05
409.4, 9.8517452079567e-05
409.6, 0.000124823291951954
409.8, 0.000159791221379418
410, 0.000208766819108196
410.2, 0.000281021003890791
410.4, 0.000428170624682252
410.6, 0.000723983687353596
410.8, 0.00139603565362658
411, 0.00308960183193586
411.2, 0.00773957042827904
411.4, 0.02219289
411.6, 0.05313528
411.8, 0.10593352
412, 0.17255609
412.2, 0.23741728
412.4, 0.29395728
412.6, 0.35149654
412.8, 0.42568519
413, 0.52075032
413.2, 0.62863923
413.4, 0.73311036
413.6, 0.81998328
413.8, 0.88478435
414, 0.92788432
414.2, 0.95406763
414.4, 0.96829723
414.6, 0.97446766
414.8, 0.97649363
415, 0.9766115
415.2, 0.97692438
415.4, 0.97765598
415.6, 0.97931276
415.8, 0.98153934
416, 0.98232408
416.2, 0.98177861
416.4, 0.97892989
416.6, 0.97526647
416.8, 0.9715788
417, 0.96927585
417.2, 0.96921505
417.4, 0.97045616
417.6, 0.97363973
417.8, 0.97801404
418, 0.98075277
418.2, 0.980431439999999
418.4, 0.97731301
418.6, 0.97155277
418.8, 0.96319512
419, 0.953937849999999
419.2, 0.94560985
419.4, 0.93982033
419.6, 0.93727682
419.8, 0.93730954
420, 0.94049321
420.2, 0.9459048
420.4, 0.9537726
420.6, 0.96138074
420.8, 0.96743432
421, 0.97410371
421.2, 0.97957117
421.4, 0.98216617
421.6, 0.98258005
421.8, 0.98229993
422, 0.98120516
422.2, 0.97930759
422.4, 0.97636523
422.6, 0.9731436
422.8, 0.970150910000001
423, 0.96625343
423.2, 0.9613361
423.4, 0.95754916
423.6, 0.954731540000001
423.8, 0.95207155
424, 0.95016966
424.2, 0.94972975
424.4, 0.95106841
424.6, 0.95408355
424.8, 0.95800953
425, 0.96338438
425.2, 0.96973791
425.4, 0.97539666
425.6, 0.97999401
425.8, 0.98306013
426, 0.9849823
426.2, 0.98514158
426.4, 0.98429868
426.6, 0.98271865
426.8, 0.98055171
427, 0.97823309
427.2, 0.97610853
427.4, 0.97546073
427.6, 0.97565081
427.8, 0.97608898
428, 0.97669511
428.2, 0.97772792
428.4, 0.97981814
428.6, 0.98020719
428.8, 0.97990941
429, 0.97914736
429.2, 0.97746338
429.4, 0.9752422
429.6, 0.97274331
429.8, 0.97078809
430, 0.96987509
430.2, 0.96985541
430.4, 0.96992619
430.6, 0.97173964
430.8, 0.97445692
431, 0.976526370000001
431.2, 0.97890575
431.4, 0.98158155
431.6, 0.98390905
431.8, 0.98555776
432, 0.9855145
432.2, 0.98525202
432.4, 0.98453848
432.6, 0.98310913
432.8, 0.98097837
433, 0.979079439999999
433.2, 0.9790382
433.4, 0.97755685
433.6, 0.97654895
433.8, 0.9763992
434, 0.9775423
434.2, 0.97797664
434.4, 0.97781299
434.6, 0.97839525
434.8, 0.97981002
435, 0.98051984
435.2, 0.98139811
435.4, 0.98205625
435.6, 0.98202519
435.8, 0.98235083
436, 0.98213914
436.2, 0.98128398
436.4, 0.98051178
436.6, 0.9794829
436.8, 0.97864035
437, 0.97726085
437.2, 0.97493332
437.4, 0.97383272
437.6, 0.97212429
437.8, 0.97030655
438, 0.9699474
438.2, 0.96828927
438.4, 0.96685173
438.6, 0.96699518
438.8, 0.96718314
439, 0.96863325
439.2, 0.96979731
439.4, 0.97119127
439.6, 0.973938099999999
439.8, 0.97577656
440, 0.97673646
440.2, 0.97846371
440.4, 0.979138070000001
440.6, 0.980100539999999
440.8, 0.98070586
441, 0.97977336
441.2, 0.98008599
441.4, 0.98003827
441.6, 0.98074565
441.8, 0.98126737
442, 0.98113283
442.2, 0.98217736
442.4, 0.9836665
442.6, 0.98492812
442.8, 0.98481812
443, 0.9856666
443.2, 0.98536486
443.4, 0.9852056
443.6, 0.98359884
443.8, 0.98147417
444, 0.97934707
444.2, 0.97674296
444.4, 0.97538403
444.6, 0.972946470000001
444.8, 0.97007827
445, 0.96795163
445.2, 0.96810395
445.4, 0.96704174
445.6, 0.96697983
445.8, 0.9677756
446, 0.96897119
446.2, 0.970160020000001
446.4, 0.97189566
446.6, 0.97330697
446.8, 0.97575254
447, 0.97789503
447.2, 0.97907685
447.4, 0.97981747
447.6, 0.98038768
447.8, 0.9797889
448, 0.97957542
448.2, 0.97983983
448.4, 0.97916044
448.6, 0.97818741
448.8, 0.97730846
449, 0.97763093
449.2, 0.97696859
449.4, 0.97595436
449.6, 0.97633163
449.8, 0.97714041
450, 0.97693498
450.2, 0.97740164
450.4, 0.97724959
450.6, 0.9794786
450.8, 0.9800226
451, 0.98029462
