Type: filter
Name: DV-EM-DAPI.csv
## Not the real filter, 440/40 rather then 435/48.
wavelength,transmission
683.0,2.8898e-07
683.2,2.7958e-07
683.4,2.7049e-07
683.6,2.6169e-07
683.8,2.5318e-07
684.0,2.4495e-07
684.2,2.3115e-07
684.4,2.1693e-07
684.6,2.036e-07
684.8,1.9108e-07
685.0,1.7933e-07
685.2,1.683e-07
685.4,1.5795e-07
685.6,1.4824e-07
685.8,1.3913e-07
686.0,1.3057e-07
686.2,1.2465e-07
686.4,1.1936e-07
686.6,1.1429e-07
686.8,1.0944e-07
687.0,1.0479e-07
687.2,1.0034e-07
687.4,9.6078e-08
687.6,9.1998e-08
687.8,8.8091e-08
688.0,8.435e-08
688.2,7.9955e-08
688.4,7.569e-08
688.6,7.1652e-08
688.8,6.7829e-08
689.0,6.4211e-08
689.2,6.0785e-08
689.4,5.7542e-08
689.6,5.4473e-08
689.8,5.1567e-08
690.0,4.8816e-08
690.2,4.5165e-08
690.4,4.1645e-08
690.6,3.84e-08
690.8,3.5407e-08
691.0,3.2648e-08
691.2,3.0103e-08
691.4,2.7757e-08
691.6,2.5594e-08
691.8,2.3599e-08
692.0,2.176e-08
692.2,2.2886e-08
692.4,2.5008e-08
692.6,2.7326e-08
692.8,2.9859e-08
693.0,3.2627e-08
693.2,3.5652e-08
693.4,3.8957e-08
693.6,4.2568e-08
693.8,4.6514e-08
694.0,5.0826e-08
694.2,5.1719e-08
694.4,5.1756e-08
694.6,5.1793e-08
694.8,5.183e-08
695.0,5.1867e-08
695.2,5.1904e-08
695.4,5.1941e-08
695.6,5.1978e-08
695.8,5.2015e-08
696.0,5.2052e-08
696.2,4.9674e-08
696.4,4.7009e-08
696.6,4.4486e-08
696.8,4.21e-08
697.0,3.9841e-08
697.2,3.7703e-08
697.4,3.568e-08
697.6,3.3766e-08
697.8,3.1954e-08
698.0,3.024e-08
698.2,2.8279e-08
698.4,2.6407e-08
698.6,2.4658e-08
698.8,2.3026e-08
699.0,2.1501e-08
699.2,2.0077e-08
699.4,1.8748e-08
699.6,1.7507e-08
699.8,1.6348e-08
700.0,1.5265e-08
700.2,1.5563e-08
700.4,1.6094e-08
700.6,1.6644e-08
700.8,1.7213e-08
701.0,1.7801e-08
701.2,1.8409e-08
701.4,1.9038e-08
701.6,1.9689e-08
701.8,2.0361e-08
702.0,2.1057e-08
702.2,2.1326e-08
702.4,2.1455e-08
702.6,2.1586e-08
702.8,2.1718e-08
703.0,2.185e-08
703.2,2.1983e-08
703.4,2.2117e-08
703.6,2.2251e-08
703.8,2.2387e-08
704.0,2.2523e-08
704.2,2.4372e-08
704.4,2.6857e-08
704.6,2.9596e-08
704.8,3.2614e-08
705.0,3.594e-08
705.2,3.9605e-08
705.4,4.3643e-08
705.6,4.8094e-08
705.8,5.2998e-08
706.0,5.8402e-08
706.2,6.5325e-08
706.4,7.3267e-08
706.6,8.2176e-08
706.8,9.2168e-08
707.0,1.0337e-07
707.2,1.1594e-07
707.4,1.3004e-07
707.6,1.4585e-07
707.8,1.6359e-07
708.0,1.8348e-07
708.2,2.2676e-07
708.4,2.8364e-07
708.6,3.5479e-07
708.8,4.4378e-07
709.0,5.551e-07
709.2,6.9433e-07
709.4,8.6849e-07
709.6,1.0863e-06
709.8,1.3588e-06
710.0,1.6997e-06
710.2,1.6973e-06
710.4,1.6339e-06
710.6,1.5729e-06
710.8,1.5142e-06
711.0,1.4576e-06
711.2,1.4032e-06
711.4,1.3508e-06
711.6,1.3004e-06
711.8,1.2518e-06
712.0,1.2051e-06
712.2,1.1224e-06
712.4,1.0346e-06
712.6,9.5367e-07
712.8,8.7905e-07
713.0,8.1028e-07
713.2,7.4688e-07
713.4,6.8845e-07
713.6,6.3459e-07
713.8,5.8494e-07
714.0,5.3917e-07
714.2,5.3343e-07
714.4,5.3659e-07
714.6,5.3976e-07
714.8,5.4295e-07
715.0,5.4616e-07
715.2,5.4939e-07
715.4,5.5264e-07
715.6,5.559e-07
715.8,5.5919e-07
716.0,5.625e-07
716.2,5.7609e-07
716.4,5.9174e-07
716.6,6.0782e-07
716.8,6.2434e-07
717.0,6.413e-07
717.2,6.5873e-07
717.4,6.7663e-07
717.6,6.9501e-07
717.8,7.1389e-07
718.0,7.3329e-07
718.2,7.0973e-07
718.4,6.8314e-07
718.6,6.5754e-07
718.8,6.329e-07
719.0,6.0919e-07
719.2,5.8637e-07
719.4,5.644e-07
719.6,5.4325e-07
719.8,5.229e-07
720.0,5.0331e-07
720.2,4.6731e-07
720.4,4.307e-07
720.6,3.9695e-07
720.8,3.6585e-07
721.0,3.3719e-07
721.2,3.1077e-07
721.4,2.8642e-07
721.6,2.6398e-07
721.8,2.433e-07
722.0,2.2424e-07
722.2,2.0949e-07
722.4,1.9677e-07
722.6,1.8482e-07
722.8,1.7359e-07
723.0,1.6305e-07
723.2,1.5315e-07
723.4,1.4385e-07
723.6,1.3511e-07
723.8,1.2691e-07
724.0,1.192e-07
724.2,1.1382e-07
724.4,1.0922e-07
724.6,1.0481e-07
724.8,1.0057e-07
725.0,9.6504e-08
725.2,9.2604e-08
725.4,8.886e-08
725.6,8.5268e-08
725.8,8.1822e-08
726.0,7.8514e-08
726.2,7.891e-08
726.4,8.0062e-08
726.6,8.1232e-08
726.8,8.2419e-08
727.0,8.3623e-08
727.2,8.4845e-08
727.4,8.6085e-08
727.6,8.7342e-08
727.8,8.8618e-08
728.0,8.9913e-08
728.2,9.0249e-08
728.4,9.0465e-08
728.6,9.0682e-08
728.8,9.09e-08
729.0,9.1118e-08
729.2,9.1337e-08
729.4,9.1556e-08
729.6,9.1775e-08
729.8,9.1996e-08
730.0,9.2216e-08
730.2,9.1293e-08
730.4,9.0165e-08
730.6,8.905e-08
730.8,8.795e-08
731.0,8.6863e-08
731.2,8.5789e-08
731.4,8.4729e-08
731.6,8.3682e-08
731.8,8.2648e-08
732.0,8.1626e-08
732.2,7.9914e-08
732.4,7.7997e-08
732.6,7.6126e-08
732.8,7.4301e-08
733.0,7.2518e-08
733.2,7.0779e-08
733.4,6.9081e-08
733.6,6.7424e-08
733.8,6.5807e-08
734.0,6.4229e-08
734.2,6.1314e-08
734.4,5.8219e-08
734.6,5.528e-08
734.8,5.2489e-08
735.0,4.9839e-08
735.2,4.7323e-08
735.4,4.4934e-08
735.6,4.2666e-08
735.8,4.0512e-08
736.0,3.8467e-08
736.2,3.9357e-08
736.4,4.0719e-08
736.6,4.2129e-08
736.8,4.3588e-08
737.0,4.5097e-08
737.2,4.6658e-08
737.4,4.8273e-08
737.6,4.9944e-08
737.8,5.1673e-08
738.0,5.3462e-08
738.2,6.0708e-08
738.4,6.9383e-08
738.6,7.9297e-08
738.8,9.0629e-08
739.0,1.0358e-07
739.2,1.1838e-07
739.4,1.353e-07
739.6,1.5463e-07
739.8,1.7673e-07
740.0,2.0198e-07
740.2,2.4554e-07
740.4,3.0216e-07
740.6,3.7183e-07
740.8,4.5756e-07
741.0,5.6306e-07
741.2,6.9288e-07
741.4,8.5264e-07
741.6,1.0492e-06
741.8,1.2912e-06
742.0,1.5889e-06
742.2,1.5534e-06
742.4,1.3949e-06
742.6,1.2525e-06
742.8,1.1247e-06
743.0,1.0099e-06
743.2,9.0679e-07
743.4,8.1424e-07
743.6,7.3114e-07
743.8,6.5651e-07
744.0,5.8951e-07
744.2,5.0107e-07
744.4,4.1992e-07
744.6,3.5191e-07
744.8,2.9492e-07
745.0,2.4716e-07
745.2,2.0713e-07
745.4,1.7358e-07
745.6,1.4547e-07
745.8,1.2191e-07
746.0,1.0217e-07
746.2,9.0138e-08
746.4,8.0166e-08
746.6,7.1297e-08
746.8,6.3409e-08
747.0,5.6394e-08
747.2,5.0155e-08
747.4,4.4606e-08
747.6,3.9671e-08
747.8,3.5282e-08
748.0,3.1379e-08
748.2,3.4653e-08
748.4,3.8802e-08
748.6,4.3447e-08
748.8,4.8648e-08
749.0,5.4472e-08
749.2,6.0993e-08
749.4,6.8295e-08
749.6,7.6471e-08
749.8,8.5626e-08
750.0,9.5877e-08
750.2,1.0305e-07
750.4,1.098e-07
750.6,1.17e-07
750.8,1.2467e-07
751.0,1.3283e-07
751.2,1.4154e-07
751.4,1.5081e-07
751.6,1.607e-07
751.8,1.7123e-07
752.0,1.8245e-07
752.2,1.798e-07
752.4,1.715e-07
752.6,1.6359e-07
752.8,1.5603e-07
753.0,1.4883e-07
753.2,1.4196e-07
753.4,1.3541e-07
753.6,1.2916e-07
753.8,1.2319e-07
754.0,1.1751e-07
754.2,1.132e-07
754.4,1.0936e-07
754.6,1.0565e-07
754.8,1.0206e-07
755.0,9.8599e-08
755.2,9.5253e-08
755.4,9.2021e-08
755.6,8.8898e-08
755.8,8.5881e-08
756.0,8.2967e-08
756.2,7.7112e-08
756.4,7.122e-08
756.6,6.5778e-08
756.8,6.0753e-08
757.0,5.6111e-08
757.2,5.1824e-08
757.4,4.7864e-08
757.6,4.4207e-08
757.8,4.083e-08
758.0,3.771e-08
758.2,4.0624e-08
758.4,4.4194e-08
758.6,4.8078e-08
758.8,5.2304e-08
759.0,5.6901e-08
759.2,6.1902e-08
759.4,6.7343e-08
759.6,7.3262e-08
759.8,7.9701e-08
760.0,8.6706e-08
760.2,8.761e-08
760.4,8.7146e-08
760.6,8.6685e-08
760.8,8.6226e-08
761.0,8.577e-08
761.2,8.5316e-08
761.4,8.4864e-08
761.6,8.4415e-08
761.8,8.3968e-08
762.0,8.3524e-08
762.2,8.2243e-08
762.4,8.0646e-08
762.6,7.9081e-08
762.8,7.7546e-08
763.0,7.6041e-08
763.2,7.4564e-08
763.4,7.3117e-08
763.6,7.1698e-08
763.8,7.0306e-08
764.0,6.8941e-08
764.2,6.2623e-08
764.4,5.5738e-08
764.6,4.961e-08
764.8,4.4156e-08
765.0,3.9301e-08
765.2,3.4981e-08
765.4,3.1135e-08
765.6,2.7712e-08
765.8,2.4665e-08
766.0,2.1953e-08
766.2,2.4903e-08
766.4,2.9245e-08
766.6,3.4345e-08
766.8,4.0333e-08
767.0,4.7365e-08
767.2,5.5624e-08
767.4,6.5322e-08
767.6,7.6712e-08
767.8,9.0087e-08
768.0,1.0579e-07
768.2,9.4795e-08
768.4,8.3986e-08
768.6,7.4411e-08
768.8,6.5927e-08
769.0,5.841e-08
769.2,5.175e-08
769.4,4.585e-08
769.6,4.0622e-08
769.8,3.5991e-08
770.0,3.1887e-08
770.2,3.1133e-08
770.4,3.103e-08
770.6,3.0926e-08
770.8,3.0824e-08
771.0,3.0721e-08
771.2,3.0619e-08
771.4,3.0517e-08
771.6,3.0416e-08
771.8,3.0315e-08
772.0,3.0214e-08
772.2,2.9463e-08
772.4,2.8437e-08
772.6,2.7446e-08
772.8,2.649e-08
773.0,2.5567e-08
773.2,2.4676e-08
773.4,2.3817e-08
773.6,2.2987e-08
773.8,2.2186e-08
774.0,2.1414e-08
774.2,2.1572e-08
774.4,2.2019e-08
774.6,2.2475e-08
774.8,2.2941e-08
775.0,2.3417e-08
775.2,2.3902e-08
775.4,2.4398e-08
775.6,2.4903e-08
775.8,2.5419e-08
776.0,2.5946e-08
776.2,2.5874e-08
776.4,2.5705e-08
776.6,2.5537e-08
776.8,2.537e-08
777.0,2.5204e-08
777.2,2.5039e-08
777.4,2.4875e-08
777.6,2.4712e-08
777.8,2.455e-08
778.0,2.439e-08
778.2,2.4263e-08
778.4,2.4139e-08
778.6,2.4016e-08
778.8,2.3893e-08
779.0,2.3771e-08
779.2,2.365e-08
779.4,2.3529e-08
779.6,2.3409e-08
779.8,2.3289e-08
780.0,2.317e-08
780.2,2.3913e-08
780.4,2.4873e-08
780.6,2.5872e-08
780.8,2.691e-08
781.0,2.7991e-08
781.2,2.9114e-08
781.4,3.0283e-08
781.6,3.1498e-08
781.8,3.2763e-08
782.0,3.4078e-08
782.2,3.4734e-08
782.4,3.5089e-08
782.6,3.5447e-08
782.8,3.5809e-08
783.0,3.6174e-08
783.2,3.6544e-08
783.4,3.6917e-08
783.6,3.7294e-08
783.8,3.7674e-08
784.0,3.8059e-08
784.2,3.8447e-08
784.4,3.884e-08
784.6,3.921e-08
784.8,3.9455e-08
785.0,3.9701e-08
785.2,3.995e-08
785.4,4.0199e-08
785.6,4.0451e-08
785.8,4.0704e-08
786.0,4.0958e-08
786.2,4.1214e-08
786.4,4.1472e-08
786.6,4.1703e-08
786.8,4.1857e-08
787.0,4.2011e-08
787.2,4.2166e-08
787.4,4.2322e-08
787.6,4.2478e-08
787.8,4.2635e-08
788.0,4.2792e-08
788.2,4.295e-08
788.4,4.3109e-08
788.6,4.3216e-08
788.8,4.3236e-08
789.0,4.3255e-08
789.2,4.3275e-08
789.4,4.3295e-08
789.6,4.3314e-08
789.8,4.3334e-08
790.0,4.3353e-08
790.2,4.3373e-08
790.4,4.3393e-08
790.6,4.3777e-08
790.8,4.4575e-08
791.0,4.5387e-08
791.2,4.6214e-08
791.4,4.7057e-08
791.6,4.7914e-08
791.8,4.8787e-08
792.0,4.9676e-08
792.2,5.0582e-08
792.4,5.1504e-08
792.6,5.2442e-08
792.8,5.3398e-08
793.0,5.4371e-08
793.2,5.3977e-08
793.4,5.3529e-08
793.6,5.3085e-08
793.8,5.2645e-08
794.0,5.2208e-08
794.2,5.1775e-08
794.4,5.1346e-08
794.6,5.092e-08
794.8,5.0498e-08
795.0,4.7627e-08
795.2,2.1818e-08
795.4,9.9944e-09
795.6,4.5784e-09
795.8,2.0973e-09
796.0,9.6076e-10
796.2,5.9678e-10
796.4,5.9685e-10
796.6,5.9692e-10
796.8,5.9699e-10
797.0,5.9706e-10
797.2,5.9713e-10
797.4,5.972e-10
797.6,5.9727e-10
797.8,5.9734e-10
798.0,5.9741e-10
798.2,5.9758e-10
798.4,5.9787e-10
798.6,5.9815e-10
798.8,5.9843e-10
799.0,5.9872e-10
799.2,5.99e-10
799.4,5.9929e-10
799.6,5.9957e-10
799.8,5.9986e-10
800.0,6.0014e-10
