## Type: filter
## PE-Barr dichroic 405/640
## Name: Semrock Di01-T442/514/647
#Typical Measured Spectrum of Semrock Di01-T442/514/647 Optical Filter at 45 degrees     
#Values near or below 1e-6 are measurement noise limited.        
wavelength,transmission
431.2, 0.942098801
431.4, 0.943131904
431.6, 0.943984755
431.8, 0.944656863
432, 0.94532945
432.2, 0.945763165
432.4, 0.946197078
432.6, 0.946298078
432.8, 0.946066055
433, 0.94583409
433.2, 0.945875717
433.4, 0.945917345
433.6, 0.945464614
433.8, 0.944518233
434, 0.9435728
434.2, 0.942927241
434.4, 0.942282123
434.6, 0.941826358
434.8, 0.941559671
435, 0.94129306
435.2, 0.940961264
435.4, 0.940629586
435.6, 0.940825258
435.8, 0.941548611
436, 0.94227252
436.2, 0.942130044
436.4, 0.941987589
436.6, 0.941909682
436.8, 0.941896306
437, 0.94188293
437.2, 0.942018611
437.4, 0.942154312
437.6, 0.942202503
437.8, 0.942163171
438, 0.94212384
438.2, 0.942338999
438.4, 0.942554207
438.6, 0.942295588
438.8, 0.941563529
439, 0.94083204
439.2, 0.940496338
439.4, 0.940160756
439.6, 0.93978694
439.8, 0.939374935
440, 0.93896311
440.2, 0.938069608
440.4, 0.937176957
440.6, 0.935990723
440.8, 0.934512023
441, 0.93303566
441.2, 0.932290894
441.4, 0.931546723
441.6, 0.930620741
441.8, 0.929513492
442, 0.92840756
442.2, 0.927111082
442.4, 0.925816415
442.6, 0.924702103
442.8, 0.923767499
443, 0.92283384
443.2, 0.920542093
443.4, 0.918256038
443.6, 0.915032256
443.8, 0.91088067
444, 0.90674792
444.2, 0.899591515
444.4, 0.892491591
444.6, 0.883038561
444.8, 0.871308516
445, 0.85973429
445.2, 0.844883341
445.4, 0.830288925
445.6, 0.814079577
445.8, 0.796360279
446, 0.77902666
446.2, 0.760282189
446.4, 0.741988736
446.6, 0.723151291
446.8, 0.703834218
447, 0.68503315
447.2, 0.665489997
447.4, 0.646504386
447.6, 0.626822482
447.8, 0.606541891
448, 0.58691747
448.2, 0.563891535
448.4, 0.541768954
448.6, 0.517889441
448.8, 0.492565969
449, 0.46848075
449.2, 0.440957699
449.4, 0.415051617
449.6, 0.388770624
449.8, 0.362385594
450, 0.33779126
450.2, 0.31189012
450.4, 0.287975026
450.6, 0.264829211
450.8, 0.242568721
451, 0.22217936
451.2, 0.201634629
451.4, 0.182989651
451.6, 0.165293399
451.8, 0.148611379
452, 0.13361297
452.2, 0.119449411
452.4, 0.106787252
452.6, 0.09533675
452.8, 0.084997629
453, 0.07577977
453.2, 0.068732419
453.4, 0.062340456
453.6, 0.057376017
453.8, 0.053584958
454, 0.05004439
454.2, 0.048155403
454.4, 0.046337719
454.6, 0.044952797
454.8, 0.04396542
455, 0.04299973
455.2, 0.041980751
455.4, 0.04098592
455.6, 0.039837336
455.8, 0.038549347
456, 0.037303
456.2, 0.035562932
456.4, 0.033904032
456.6, 0.03211082
456.8, 0.030213268
457, 0.02842785
457.2, 0.026360827
457.4, 0.0244441
457.6, 0.022539448
457.8, 0.020666491
458, 0.01894917
458.2, 0.017058245
458.4, 0.015356015
458.6, 0.013671242
458.8, 0.012037123
459, 0.01059833
459.2, 0.009164578
459.4, 0.007924786
459.6, 0.006806352
459.8, 0.005806215
460, 0.00495304
460.2, 0.004329415
460.4, 0.003784308
460.6, 0.003375144
460.8, 0.003071471
461, 0.00279512
461.2, 0.002652293
461.4, 0.002516765
461.6, 0.002440249
461.8, 0.002417665
462, 0.00239529
462.2, 0.002500716
462.4, 0.002610783
462.6, 0.002778018
462.8, 0.003012711
463, 0.00326723
463.2, 0.003709924
463.4, 0.0042126
463.6, 0.0048721
463.8, 0.005739353
464, 0.00676098
464.2, 0.008024499
464.4, 0.00952415
464.6, 0.011112419
464.8, 0.01274574
465, 0.01461913
465.2, 0.016214602
465.4, 0.017984196
465.6, 0.019672475
465.8, 0.021223165
466, 0.02289609
466.2, 0.024086466
466.4, 0.025338731
466.6, 0.02642599
466.8, 0.02732199
467, 0.02824837
467.2, 0.028968726
467.4, 0.029707452
467.6, 0.030358603
467.8, 0.030915661
468, 0.03148294
468.2, 0.03199242
468.4, 0.032510144
468.6, 0.032945165
468.8, 0.033293961
469, 0.03364645
469.2, 0.033622621
469.4, 0.03359881
469.6, 0.033361053
469.8, 0.032913884
470, 0.03247271
470.2, 0.031582182
470.4, 0.030716075
470.6, 0.029685311
470.8, 0.028508197
471, 0.02737776
471.2, 0.026064623
471.4, 0.024814468
471.6, 0.023553388
471.8, 0.022289314
472, 0.02109308
472.2, 0.01982602
472.4, 0.018635072
472.6, 0.01751912
472.8, 0.016473246
473, 0.01548981
473.2, 0.014530855
473.4, 0.013631268
473.6, 0.012777945
473.8, 0.01196921
474, 0.01121166
474.2, 0.010557884
474.4, 0.00994223
474.6, 0.009429124
474.8, 0.009006155
475, 0.00860216
475.2, 0.008396109
475.4, 0.008194994
475.6, 0.008045959
475.8, 0.007946313
476, 0.0078479
476.2, 0.007787779
476.4, 0.007728119
476.6, 0.007675253
476.8, 0.007629047
477, 0.00758312
477.2, 0.007519391
477.4, 0.007456197
477.6, 0.007384969
477.8, 0.007305947
478, 0.00722777
478.2, 0.007099796
478.4, 0.006974087
478.6, 0.006825688
478.8, 0.006656148
479, 0.00649082
479.2, 0.006320757
479.4, 0.006155149
479.6, 0.005998762
479.8, 0.005851109
480, 0.00570709
480.2, 0.005598654
480.4, 0.005492278
480.6, 0.005412339
480.8, 0.005357734
481, 0.00530368
481.2, 0.005323007
481.4, 0.005342405
481.6, 0.005416379
481.8, 0.0055472
482, 0.00568118
482.2, 0.005999333
482.4, 0.006335304
482.6, 0.00673957
482.8, 0.007222661
483, 0.00774038
483.2, 0.008274187
483.4, 0.008844808
483.6, 0.009425283
483.8, 0.010012518
484, 0.01063634
484.2, 0.011152372
484.4, 0.01169344
484.6, 0.012149717
484.8, 0.012509467
485, 0.01287987
485.2, 0.013012354
485.4, 0.013146201
485.6, 0.013217326
485.8, 0.013224701
486, 0.01323208
486.2, 0.01310792
486.4, 0.012984924
486.6, 0.012803341
486.8, 0.012565664
487, 0.0123324
487.2, 0.012070727
487.4, 0.011814605
487.6, 0.011569873
487.8, 0.011336044
488, 0.01110694
488.2, 0.010915287
488.4, 0.010726941
488.6, 0.010562435
488.8, 0.010420768
489, 0.010281
489.2, 0.010274036
489.4, 0.010267078
489.6, 0.01035393
489.8, 0.010536982
490, 0.01072327
490.2, 0.011094481
490.4, 0.011478542
490.6, 0.011941097
490.8, 0.01249049
491, 0.01306516
491.2, 0.01366291
491.4, 0.014288007
491.6, 0.014902734
491.8, 0.015503368
492, 0.01612821
492.2, 0.016688636
492.4, 0.017268537
492.6, 0.017776193
492.8, 0.018204155
493, 0.01864242
493.2, 0.018983727
493.4, 0.019331283
493.6, 0.019626519
493.8, 0.019866863
494, 0.02011015
494.2, 0.020179849
494.4, 0.020249789
494.6, 0.020299616
494.8, 0.020329182
495, 0.02035879
495.2, 0.020395305
495.4, 0.020431885
495.6, 0.020464045
495.8, 0.020491764
496, 0.02051952
496.2, 0.020582356
496.4, 0.020645384
496.6, 0.020724289
496.8, 0.020819252
497, 0.02091465
497.2, 0.021088149
497.4, 0.021263087
497.6, 0.021475191
497.8, 0.021725541
498, 0.02197881
498.2, 0.022339112
498.4, 0.022705321
498.6, 0.023084875
498.8, 0.023478241
499, 0.02387831
499.2, 0.024296673
499.4, 0.024722365
499.6, 0.025183491
499.8, 0.025681746
500, 0.02618986
500.2, 0.0267247
500.4, 0.027270463
500.6, 0.027799947
500.8, 0.028311782
501, 0.02883304
501.2, 0.029404094
501.4, 0.029986457
501.6, 0.030631562
501.8, 0.03134294
502, 0.03207084
502.2, 0.03301323
502.4, 0.033983311
502.6, 0.035082996
502.8, 0.036322936
503, 0.0376067
503.2, 0.03935311
503.4, 0.041180621
503.6, 0.04337142
503.8, 0.045973895
504, 0.04873253
504.2, 0.052412894
504.4, 0.056371205
504.6, 0.061010103
504.8, 0.066446401
505, 0.0723671
505.2, 0.079600711
505.4, 0.087557373
505.6, 0.096743129
505.8, 0.107374008
506, 0.11917309
506.2, 0.133338098
506.4, 0.14918677
506.6, 0.167015065
506.8, 0.187081252
507, 0.20955831
507.2, 0.233457505
507.4, 0.260082297
507.6, 0.288286755
507.8, 0.317943194
508, 0.35065043
508.2, 0.381510624
508.4, 0.415086775
508.6, 0.448596522
508.8, 0.481568035
509, 0.51696293
509.2, 0.547731016
509.4, 0.580330326
509.6, 0.611605143
509.8, 0.641143025
510, 0.67210746
510.2, 0.698049972
510.4, 0.724993833
510.6, 0.750158774
510.8, 0.773291358
511, 0.79713728
511.2, 0.816285043
511.4, 0.835892747
511.6, 0.853516249
511.8, 0.869011548
512, 0.88478816
512.2, 0.896424547
512.4, 0.908213971
512.6, 0.918576164
512.8, 0.927459003
513, 0.93642774
513.2, 0.942149742
513.4, 0.947906709
513.6, 0.952221561
513.8, 0.955074337
514, 0.95793566
514.2, 0.959056165
514.4, 0.96017798
514.6, 0.960605921
514.8, 0.960339058
515, 0.96007227
515.2, 0.959431898
515.4, 0.958791953
515.6, 0.957995747
515.8, 0.95704367
516, 0.95609254
516.2, 0.955428594
516.4, 0.95476511
516.6, 0.953881125
516.8, 0.952777254
517, 0.95167466
517.2, 0.950679824
517.4, 0.949686028
517.6, 0.948746222
517.8, 0.947860247
518, 0.9469751
518.2, 0.945778398
518.4, 0.944583208
518.6, 0.942707814
518.8, 0.940156274
519, 0.93761164
519.2, 0.932071149
519.4, 0.926563399
519.6, 0.919305452
519.8, 0.910339004
520, 0.90146001
520.2, 0.888959148
520.4, 0.876631639
520.6, 0.862837323
520.8, 0.847651136
521, 0.83273223
521.2, 0.81509473
521.4, 0.797830798
521.6, 0.779560906
521.8, 0.760371534
522, 0.74165452
522.2, 0.721300332
522.4, 0.701504751
522.6, 0.68091032
522.8, 0.659620328
523, 0.63899601
523.2, 0.617314426
523.4, 0.596368514
523.6, 0.574848305
523.8, 0.552868791
524, 0.53172967
524.2, 0.508612994
524.4, 0.486501304
524.6, 0.464057032
524.8, 0.441417451
525, 0.41988237
525.2, 0.397191861
525.4, 0.37572755
525.6, 0.354620505
525.8, 0.33394331
526, 0.31447176
526.2, 0.295278771
526.4, 0.277257178
526.6, 0.260068958
526.8, 0.243696549
527, 0.22835485
527.2, 0.21339244
527.4, 0.199410407
527.6, 0.186029907
527.8, 0.173254242
528, 0.16135595
528.2, 0.149749939
528.4, 0.138978725
528.6, 0.128883028
528.8, 0.119428747
529, 0.11066799
529.2, 0.102543878
529.4, 0.095016155
529.6, 0.088091774
529.8, 0.081719077
530, 0.07580739
530.2, 0.070458399
530.4, 0.065486835
530.6, 0.060976145
530.8, 0.056878832
531, 0.05305684
531.2, 0.049583045
531.4, 0.04633669
531.6, 0.04335245
531.8, 0.040606831
532, 0.0380351
532.2, 0.03570089
532.4, 0.03350993
532.6, 0.031476753
532.8, 0.029588861
533, 0.0278142
533.2, 0.026139991
533.4, 0.024566557
533.6, 0.023088425
533.8, 0.021699788
534, 0.02039467
534.2, 0.019183406
534.4, 0.018044081
534.6, 0.016980057
534.8, 0.015985964
535, 0.01505007
535.2, 0.014186618
535.4, 0.013372705
535.6, 0.012600593
535.8, 0.011868451
536, 0.01117885
536.2, 0.010543353
536.4, 0.009943984
536.6, 0.009418401
536.8, 0.00895837
537, 0.00852081
537.2, 0.008183982
537.4, 0.007860469
537.6, 0.007582238
537.8, 0.007345333
538, 0.00711583
538.2, 0.006969204
538.4, 0.006825599
538.6, 0.006742494
538.8, 0.006717732
539, 0.00669306
539.2, 0.006822827
539.4, 0.00695511
539.6, 0.007166542
539.8, 0.007464166
540, 0.00777415
540.2, 0.008188238
540.4, 0.008624382
540.6, 0.009116573
540.8, 0.009671667
541, 0.01026056
541.2, 0.011015728
541.4, 0.011826477
541.6, 0.012753568
541.8, 0.013814722
542, 0.01496417
542.2, 0.016250694
542.4, 0.017647826
542.6, 0.019115873
542.8, 0.020652885
543, 0.02231348
543.2, 0.023790164
543.4, 0.025364574
543.6, 0.026879645
543.8, 0.028312963
544, 0.02982271
544.2, 0.031022948
544.4, 0.03227149
544.6, 0.033315786
544.8, 0.034133137
545, 0.03497054
545.2, 0.035505033
545.4, 0.036047696
545.6, 0.036415948
545.8, 0.036604312
546, 0.03679365
546.2, 0.036818685
546.4, 0.036843737
546.6, 0.036796025
546.8, 0.036675831
547, 0.03655603
547.2, 0.036454997
547.4, 0.036354243
547.6, 0.036245178
547.8, 0.036127879
548, 0.03601096
548.2, 0.035950428
548.4, 0.035889997
548.6, 0.035809764
548.8, 0.035709863
549, 0.03561024
549.2, 0.035459518
549.4, 0.035309434
549.6, 0.035178051
549.8, 0.035065164
550, 0.03495264
550.2, 0.034856691
550.4, 0.034761004
550.6, 0.034655359
550.8, 0.034539847
551, 0.03442472
551.2, 0.034347358
551.4, 0.034270169
551.6, 0.034220603
551.8, 0.034198539
552, 0.03417649
552.2, 0.034083842
552.4, 0.033991445
552.6, 0.033926058
552.8, 0.033887527
553, 0.03384904
553.2, 0.0338361
553.4, 0.033823166
553.6, 0.033839413
553.8, 0.033884886
554, 0.03393042
554.2, 0.034029997
554.4, 0.034129866
554.6, 0.034221113
554.8, 0.034303667
555, 0.03438642
555.2, 0.034350628
555.4, 0.034314873
555.6, 0.034174764
555.8, 0.033931577
556, 0.03369012
556.2, 0.033194084
556.4, 0.032705351
556.6, 0.032119663
556.8, 0.031442509
557, 0.03077963
557.2, 0.029843438
