## Type: filter
## Name: Zeiss LLS BP495-550_BP570-620
wavelength,transmission
796,0.000029
798,-0.000001
800,-0.000002
802,0.000011
804,-0.000021
806,-0.000009
808,0.000007
810,0.000005
812,0.000004
814,-0.000001
816,-0.000005
818,-0.000006
820,0.00001
822,0.000005
824,-0.000023
826,0.000034
828,0.00001
830,0.000028
832,-0.000012
834,0.000025
836,0.000028
838,-0.000014
840,0.000011
842,-0.00004
844,0.000079
846,0.000295
848,0.000083
850,0.000125
852,0.000178
854,0.000047
856,0.000136
858,0.000102
860,0.000077
862,0.000137
864,0.000139
866,0.000136
868,0.000141
870,0.00014
872,0.000141
874,0.000135
876,0.000129
878,0.000127
880,0.000136
882,0.000143
884,0.000149
886,0.000155
888,0.00016
890,0.00017
892,0.000173
894,0.000175
896,0.000164
898,0.000154
900,0.000143
902,0.000132
904,0.000116
906,0.000109
908,0.000107
910,0.000103
912,0.000103
914,0.000119
916,0.000128
918,0.000147
920,0.000164
922,0.000176
924,0.000193
926,0.000204
928,0.000214
930,0.000209
932,0.0002
934,0.000185
936,0.000174
938,0.00015
940,0.000134
942,0.000114
944,0.000106
946,0.000093
948,0.000086
950,0.000087
952,0.000091
954,0.000102
956,0.000114
958,0.000129
960,0.000148
962,0.00016
964,0.000172
966,0.000172
968,0.000176
970,0.000168
972,0.00015
974,0.000137
976,0.000123
978,0.000116
980,0.000112
982,0.000119
984,0.000129
986,0.00015
988,0.000167
990,0.000187
992,0.000201
994,0.000204
996,0.000202
998,0.000185
1000,0.000167
1002,0.000146
1004,0.000117
1006,0.000098
1008,0.000085
1010,0.000078
1012,0.000078
1014,0.000087
1016,0.000101
1018,0.000128
1020,0.000152
1022,0.000181
1024,0.00021
1026,0.00023
1028,0.000243
1030,0.000238
1032,0.000222
1034,0.000201
1036,0.000177
1038,0.000157
1040,0.000143
1042,0.000135
1044,0.000139
1046,0.000154
1048,0.000175
1050,0.000198
1052,0.000221
1054,0.000238
1056,0.000253
1058,0.000253
1060,0.000242
1062,0.000228
1064,0.000204
1066,0.000181
1068,0.000166
1070,0.000153
1072,0.000148
1074,0.000148
1076,0.000155
1078,0.000172
1080,0.000194
1082,0.00022
1084,0.000249
1086,0.000273
1088,0.000291
1090,0.000306
1092,0.000308
1094,0.000297
1096,0.00028
1098,0.000255
1100,0.000232
1102,0.000215
1104,0.000201
1106,0.000195
1108,0.000198
1110,0.000208
1112,0.00023
1114,0.000266
1116,0.000322
1118,0.000406
1120,0.000533
1122,0.000728
1124,0.000996
1126,0.001336
1128,0.001729
1130,0.002113
1132,0.002416
1134,0.002622
1136,0.002691
1138,0.002633
1140,0.00252
1142,0.002416
1144,0.002328
1146,0.002288
1148,0.002322
1150,0.002408
1152,0.002517
1154,0.002599
1156,0.002633
1158,0.002604
1160,0.002471
1162,0.002258
1164,0.002013
1166,0.001754
1168,0.001524
1170,0.001335
1172,0.001176
1174,0.001052
1176,0.000966
1178,0.000898
1180,0.00086
1182,0.000844
1184,0.000852
1186,0.000882
1188,0.00093
1190,0.001
1192,0.001074
1194,0.001178
1196,0.001311
1198,0.001477
1200,0.001707
1202,0.001962
1204,0.002255
1206,0.002656
1208,0.003117
1210,0.003656
1212,0.004308
1214,0.005017
1216,0.005813
1218,0.006636
1220,0.007562
1222,0.008413
1224,0.009248
1226,0.009983
1228,0.010471
1230,0.01061
1232,0.010791
1234,0.010825
1236,0.010686
1238,0.010689
1240,0.010753
1242,0.010966
1244,0.011027
1246,0.011148
1248,0.011638
1250,0.012487
1252,0.013204
1254,0.014473
1256,0.015678
1258,0.017134
1260,0.018536
1262,0.020205
1264,0.021432
1266,0.022136
1268,0.022245
1270,0.021845
1272,0.021328
1274,0.020173
1276,0.018534
1278,0.017055
1280,0.015853
1282,0.014833
1284,0.013769
1286,0.013015
1288,0.012513
1290,0.012536
1292,0.012592
1294,0.012463
1296,0.013037
1298,0.014231
1300,0.015351
1302,0.016893
1304,0.019057
1306,0.021225
1308,0.025179
1310,0.02968
1312,0.041026
1314,0.056345
1316,0.069938
1318,0.094665
1320,0.143703
