## Type: filter
## 4pi primary dichroic
## Name: Semrock Di01-T442/514/647
#Theoretical Design Spectrum of Semrock Di01-R405/488/561/635 Optical
## Filter
wavelength,transmission
445.4,0.964446541398151
445.6,0.965043186633101
445.8,0.96569827239591
446,0.966347950143136
446.2,0.966928697743897
446.4,0.967387848114895
446.6,0.967692645675021
446.8,0.967836338700476
447,0.967840229371245
447.2,0.967751228681413
447.4,0.967635200951273
447.6,0.967567076327999
447.8,0.967619228330659
448,0.967849844049705
448.2,0.968292964085234
448.4,0.968951591837462
448.6,0.969794854315229
448.8,0.97075972278296
449,0.971757294554832
449.2,0.972683112538469
449.4,0.973430454041923
449.6,0.973904992334165
449.8,0.974038811048334
450,0.973801584322866
450.2,0.973206954593505
450.4,0.972312800233933
450.6,0.971215084611287
450.8,0.970036107281105
451,0.968908944972827
451.2,0.967960427949249
451.4,0.967295078500087
451.6,0.966982119594317
451.8,0.967047085153704
452,0.967468934159258
452.2,0.968182969121884
452.4,0.969089302321665
452.6,0.970066056980689
452.8,0.970985918640799
453,0.971734059349464
453.2,0.972224984824814
453.4,0.972415682999607
453.6,0.972312752131687
453.8,0.971972029289528
454,0.971490476540012
454.2,0.970991434268746
454.4,0.970605468947034
454.6,0.970449678058137
454.8,0.970608400431025
455,0.97111793796254
455.2,0.971957331008738
455.4,0.973046595085974
455.6,0.974253170265631
455.8,0.975406556936257
456,0.976320130732682
456.2,0.976817900458416
456.4,0.976762665426917
456.6,0.976081013768713
456.8,0.974780449672828
457,0.972954882355644
457.2,0.970776748491183
457.4,0.968476630099846
457.6,0.966313590072085
457.8,0.964540807736336
458,0.963371381407795
458.2,0.962948547859363
458.4,0.963323603042742
458.6,0.964443956655853
458.8,0.966153260930769
459,0.968205054953507
459.2,0.970290476395713
459.4,0.972078800887867
459.6,0.97326678123531
459.8,0.973629502748686
460,0.973063129360648
460.2,0.971609843697298
460.4,0.9694581991054
460.6,0.966917305578761
460.8,0.964368967266883
461,0.96220601653563
461.2,0.960766781757081
461.4,0.960275365010482
461.6,0.960796492077014
461.8,0.962212956965187
462,0.964232829124368
462.2,0.96643067330123
462.4,0.968319834041234
462.6,0.969441030866594
462.8,0.969439521982971
463,0.968093856091877
463.2,0.965254523295238
463.4,0.9606431989518
463.6,0.953448904486349
463.8,0.941676241657224
464,0.921410950216604
464.2,0.886842876317495
464.4,0.832766925331001
464.6,0.759986094467049
464.8,0.678570336241094
465,0.602825124376919
465.2,0.542716409556485
465.4,0.50105886632208
465.6,0.476222641861787
465.8,0.465251809864822
466,0.46526697059688
466.2,0.473493061140853
466.4,0.486545709231251
466.6,0.499393855446285
466.8,0.504646312411646
467,0.49353700592478
467.2,0.459874914219152
467.4,0.405035126133956
467.6,0.338433271237287
467.8,0.271827245624496
468,0.213356105990149
468.2,0.166045550629109
468.4,0.129487456725054
468.6,0.101858642922705
468.8,0.0811304213211293
469,0.0655567404263961
469.2,0.0537821551098965
469.4,0.0448026644515942
469.6,0.037889572047943
469.8,0.0325174142337218
470,0.0283068914973648
470.2,0.0249828340179558
470.4,0.0223442273057984
470.6,0.0202431244353262
470.8,0.0185698632591904
471,0.0172426833974717
471.2,0.0162003955815683
471.4,0.0153971669814859
471.6,0.0147987733772784
471.8,0.0143798631924866
472,0.0141219042842055
472.2,0.0140115625044058
472.4,0.0140392994799316
472.6,0.0141979849665445
472.8,0.0144813041290361
473,0.0148817172152423
473.2,0.0153877411192306
473.4,0.0159804669386454
473.6,0.0166296703098684
473.8,0.0172907402137067
474,0.017904661771287
474.2,0.0184033148296845
474.4,0.0187201550898555
474.6,0.0188029639556188
474.8,0.018624183740655
475,0.0181861999365349
475.2,0.0175207131770385
475.4,0.0166821132587845
475.6,0.0157363868501795
475.8,0.0147491191112326
476,0.0137763285433248
476.2,0.0128599540676939
476.4,0.0120275598790703
476.6,0.0112946462465452
476.8,0.0106679417288584
477,0.0101486040870013
477.2,0.00973484128583082
477.4,0.00942385623297131
477.6,0.00921320980992952
477.8,0.00910175135053891
478,0.00909024418413226
478.2,0.0091817451407966
478.4,0.00938167485876894
478.6,0.00969730328958969
478.8,0.0101360440133098
479,0.0107016862957438
479.2,0.0113884804091577
479.4,0.0121769248605952
479.6,0.0130408707226519
479.8,0.0139681703431559
480,0.0149688338929764
480.2,0.0160449276029334
480.4,0.0171451427002694
480.6,0.0181424938974569
480.8,0.0188488519699346
481,0.0190682446048968
481.2,0.0186770386609208
481.4,0.0176877919635738
481.6,0.0162473396675717
481.8,0.0145691686227205
482,0.0128527291233635
482.2,0.0112371203030815
482.4,0.00979556011755129
482.6,0.00855176067148777
482.8,0.00750002257349478
483,0.00662066356324834
483.2,0.00588948534747529
483.4,0.00528270837128764
483.6,0.00477911873199476
483.8,0.00436071456034807
484,0.00401263565955111
484.2,0.00372280288567251
484.4,0.00348147963810574
484.6,0.00328085115501928
484.8,0.00311465800212228
485,0.00297789200851932
485.2,0.00286655078630214
485.4,0.00277744267667814
485.6,0.00270803325900872
485.8,0.00265632537798946
486,0.00262076584169995
486.2,0.00260017326111405
486.4,0.00259368271994111
486.6,0.00260070391328401
486.8,0.00262089019050308
487,0.00265411657362911
487.2,0.00270046533173922
487.4,0.00276021810163643
487.6,0.00283385388199012
487.8,0.00292205250875058
488,0.00302570346826973
488.2,0.0031459201321015
488.4,0.00328405971824705
488.6,0.00344174950979408
488.8,0.00362092010768856
489,0.00382384677012264
489.2,0.00405320021309641
489.4,0.00431210863182409
489.6,0.00460423317088879
489.8,0.00493385964965812
490,0.00530601006834797
490.2,0.00572657831654558
490.4,0.00620249548544741
490.6,0.00674193195073661
490.8,0.00735454525835771
491,0.00805178454321757
491.2,0.00884726562223298
491.4,0.00975723449570056
491.6,0.0108011416460281
491.8,0.0120023553886611
492,0.0133890498234572
492.2,0.0149953118804578
492.4,0.0168625226744173
492.6,0.0190410807555561
492.8,0.021592548211183
493,0.0245923132228904
493.2,0.0281328709033811
493.4,0.0323278206993159
493.6,0.0373166496991214
493.8,0.0432702924713208
494,0.0503972880908061
494.2,0.0589500265078994
494.4,0.0692299879326102
494.6,0.0815898946477147
494.8,0.0964291741811698
495,0.114177036138204
495.2,0.135255113178681
495.4,0.160010183277611
495.6,0.1886096464002
495.8,0.220902576454313
496,0.256271434889184
496.2,0.293531687383977
496.4,0.330960948502588
496.6,0.366522545270985
496.8,0.398267712796278
497,0.424787862143106
497.2,0.445532228269696
497.4,0.460870607734043
497.6,0.47192234402591
497.8,0.480279507083552
498,0.487761425049742
498.2,0.496277296931669
498.4,0.507803001049289
498.6,0.524425860990741
498.8,0.548365191130998
499,0.581811000329604
499.2,0.626347865169113
499.4,0.68178420389783
499.6,0.744708758818618
499.8,0.808098608409144
500,0.863507374613484
500.2,0.905043176304277
500.4,0.93175473501196
500.6,0.946620623992313
500.8,0.953924089137858
501,0.957331691999293
501.2,0.959251987593212
501.4,0.960957034911295
501.6,0.962928664473337
501.8,0.965177389849261
502,0.967473681235988
502.2,0.969503038682588
502.4,0.970968043636752
502.6,0.971653537201291
502.8,0.971462573371582
503,0.970426513938985
503.2,0.968692579587973
503.4,0.966494406262891
503.6,0.964113208907485
503.8,0.961837596411643
504,0.959928466011981
504.2,0.95859274348549
504.4,0.957967111657094
504.6,0.958111062024021
504.8,0.959007677344126
505,0.960570481618351
505.2,0.962654979567912
505.4,0.965073825090482
505.6,0.967614657691138
505.8,0.970059582603078
506,0.972204929798408
506.2,0.973879574630255
506.4,0.974959936593324
506.6,0.97537998475857
506.8,0.975135074551614
507,0.974279348296488
507.2,0.972917387630131
507.4,0.971191581423762
507.6,0.96926706267573
507.8,0.96731615638335
508,0.965503921815083
508.2,0.963975878031795
508.4,0.962848497101712
508.6,0.962202655837974
508.8,0.962079950135377
509,0.962481683500892
509.2,0.963370328143166
509.4,0.964673281715984
509.6,0.966288752377333
509.8,0.968093548543971
510,0.969952421328214
510.2,0.971728414599322
510.4,0.973293465462841
510.6,0.974538327654341
510.8,0.975380853047126
511,0.975771771292346
511.2,0.975697384710388
511.4,0.975178992898591
511.6,0.974269290656558
511.8,0.973046339481871
512,0.971605943877437
512.2,0.970053329938121
512.4,0.968494943649777
512.6,0.967031001155005
512.8,0.965749232035466
513,0.964720053304932
513.2,0.963993261362505
513.4,0.963596235289166
513.6,0.963533609886796
513.8,0.963788321992159
514,0.964323928949986
514.2,0.965088066043196
514.4,0.966016854089645
514.6,0.967039988742674
514.8,0.96808617694498
515,0.969088510609457
515.2,0.969989335679706
515.4,0.970744195407731
515.6,0.971324501992814
515.8,0.971718732992113
516,0.971932106444792
516.2,0.971984854162467
516.4,0.9719093518183
516.6,0.971746460279168
516.8,0.971541450448771
517,0.9713398770257
517.2,0.971183715635862
517.4,0.971108010115326
517.6,0.971138205834267
517.8,0.971288295402178
518,0.971559854051968
518.2,0.971942005663329
518.4,0.972412324486287
518.6,0.972938625822325
518.8,0.973481556075141
519,0.973997820022713
519.2,0.974443809844139
519.4,0.974779338810136
519.6,0.974971171203911
519.8,0.974995995258289
520,0.974842552403358
520.2,0.97451272757948
520.4,0.974021519564353
520.6,0.973395903105151
520.8,0.972672769257814
521,0.971896178809581
521.2,0.971114200717045
521.4,0.970375609220196
521.6,0.969726694675937
521.8,0.969208358622935
522,0.968853628006035
522.2,0.968685677760838
522.4,0.968716419371584
522.6,0.968945697932289
522.8,0.969361139149039
523,0.969938683903377
523.2,0.970643836866987
523.4,0.971433628792552
523.6,0.972259249049382
523.8,0.973069228322685
524,0.97381297950342
524.2,0.974444432712477
524.4,0.97492544780693
524.6,0.975228653248696
524.8,0.9753394310064
525,0.975256832578618
525.2,0.974993330229713
525.4,0.974573446924531
525.6,0.974031474960658
525.8,0.973408526607344
526,0.972749237209336
526.2,0.972098442384516
526.4,0.971498102437291
526.6,0.970984632985713
526.8,0.970586793583877
527,0.970324182681413
527.2,0.970206334350864
527.4,0.970232391428125
527.6,0.970391356828613
527.8,0.97066287863332
528,0.971018561686497
528.2,0.971423799291136
528.4,0.971840096171964
528.6,0.972227801955553
528.8,0.972549136551865
529,0.972771309598874
529.2,0.972869476199212
529.4,0.972829236394962
529.6,0.97264838494946
529.8,0.972337679093941
530,0.971920482331501
530.2,0.971431267659421
530.4,0.970913098251468
530.6,0.970414329042595
530.8,0.969984833957372
531,0.969672105815315
531.2,0.969517559784589
531.4,0.969553316584503
531.6,0.969799661350383
531.8,0.97026330484732
532,0.970936497276598
532.2,0.971796991841939
532.4,0.972808822583331
532.6,0.973923847806323
532.8,0.975083999864543
533,0.976224178722078
533.2,0.977275714591815
533.4,0.978170296218959
533.6,0.978844205407106
533.8,0.979242650216435
534,0.979323916536888
534.2,0.979063002899796
534.4,0.978454383594412
534.6,0.977513590022158
534.8,0.976277356830822
535,0.974802225802239
535.2,0.973161663081908
535.4,0.971441903617415
535.6,0.969736854349224
535.8,0.968142484976992
536,0.966751138966296
536.2,0.965646156578811
536.4,0.964897124827918
536.6,0.964555980816432
536.8,0.964654093451662
537,0.965200384578228
537.2,0.966180507235483
537.4,0.967557078217857
537.6,0.969270949098727
537.8,0.971243526513561
538,0.973380137220945
538.2,0.975574410258774
538.4,0.977713599785624
538.6,0.979684708485223
538.8,0.981381125645807
539,0.982709393131513
539.2,0.983595605113641
539.4,0.983990879478918
539.6,0.983875322182697
539.8,0.983260038747331
540,0.982186903054717
540.2,0.980726029276215
540.4,0.9789711476034
540.6,0.97703331724492
540.8,0.975033536256816
541,0.973094874360804
541.2,0.971334720236438
541.4,0.969857634733245
541.6,0.968749186076508
541.8,0.968070994272766
542,0.967857126203891
542.2,0.968111929872094
542.4,0.968809377174485
542.6,0.969893957358768
542.8,0.971283230888548
543,0.972872109867973
543.2,0.97453886697383
543.4,0.976152751293658
543.6,0.977582930851294
543.8,0.9787081892598
544,0.979426585665963
544.2,0.979664090428515
544.4,0.979381109468648
544.6,0.97857583879528
544.8,0.97728358002044
545,0.975571380007621
545.2,0.973527589895211
545.4,0.971246066147363
545.6,0.968804699189073
545.8,0.966237813901398
546,0.963501896398348
546.2,0.960434508219273
546.4,0.956707907086595
546.6,0.951782951070163
546.8,0.944876525925509
547,0.934967242816631
547.2,0.920875749941684
547.4,0.901456223668919
547.6,0.875905307685915
547.8,0.844121930025544
548,0.806963276047447
548.2,0.766219953649499
548.4,0.724248469130691
548.6,0.683400323180701
548.8,0.645506748884008
549,0.611613041854242
549.2,0.581985893238745
549.4,0.556291236666519
549.6,0.533819662895999
549.8,0.513681751410295
550,0.494948061840861
550.2,0.476740042292802
550.4,0.458288377873347
550.6,0.438973317390445
550.8,0.418354976959543
551,0.396194894588545
551.2,0.372465394402374
551.4,0.347341717159292
551.6,0.321173680995154
551.8,0.29443807977785
552,0.267678230467955
552.2,0.241440748943164
552.4,0.216220157280762
552.6,0.192419219770833
552.8,0.170328324062898
553,0.150122671003511
553.2,0.131872948836481
553.4,0.115564022343544
553.6,0.101116614596429
553.8,0.0884082760425289
554,0.0772914465534955
554.2,0.0676076948301247
554.4,0.0591981013119914
554.6,0.0519102471215129
554.8,0.0456024753951633
555,0.0401461093381708
555.2,0.035426231804864
555.4,0.0313415142366309
555.6,0.0278034635003109
555.8,0.0247353505948511
556,0.0220710013555711
556.2,0.019753565913878
556.4,0.0177343379141969
556.6,0.0159716638078063
556.8,0.0144299600029514
557,0.0130788429360582
557.2,0.011892369250746
557.4,0.0108483784821409
557.6,0.00992792843284429
557.8,0.0091148126943444
558,0.00839514992704865
558.2,0.00775703517040206
558.4,0.00719024436043711
558.6,0.00668598422822889
558.8,0.00623668074273914
559,0.00583580019461007
559.2,0.00547769786532928
559.4,0.00515748997894223
559.6,0.00487094529113238
559.8,0.00461439323801708
560,0.00438464605276243
560.2,0.00417893267030187
560.4,0.00399484259013967
560.6,0.00383027816845336
560.8,0.00368341404607785
561,0.00355266263531732
561.2,0.00343664476324609
561.4,0.00333416471541606
561.6,0.00324418904781136
561.8,0.00316582863863453
562,0.00309832353978336
562.2,0.00304103026248811
562.4,0.00299341119507092
562.6,0.00295502589601253
562.8,0.00292552406725159
563,0.00290464008166238
563.2,0.00289218890080652
563.4,0.00288806330484018
563.6,0.00289223237977649
563.8,0.00290474123386097
564,0.00292571194401987
564.2,0.00295534576269184
564.4,0.00299392664599726
564.6,0.00304182619706952
564.8,0.00309951015496491
565,0.00316754660060589
565.2,0.0032466160986104
565.4,0.00333752404928749
565.6,0.00344121559062457
565.8,0.00355879346875884
566,0.00369153939008344
566.2,0.00384093948312384
566.4,0.00400871463876099
566.6,0.00419685667005068
566.8,0.00440767144475796
567,0.00464383040658497
567.2,0.00490843222706982
567.4,0.00520507673590689
567.6,0.00553795378349335
567.8,0.00591195032428224
568,0.00633277980474781
568.2,0.00680713893990405
568.4,0.00734289822187169
568.6,0.00794933409237399
568.8,0.00863741271373617
569,0.0094201377974517
569.2,0.0103129781223463
569.4,0.0113343943902606
569.6,0.0125064900388619
569.8,0.0138558168052674
570,0.0154143733937669
570.2,0.0172208446592559
570.4,0.0193221392420135
570.6,0.0217752951636601
570.8,0.0246498344877864
571,0.0280306572669867
571.2,0.0320215669156207
571.4,0.0367495049799982
571.6,0.042369527250428
571.8,0.0490704483942859
572,0.0570808749614666
572.2,0.0666749692779009
572.4,0.0781766442666042
572.6,0.0919598671905746
572.8,0.108441257953924
573,0.128059259089282
573.2,0.15123228733275
573.4,0.178287741211934
573.6,0.209357107465221
573.8,0.244243356854062
574,0.282287945877115
574.2,0.32229216126778
574.4,0.362564557835356
574.6,0.40114590054187
574.8,0.436190987629879
575,0.466393197860436
575.2,0.4912933957735
575.4,0.511367662812299
575.6,0.527903335251497
575.8,0.542761795007229
576,0.55813412016738
576.2,0.576335808755743
576.4,0.599605212629116
576.6,0.629805805103136
576.8,0.667924667667391
577,0.713379173359532
577.2,0.763447040856929
577.4,0.813449120176274
577.6,0.858106641169036
577.8,0.893517778953818
578,0.918421761190126
578.2,0.933998086389958
578.4,0.942711958483233
578.6,0.947166381293004
578.8,0.949457438907587
579,0.950999755473459
579.2,0.952604748130008
579.4,0.954638121373316
579.6,0.957171289027839
579.8,0.960100142898154
580,0.963230664368198
580.2,0.966338424914813
580.4,0.969208997642318
580.6,0.97166425734557
580.8,0.973577685707707
581,0.974880700794297
581.2,0.975561645918988
581.4,0.975659111222638
581.6,0.975251416671139
581.8,0.974444112912883
582,0.973357194795745
582.2,0.972113368412908
582.4,0.970828260385992
582.6,0.969603011605499
582.8,0.968519326183587
583,0.967636796080254
583.2,0.966992183357484
583.4,0.966600292457046
583.6,0.966456057923938
583.8,0.966537531257756
584,0.966809476894992
584.2,0.967227317334895
584.4,0.967741190494639
584.6,0.968299915985973
584.8,0.968854648151307
585,0.969362030833277
585.2,0.969786702679707
585.4,0.970103044898119
585.6,0.970296101741761
585.8,0.970361698470155
586,0.97030582427472
586.2,0.970143395572402
586.4,0.969896552019543
586.6,0.969592674566327
586.8,0.969262272713568
587,0.968936893066639
587.2,0.968647175969821
587.4,0.968421151718369
587.6,0.968282814350912
587.8,0.968251026025956
588,0.968338757894374
588.2,0.968552656614166
588.4,0.96889291933532
588.6,0.969353472135535
588.8,0.969922407645982
589,0.970582656672116
589.2,0.971312865902398
589.4,0.972088446354024
589.6,0.972882737376643
589.8,0.973668251859431
590,0.974417945654333
590.2,0.975106449375279
590.4,0.97571120145536
590.6,0.976213433360893
590.8,0.976598947724251
591,0.97685865229542
591.2,0.976988828357056
591.4,0.976991128581013
591.6,0.976872309234744
591.8,0.976643731456955
592,0.976320671883496
592.2,0.975921490788068
592.4,0.975466710665865
592.6,0.974978067572463
592.8,0.974477576670906
593,0.973986654846018
593.2,0.97352533542705
593.4,0.973111599673719
593.6,0.972760831040651
593.8,0.972485406197754
594,0.972294421783342
594.2,0.972193550585117
594.4,0.972185018376256
594.6,0.972267691722419
594.8,0.972437263652947
595,0.972686524669044
595.2,0.973005705734157
595.4,0.973382879658257
595.6,0.973804412027395
595.8,0.974255443484024
596,0.974720389992082
596.2,0.975183447767355
596.4,0.975629088752223
596.6,0.976042529740046
596.8,0.976410164673776
597,0.976719947355895
597.2,0.97696171350179
597.4,0.97712743372077
597.6,0.977211391972458
597.8,0.977210286338115
598,0.97712325242019
598.2,0.97695181253711
598.4,0.976699756525336
598.6,0.976372962549749
598.8,0.975979166958937
599,0.975527693873293
599.2,0.975029155576515
599.4,0.974495134340638
599.6,0.973937854955991
599.8,0.973369857954847
600,0.972803680771194
600.2,0.972251552771569
600.4,0.971725108929545
600.6,0.971235126788862
600.8,0.970791288299094
601,0.970401968883939
601.2,0.970074055623605
601.4,0.969812796288904
601.6,0.969621679203402
601.8,0.969502345974476
602,0.969454539284555
602.2,0.969476087310954
602.4,0.969562925984874
602.6,0.969709163991005
602.8,0.969907191144228
603,0.97014783194066
603.2,0.970420545756959
603.4,0.970713673899511
603.6,0.971014730237488
603.8,0.971310733289183
604,0.971588573899365
604.2,0.971835410218807
604.4,0.972039079355666
604.6,0.97218851319612
604.8,0.972274143210389
605,0.972288278136499
605.2,0.972225437861632
605.4,0.972082627187467
605.6,0.971859534832355
605.8,0.971558644852639
606,0.971185251347722
606.2,0.970747371365477
606.4,0.970255555101537
606.6,0.969722596815759
606.8,0.969163155673928
607,0.968593298336496
607.2,0.968029978716219
607.4,0.967490473356628
607.6,0.966991789879115
607.8,0.966550068867627
608,0.966179999729767
608.2,0.965894269443386
608.4,0.965703061848491
608.6,0.965613630688457
608.8,0.965629959061875
609,0.965752520357838
609.2,0.965978155457447
609.4,0.966300078616008
609.6,0.96670801489555
609.8,0.967188479577362
610,0.967725199705885
610.2,0.968299671212571
610.4,0.968891838693771
610.6,0.969480881242647
610.8,0.970046071830886
611,0.970567673984455
611.2,0.97102783285231
611.4,0.971411412740629
611.6,0.97170673087697
611.8,0.971906140341458
612,0.972006420282407
612.2,0.972008941025272
612.4,0.971919584116228
612.6,0.971748411248989
612.8,0.97150909164558
613,0.971218111262754
613.2,0.970893799709021
613.4,0.970555221325677
613.6,0.97022098639818
613.8,0.969908041643247
614,0.969630505514274
614.2,0.969398617753168
614.4,0.969217875591095
614.6,0.969088428357042
614.8,0.969004808243102
615,0.968956069318853
615.2,0.968926397865144
615.4,0.968896239703643
615.6,0.968843966749116
615.8,0.968748054686696
616,0.968589692659278
616.2,0.968355682100859
616.4,0.968041413750777
616.6,0.967653642014551
616.8,0.967212736495586
617,0.966754055232992
617.2,0.96632806971599
617.4,0.965998863196144
617.6,0.965840599937451
617.8,0.965931472967949
618,0.966344464334163
618.2,0.967133947993573
618.4,0.968316729595261
618.6,0.969845619439798
618.8,0.971573315636511
619,0.97320478894215
619.2,0.974238653814454
619.4,0.973904107977121
619.6,0.971112330513464
619.8,0.964460580634689
620,0.952347461222217
620.2,0.933257772134649
620.4,0.906219718748144
620.6,0.871309033416367
620.8,0.829939670156102
621,0.784694264917309
621.2,0.73869281049048
621.4,0.694803077556341
621.6,0.655072152261676
621.8,0.620555171396185
622,0.591463043973582
622.2,0.567443909002687
622.4,0.547851126561529
622.6,0.531933700365376
622.8,0.518945117894054
623,0.508191518755737
623.2,0.499042964463454
623.4,0.490926131661201
623.6,0.483310438527692
623.8,0.475694945743486
624,0.467600536681384
624.2,0.45857023131652
624.4,0.448179283386468
624.6,0.436055319245932
624.8,0.42190682734065
625,0.405555789881304
625.2,0.386967726823987
625.4,0.366270944550829
625.6,0.343757509641264
625.8,0.319861960983833
626,0.295119339913729
626.2,0.270109811558907
626.4,0.245400664504494
626.6,0.221496434530947
626.8,0.198804616604158
627,0.177619588393804
627.2,0.158122950625251
627.4,0.140395774866448
627.6,0.12443748260858
627.8,0.110186757820797
628,0.0975412609928023
628.2,0.0863743425621169
628.4,0.0765480965013492
628.6,0.0679228445637328
628.8,0.0603635397171638
629,0.0537437218709695
629.2,0.0479476505664966
629.4,0.0428711550026736
629.6,0.038421631894133
629.8,0.0345175141912542
630,0.0310874416612004
630.2,0.0280692913483823
630.4,0.0254091712059862
630.6,0.023060440904817
630.8,0.0209827964142686
631,0.0191414367743293
631.2,0.0175063196798726
631.4,0.0160515052176235
631.6,0.0147545828882108
631.8,0.0135961748692146
632,0.0125595075780657
632.2,0.0116300434984491
632.4,0.0107951656008236
632.6,0.0100439073008765
632.8,0.00936672161298141
633,0.00875528390028124
633.2,0.00820232333637849
633.4,0.0077014788533289
633.6,0.00724717594402974
633.8,0.00683452121521505
634,0.006459212044004
634.2,0.00611745908741908
634.4,0.00580591973554086
634.6,0.00552164089716159
634.8,0.00526200971612778
635,0.00502471107281446
635.2,0.00480769089470959
635.4,0.00460912442988191
635.6,0.00442738877336578
635.8,0.00426103904391832
636,0.00410878769890221
636.2,0.00396948655150971
636.4,0.00384211111920094
636.6,0.00372574698707537
636.8,0.00361957791610722
637,0.00352287546564587
637.2,0.0034349899330453
637.4,0.00335534244174654
637.6,0.00328341803326175
637.8,0.00321875963953619
638,0.00316096282975663
638.2,0.00310967124092418
638.4,0.00306457261467536
638.6,0.00302539537437889
638.8,0.00299190568607167
639,0.00296390495561266
639.2,0.00294122772202294
639.4,0.00292373991364863
639.6,0.00291133743958417
639.8,0.00290394509453773
640,0.00290151576004499
640.2,0.00290402988991514
640.4,0.00291149527213607
640.6,0.00292394706007663
640.8,0.00294144807612228
641,0.00296408939141048
641.2,0.00299199118948065
641.4,0.00302530392632975
641.6,0.00306420980373684
641.8,0.00310892457788928
642,0.00315969973050482
642.2,0.00321682503552257
642.4,0.00328063156103431
642.6,0.00335149515358577
642.8,0.00342984045790388
643,0.00351614554245687
643.2,0.00361094720679139
643.4,0.00371484705566224
643.6,0.00382851844593395
643.8,0.00395271442805051
644,0.00408827682386032
644.2,0.00423614660623665
644.4,0.00439737577377113
644.6,0.00457314094710941
644.8,0.0047647589511796
645,0.00497370469350866
645.2,0.00520163170271425
645.4,0.0054503957549901
645.6,0.00572208209090651
645.8,0.00601903681590372
646,0.00634390318369433
646.2,0.00669966358830934
646.4,0.00708968824133775
646.6,0.00751779169162255
646.8,0.00798829855721144
647,0.00850612009494571
647.2,0.00907684353673335
647.4,0.00970683648246903
647.6,0.0104033690669285
647.8,0.0111747571260134
648,0.0120305301847101
648.2,0.0129816287890276
648.4,0.0140406365184032
648.6,0.0152220529538774
648.8,0.0165426149361836
649,0.0180216746254106
649.2,0.0196816441367529
649.4,0.0215485178118657
649.6,0.0236524843659529
649.8,0.0260286420549379
650,0.0287178302697677
650.2,0.0317675900764929
650.4,0.0352332633664265
650.6,0.0391792342623593
650.8,0.0436803053237651
651,0.0488231824037682
651.2,0.0547080119300531
651.4,0.0614498684071923
651.6,0.0691800214757445
651.8,0.078046713835399
652,0.0882150482609821
652.2,0.0998654102830013
652.4,0.113189650507901
652.6,0.128384044565752
652.8,0.145637902034827
653,0.165116724864152
653.2,0.186939201552453
653.4,0.211148296129755
653.6,0.237678456114816
653.8,0.266323533787667
654,0.296712956259295
654.2,0.328305889493049
654.4,0.360412926570112
654.6,0.392250595569665
654.8,0.423025512192532
655,0.452034598101473
655.2,0.478759976093487
655.4,0.502936355983937
655.6,0.52457614576854
655.8,0.543949899427535
656,0.561531299804245
656.2,0.577922115839485
656.4,0.59377247005634
656.6,0.609707481488047
656.8,0.626266158196073
657,0.643854694708448
657.2,0.662714859861255
657.4,0.682908342108966
657.6,0.704318445162981
657.8,0.72667010135013
658,0.74956712809405
658.2,0.772542360966013
658.4,0.795113066056826
658.6,0.816832468997465
658.8,0.837329273125822
659,0.85633039901083
659.2,0.873666493224059
659.4,0.889263415616338
659.6,0.903124873418695
659.8,0.915311547113032
660,0.925920924054606
660.2,0.93507042260983
660.4,0.942884859563715
660.6,0.94948822462055
660.8,0.954999048509475
661,0.959528426294972
661.2,0.96317977405082
661.4,0.966049544428098
661.6,0.968228300840287
661.8,0.969801783287085
662,0.970851742239333
662.2,0.971456439788099
662.4,0.971690806424792
662.6,0.97162631074686
662.8,0.971330602419192
663,0.97086701182577
663.2,0.970293988538156
663.4,0.969664548577289
663.6,0.969025772026914
663.8,0.968418402553549
664,0.967876572648906
664.2,0.967427664009814
664.4,0.96709230462655
664.6,0.966884518424362
664.8,0.966811999979925
665,0.9668765049002
665.2,0.967074345488032
665.4,0.967396977686381
665.6,0.967831652404558
665.8,0.968362124818937
666,0.968969402553904
666.2,0.969632514522246
666.4,0.970329283147132
666.6,0.971037072219584
666.8,0.97173350277002
667,0.972397118955522
667.2,0.973007985836713
667.4,0.973548204676658
667.6,0.974002350590527
667.8,0.974357809438453
668,0.974605012392312
668.2,0.974737570662906
668.4,0.974752313881172
668.6,0.974649228906163
668.8,0.974431316297346
669,0.974104373052138
669.2,0.97367671088311
669.4,0.973158821459933
669.6,0.972563009991507
669.8,0.971903001117379
670,0.971193530901982
670.2,0.970449939814708
670.4,0.969687779538144
670.6,0.968922427804374
670.8,0.968168735347634
671,0.967440709956033
671.2,0.966751238930033
671.4,0.966111851498901
671.6,0.965532542798375
671.8,0.965021642494265
672,0.964585730251998
672.2,0.964229601219499
672.4,0.963956281583902
672.6,0.963767073868231
672.8,0.963661643535966
673,0.963638140031853
673.2,0.963693343177042
673.4,0.963822827227288
673.6,0.96402114699586
673.8,0.964282029675805
674,0.96459856735699
674.2,0.96496340726389
674.4,0.965368936271474
674.6,0.965807444490808
674.8,0.966271275059261
675,0.966752956654201
675.2,0.967245313788677
675.4,0.967741552037269
675.6,0.968235336351334
675.8,0.968720846141244
676,0.969192810618452
676.2,0.969646529772775
676.4,0.97007788437264
676.6,0.970483326818507
676.8,0.970859865251056
677,0.971205041569233
677.2,0.971516904972391
677.4,0.971793983540902
677.6,0.972035245034915
677.8,0.972240058052608
678,0.972408153019006
678.2,0.972539580460146
678.4,0.972634665515449
678.6,0.972693975582427
678.8,0.972718284980832
679,0.972708539863746
679.2,0.972665827585421
