## Type: filter
## Name: AT350/50x
wavelength,transmission
907.00,1.2146000472057E-6
908.00,2.7814201075671E-6
909.00,8.5579597453034E-7
910.00,3.1449699235964E-6
911.00,4.1938101276173E-6
912.00,4.0022000575846E-6
913.00,1.8521900528867E-6
914.00,4.3622699195112E-6
915.00,4.8000201786635E-6
916.00,2.4269900222862E-6
917.00,8.7991702457657E-6
918.00,3.6327598991193E-6
919.00,7.4095701165788E-6
920.00,5.4912097766646E-6
921.00,3.7327399695641E-6
922.00,5.4093297876534E-6
923.00,6.6263401095057E-6
924.00,5.0543899305922E-6
925.00,7.9734600149095E-6
926.00,3.7455599795067E-6
927.00,5.2119899009995E-6
928.00,2.7032599518861E-6
929.00,5.133989816386E-6
930.00,2.8418000965758E-6
931.00,5.3676399147662E-6
932.00,3.4690399388637E-6
933.00,4.5018400669505E-6
934.00,5.9017302191933E-6
935.00,1.5722199577795E-6
936.00,4.1567200241843E-6
937.00,3.6141800592304E-6
938.00,4.1411899474042E-6
939.00,3.3271001029789E-6
940.00,1.3869999593297E-9
941.00,2.3841600977903E-6
942.00,2.38271991293E-6
943.00,9.9999999392253E-9
944.00,1.0130900136573E-6
945.00,1.1836100384244E-6
946.00,9.9999999392253E-9
947.00,9.9999999392253E-9
948.00,9.9999999392253E-9
949.00,1.2665100257436E-7
950.00,1.5261199450833E-6
951.00,8.3760397728838E-7
952.00,9.9999999392253E-9
953.00,4.3577199448919E-7
954.00,9.6161897999991E-7
955.00,2.7240099953474E-8
956.00,9.7131203347089E-7
957.00,9.9999999392253E-9
958.00,9.9999999392253E-9
959.00,2.0359500467748E-6
960.00,1.7603699689062E-6
961.00,4.0563500078861E-6
962.00,9.9999999392253E-9
963.00,2.0289398889872E-6
964.00,1.2014399999316E-6
965.00,3.4755200886138E-6
966.00,1.4216200270312E-6
967.00,9.9999999392253E-9
968.00,4.190900199319E-6
969.00,8.982780173028E-7
970.00,5.0650401135499E-6
971.00,1.6174700476768E-6
972.00,3.9743699744577E-6
973.00,2.2204399101611E-6
974.00,1.4522599940392E-6
975.00,3.9310798456427E-6
976.00,3.2811299206514E-6
977.00,4.3121399357915E-6
978.00,2.2594799702347E-6
979.00,4.039759915031E-6
980.00,4.4635398808168E-6
981.00,4.953729785484E-6
982.00,6.7117198341293E-6
983.00,7.4398199103598E-6
984.00,8.0952695498127E-6
985.00,7.032880148472E-6
986.00,9.1841602625209E-6
987.00,9.6043404482771E-6
988.00,1.0034799743153E-5
989.00,7.8566299634986E-6
990.00,1.1255199751758E-5
991.00,8.6322397692129E-6
992.00,8.0186900959234E-6
993.00,8.0541203715256E-6
994.00,1.0487599865883E-5
995.00,9.5009399956325E-6
996.00,9.564890206093E-6
997.00,6.3651100390416E-6
998.00,8.4984803834232E-6
999.00,9.1345900727902E-6
1000.00,8.2377000580891E-6
1001.00,7.240219929372E-6
1002.00,8.7046901171561E-6
1003.00,5.3218500397634E-6
1004.00,5.8080199778487E-6
1005.00,6.871419827803E-6
1006.00,7.7389104262693E-6
1007.00,6.5467402237118E-6
1008.00,6.359040071402E-6
1009.00,7.3407900345046E-6
1010.00,5.2560599215212E-6
1011.00,4.6971299525467E-6
1012.00,5.0864400691353E-6
1013.00,7.6874503065483E-6
1014.00,4.5512601900555E-6
1015.00,6.6880497797683E-6
1016.00,6.269860023167E-6
1017.00,5.3147600738157E-6
1018.00,2.1858500076632E-6
1019.00,4.5077399590809E-6
1020.00,3.9845799619798E-6
1021.00,3.8559701351915E-6
1022.00,7.7324302765192E-6
1023.00,4.0905601963459E-6
1024.00,6.4307700995414E-6
1025.00,5.19722016179E-6
1026.00,5.782439984614E-6
1027.00,3.6412300232769E-6
1028.00,4.5795500227541E-6
1029.00,5.5346499721054E-6
1030.00,6.7588998717838E-6
1031.00,2.6941199848807E-6
1032.00,2.5877000098262E-6
1033.00,6.3390198192792E-6
1034.00,4.125390205445E-6
1035.00,6.8835202000628E-6
1036.00,3.6569999792846E-6
1037.00,5.1670699576789E-6
1038.00,5.3901799219602E-6
1039.00,3.1992399271985E-6
1040.00,5.426849838841E-6
1041.00,5.8575501498126E-6
1042.00,5.3078802011441E-6
1043.00,5.1601600716822E-6
1044.00,3.6778599223908E-6
1045.00,6.8722201831406E-6
1046.00,5.0341300266155E-6
1047.00,3.561309995348E-6
1048.00,6.1560799622384E-6
1049.00,5.4700199143554E-6
1050.00,4.232169885654E-6
1051.00,3.0428900572588E-6
1052.00,2.8178799311718E-6
1053.00,7.3195101322199E-6
1054.00,1.3098499493935E-6
1055.00,6.2162998801796E-6
1056.00,5.909590072406E-6
1057.00,5.2161299208819E-6
1058.00,3.399909928703E-6
1059.00,8.7283697212115E-6
1060.00,8.1385696830694E-6
1061.00,7.5508000918489E-6
1062.00,6.1117598306737E-6
1063.00,6.8911799644411E-6
1064.00,7.3617998168629E-6
1065.00,9.8637901828624E-6
1066.00,5.967250217509E-6
1067.00,1.029129998642E-5
1068.00,7.0188598328969E-6
1069.00,6.5115400502691E-6
1070.00,7.2492998697271E-6
1071.00,8.2873302744702E-6
1072.00,7.0795699684822E-6
1073.00,6.3904299167916E-6
1074.00,7.9694800660945E-6
1075.00,6.3153602241073E-6
1076.00,5.1561401051003E-6
1077.00,3.9201599975058E-6
1078.00,4.9352001951775E-6
1079.00,4.9751902224671E-6
1080.00,3.5141699754604E-6
1081.00,5.2074901759624E-6
1082.00,4.9747200137062E-6
1083.00,3.2640500648995E-6
1084.00,4.5503002183978E-6
1085.00,4.894220182905E-6
1086.00,5.2846899052383E-6
1087.00,1.6973499441519E-6
1088.00,3.3655599054327E-6
1089.00,4.4218500079296E-6
1090.00,1.7838699477579E-6
1091.00,3.6037599784322E-6
1092.00,3.1648201002099E-6
1093.00,9.9999999392253E-9
1094.00,9.9999999392253E-9
1095.00,2.2007800453139E-6
1096.00,1.8358100533078E-6
1097.00,1.723789978314E-6
1098.00,3.1770800887898E-6
1099.00,2.4768800699349E-7
1100.00,2.5561399752405E-7
