## Type: filter
## Name: LSM880Airyscan_BP420-480_BP495-550_2070-487
wavelength,transmission
480.4307408,0.73972342
480.4173011,0.727967818
480.4005015,0.718429873
480.4844997,0.704577945
480.4677,0.69335485
480.518099,0.682940627
480.5516982,0.674043039
480.5348986,0.663729925
480.5852975,0.656247862
480.5852975,0.647350273
480.5852975,0.638452685
480.6188968,0.628476601
480.6020972,0.618635328
480.6524961,0.610142176
480.6860954,0.601783835
480.6692957,0.591335909
480.7308944,0.581022795
480.7532939,0.570507463
480.7532939,0.561609875
480.7364943,0.552004523
480.8204925,0.538557032
480.8204925,0.527637264
480.8036929,0.518537457
480.9044907,0.507415472
480.8876911,0.497169764
480.8708914,0.487800333
480.9548897,0.477756843
480.9548897,0.468859255
480.9548897,0.459961666
480.9996887,0.447289343
481.0220882,0.437852507
481.0052886,0.428348264
481.1027265,0.417145392
481.0724872,0.403677678
481.1564854,0.394712684
481.1564854,0.385815095
481.1396857,0.375973823
481.1900847,0.36748067
481.2068843,0.356055358
481.2572832,0.346854442
481.2908825,0.338091666
481.2740829,0.327845958
481.3580811,0.315106229
481.3580811,0.304388679
481.3412814,0.295086654
481.3916804,0.284166887
481.4252797,0.274460426
481.4588789,0.264753966
481.4924782,0.25531713
481.4756786,0.245442155
481.5596768,0.234286466
481.5596768,0.225388877
481.5428772,0.215817229
481.5820763,0.204627838
481.6716744,0.191146643
481.6940739,0.180900935
481.6772743,0.171632613
481.7747122,0.157821129
481.7444729,0.145647611
481.783672,0.133986377
481.8956697,0.122190332
481.87887,0.11066391
481.9628682,0.098126399
481.9460686,0.088419939
482.0132671,0.07760128
482.0972654,0.067793711
482.1476643,0.056975052
482.2316625,0.048920038
482.3257405,0.03867433
482.4668575,0.029675633
482.6012546,0.020676935
482.81965,0.01147602
483.1785515,0.001208864
483.9116268,0.000555947
484.6508111,0.000151511
485.3899953,0.000151511
486.1291796,0.000151511
486.8683639,0.000151511
487.6075482,0.000151511
488.3467324,0.000151511
489.0859167,0.000151511
489.825101,0.000298578
490.5642853,0.000555947
491.3034696,0.000482413
492.0426538,4.44313E-06
492.7482388,0.002962645
493.1514303,0.015958517
493.2018292,0.029170088
493.2925473,0.040858284
493.3328664,0.054770877
493.400065,0.070624762
493.4672635,0.087449293
493.537822,0.100148578
493.6106205,0.118685221
493.5210224,0.111068346
493.6778191,0.139378855
493.588221,0.129672395
493.7394177,0.153938545
