#Type: filter
#Name: RET-792lp chroma raman 792 long pass
wavelength,transmission
347.60,0.0012540000025183
347.80,0.0014220000011846
348.00,0.001589999999851
348.20,0.0017780000343919
348.40,0.0019660000689328
348.60,0.0021939999423921
348.80,0.0024619998876005
349.00,0.0027300000656396
349.20,0.0030580000020564
349.40,0.0033859999384731
349.60,0.0037559999618679
349.80,0.0041680000722408
350.00,0.0045799999497831
350.20,0.0050639999099076
350.40,0.0055479998700321
350.60,0.0060760001651943
350.80,0.0066479998640716
351.00,0.0072200000286102
351.20,0.0079319998621941
351.40,0.0086439996957779
351.60,0.0094799995422363
351.80,0.010440000332892
352.00,0.011400000192225
352.20,0.012439999729395
352.40,0.013480000197887
352.60,0.014600000344217
352.80,0.015799999237061
353.00,0.017000000923872
353.20,0.018519999459386
353.40,0.020039999857545
353.60,0.021640000864863
353.80,0.023320000618696
354.00,0.025000000372529
354.20,0.026960000395775
354.40,0.028920000419021
354.60,0.03103999979794
354.80,0.033319998532534
355.00,0.035599999129772
355.20,0.038240000605583
355.40,0.040879998356104
355.60,0.043680001050234
355.80,0.046640001237392
356.00,0.049600001424551
356.20,0.052799999713898
356.40,0.056000001728535
356.60,0.059300001710653
356.80,0.062700003385544
357.00,0.066100001335144
357.20,0.069660000503063
357.40,0.073219999670982
357.60,0.076719999313354
357.80,0.08015999943018
358.00,0.083599999547005
358.20,0.087119996547699
358.40,0.090640000998974
358.60,0.094120003283024
358.80,0.097560003399849
359.00,0.10100000351667
359.20,0.10379999876022
359.40,0.10660000145435
359.60,0.1089999973774
359.80,0.11100000143051
360.00,0.11299999803305
360.20,0.11339999735355
360.40,0.11379999667406
360.60,0.11339999735355
360.80,0.11219999939203
361.00,0.11100000143051
361.20,0.1089999973774
361.40,0.10700000077486
361.60,0.10419999808073
361.80,0.10069999843836
362.00,0.097199998795986
362.20,0.090680003166199
362.40,0.084160000085831
362.60,0.07599999755621
362.80,0.066200003027916
363.00,0.056400001049042
363.20,0.04619999974966
363.40,0.035999998450279
363.60,0.027039999142289
363.80,0.019319999963045
364.00,0.011599999852479
364.20,0.0078440001234412
364.40,0.0040879999287426
364.60,0.0018009999766946
364.80,0.00098420004360378
365.00,0.00016700000560377
365.20,0.00010779999865917
365.40,4.8680001782486E-5
365.60,1.6699999832781E-5
365.80,1.1899999663001E-5
366.00,7.0999999479682E-6
366.20,5.3799999477633E-6
366.40,3.6599999475584E-6
366.60,2.3180000425782E-6
366.80,1.3549999948737E-6
367.00,9.5000001465451E-7
367.20,9.5000001465451E-7
367.40,1.1180000001332E-6
367.60,1.0820000397871E-6
367.80,9.5000001465451E-7
368.00,9.5000001465451E-7
368.20,9.5000001465451E-7
368.40,9.5000001465451E-7
368.60,9.5000001465451E-7
368.80,9.5000001465451E-7
369.00,9.5000001465451E-7
369.20,1.0549999842624E-6
369.40,1.2250000054337E-6
369.60,1.2939999578521E-6
369.80,1.2619999552044E-6
370.00,1.2299999525567E-6
370.20,1.0339999789721E-6
370.40,9.5000001465451E-7
370.60,2.0229999790899E-6
370.80,4.5920000957267E-6
371.00,7.1600002229388E-6
371.20,2.1140000171727E-5
371.40,3.5109998862026E-5
371.60,6.0080001276219E-5
371.80,9.6039999334607E-5
372.00,0.00013200000103097
372.20,0.00026359999901615
372.40,0.00039520001155324
372.60,0.002688999986276
372.80,0.00714399991557
373.00,0.011599999852479
373.20,0.035480000078678
373.40,0.0593600012362
373.60,0.09604000300169
373.80,0.14550000429153
374.00,0.19499999284744
374.20,0.24179999530315
374.40,0.28859999775887
374.60,0.32839998602867
374.80,0.36120000481606
375.00,0.39399999380112
375.20,0.42239999771118
375.40,0.45080000162125
375.60,0.47519999742508
375.80,0.49559998512268
376.00,0.51599997282028
376.20,0.51599997282028
376.40,0.51599997282028
376.60,0.50999999046326
376.80,0.49799999594688
377.00,0.48600000143051
377.20,0.48679998517036
377.40,0.48759999871254
377.60,0.49259999394417
377.80,0.50180000066757
378.00,0.51099997758865
378.20,0.50900000333786
378.40,0.50700002908707
378.60,0.50819998979568
378.80,0.512600004673
379.00,0.51700001955032
379.20,0.52100002765656
379.40,0.52499997615814
379.60,0.52380001544952
379.80,0.51740002632141
380.00,0.51099997758865
380.20,0.51620000600815
380.40,0.521399974823
380.60,0.52420002222061
380.80,0.5246000289917
381.00,0.52499997615814
381.20,0.51419997215271
381.40,0.50340002775192
381.60,0.50139999389648
381.80,0.50819998979568
382.00,0.51499998569489
382.20,0.51980000734329
382.40,0.5246000289917
382.60,0.52100002765656
382.80,0.50900000333786
383.00,0.49700000882149
383.20,0.50300002098083
383.40,0.50900000333786
383.60,0.51639997959137
383.80,0.52520000934601
384.00,0.533999979496
384.20,0.52280002832413
384.40,0.51160001754761
384.60,0.5067999958992
384.80,0.50840002298355
385.00,0.50999999046326
385.20,0.52160000801086
385.40,0.53320002555847
385.60,0.53479999303818
385.80,0.52640002965927
386.00,0.51800000667572
386.20,0.51440000534058
386.40,0.51080000400543
386.60,0.51539999246597
386.80,0.5281999707222
387.00,0.54100000858307
387.20,0.54019999504089
387.40,0.53939998149872
387.60,0.53600001335144
387.80,0.52999997138977
388.00,0.52399998903275
388.20,0.53159999847412
388.40,0.5392000079155
388.60,0.54339998960495
388.80,0.54420000314713
389.00,0.5450000166893
389.20,0.53700000047684
389.40,0.52899998426437
389.60,0.52700001001358
389.80,0.53100001811981
390.00,0.53500002622604
390.20,0.53939998149872
390.40,0.54379999637604
390.60,0.54180002212524
390.80,0.53339999914169
391.00,0.52499997615814
391.20,0.5246000289917
391.40,0.52420002222061
391.60,0.52700001001358
391.80,0.53299999237061
392.00,0.53899997472763
392.20,0.53060001134872
392.40,0.52219998836517
392.60,0.51440000534058
392.80,0.50720000267029
393.00,0.5
393.20,0.50720000267029
393.40,0.51440000534058
393.60,0.51759999990463
393.80,0.51679998636246
394.00,0.51599997282028
394.20,0.50279998779297
394.40,0.48960000276566
394.60,0.48339998722076
394.80,0.48420000076294
395.00,0.48500001430511
395.20,0.49380001425743
395.40,0.50260001420975
395.60,0.50279998779297
395.80,0.49439999461174
396.00,0.48600000143051
396.20,0.47440001368523
396.40,0.46279999613762
396.60,0.46140000224113
396.80,0.47020000219345
397.00,0.47900000214577
397.20,0.48539999127388
397.40,0.49180001020432
397.60,0.48899999260902
397.80,0.47699999809265
398.00,0.46500000357628
398.20,0.45860001444817
398.40,0.45219999551773
398.60,0.45500001311302
398.80,0.46700000762939
399.00,0.47900000214577
399.20,0.48260000348091
399.40,0.48620000481606
399.60,0.48260000348091
399.80,0.47179999947548
400.00,0.46099999547005
400.20,0.45980000495911
400.40,0.45860001444817
400.60,0.46360000967979
400.80,0.47479999065399
401.00,0.48600000143051
401.20,0.48480001091957
401.40,0.48359999060631
401.60,0.47780001163483
401.80,0.46740001440048
402.00,0.45699998736382
402.20,0.45980000495911
402.40,0.46259999275208
402.60,0.46900001168251
402.80,0.47900000214577
403.00,0.48899999260902
403.20,0.487399995327
403.40,0.48579999804497
403.60,0.48179998993874
403.80,0.47540000081062
404.00,0.46900001168251
404.20,0.47339999675751
404.40,0.47780001163483
404.60,0.48240000009537
404.80,0.48719999194145
405.00,0.49200001358986
405.20,0.48600000143051
405.40,0.47999998927116
405.60,0.47479999065399
405.80,0.47040000557899
406.00,0.46599999070168
406.20,0.47200000286102
406.40,0.47799998521805
406.60,0.48260000348091
406.80,0.48579999804497
407.00,0.48899999260902
407.20,0.483000010252
407.40,0.47699999809265
407.60,0.47260001301765
407.80,0.46979999542236
408.00,0.46700000762939
408.20,0.47299998998642
408.40,0.47900000214577
408.60,0.48280000686646
408.80,0.48440000414848
409.00,0.48600000143051
409.20,0.47879999876022
409.40,0.47159999608994
409.60,0.46680000424385
409.80,0.46439999341965
410.00,0.46200001239777
410.20,0.46880000829697
410.40,0.47560000419617
410.60,0.48019999265671
410.80,0.48260000348091
411.00,0.48500001430511
411.20,0.47900000214577
411.40,0.47299998998642
411.60,0.46860000491142
411.80,0.46579998731613
412.00,0.46299999952316
412.20,0.46860000491142
412.40,0.47420001029968
412.60,0.47879999876022
412.80,0.48240000009537
413.00,0.48600000143051
413.20,0.48159998655319
413.40,0.4772000014782
413.60,0.47380000352859
413.80,0.47139999270439
414.00,0.46900001168251
414.20,0.47299998998642
414.40,0.47699999809265
414.60,0.47979998588562
414.80,0.48140001296997
415.00,0.483000010252
415.20,0.47859999537468
415.40,0.47420001029968
415.60,0.47119998931885
415.80,0.46959999203682
416.00,0.46799999475479
416.20,0.47240000963211
416.40,0.47679999470711
416.60,0.47979998588562
416.80,0.48140001296997
417.00,0.483000010252
417.20,0.47740000486374
417.40,0.47179999947548
417.60,0.46779999136925
417.80,0.46540001034737
418.00,0.46299999952316
418.20,0.46939998865128
418.40,0.47580000758171
418.60,0.48100000619888
418.80,0.48500001430511
419.00,0.48899999260902
419.20,0.48140001296997
419.40,0.47380000352859
419.60,0.46660000085831
419.80,0.45980000495911
420.00,0.45300000905991
420.20,0.45860001444817
420.40,0.4641999900341
420.60,0.47220000624657
420.80,0.48260000348091
421.00,0.49300000071526
421.20,0.49099999666214
421.40,0.48899999260902
421.60,0.48240000009537
421.80,0.47119998931885
422.00,0.46000000834465
422.20,0.45800000429153
422.40,0.45600000023842
422.60,0.4607999920845
422.80,0.47240000963211
423.00,0.4839999973774
423.20,0.4932000041008
423.40,0.50239998102188
423.60,0.50379997491837
423.80,0.49739998579025
424.00,0.49099999666214
424.20,0.48260000348091
424.40,0.47420001029968
424.60,0.47200000286102
424.80,0.47600001096725
425.00,0.47999998927116
425.20,0.49279999732971
425.40,0.50559997558594
425.60,0.51419997215271
425.80,0.51859998703003
426.00,0.52300000190735
426.20,0.51660001277924
426.40,0.51020002365112
426.60,0.50520002841949
426.80,0.50160002708435
427.00,0.49799999594688
427.20,0.50599998235703
427.40,0.51399999856949
427.60,0.52240002155304
427.80,0.53119999170303
428.00,0.54000002145767
428.20,0.54040002822876
428.40,0.5407999753952
428.60,0.53880000114441
428.80,0.53439998626709
429.00,0.52999997138977
429.20,0.53200000524521
429.40,0.533999979496
429.60,0.53839999437332
429.80,0.54519999027252
430.00,0.55199998617172
430.20,0.55519998073578
430.40,0.55839997529984
430.60,0.55940002202988
430.80,0.55820000171661
431.00,0.55699998140335
431.20,0.55779999494553
431.40,0.5586000084877
431.60,0.56099998950958
431.80,0.56499999761581
432.00,0.56900000572205
432.20,0.57020002603531
432.40,0.57139998674393
432.60,0.57039999961853
432.80,0.56720000505447
433.00,0.56400001049042
433.20,0.56440001726151
433.40,0.56480002403259
433.60,0.56800001859665
433.80,0.57400000095367
434.00,0.5799999833107
434.20,0.58319997787476
434.40,0.58639997243881
434.60,0.5842000246048
434.80,0.57660001516342
435.00,0.56900000572205
435.20,0.55900001525879
435.40,0.54900002479553
435.60,0.54519999027252
435.80,0.5475999712944
436.00,0.55000001192093
436.20,0.56360000371933
436.40,0.57719999551773
436.60,0.58700001239777
436.80,0.59299999475479
437.00,0.59899997711182
437.20,0.58660000562668
437.40,0.5741999745369
437.60,0.56000000238419
437.80,0.5440000295639
438.00,0.52799999713898
438.20,0.53039997816086
438.40,0.53280001878738
438.60,0.54379999637604
438.80,0.56339997053146
439.00,0.58300000429153
439.20,0.59500002861023
439.40,0.60699999332428
439.60,0.60600000619888
439.80,0.59200000762939
440.00,0.57800000905991
440.20,0.55599999427795
440.40,0.533999979496
440.60,0.521399974823
440.80,0.51819998025894
441.00,0.51499998569489
441.20,0.53780001401901
441.40,0.56059998273849
441.60,0.58340001106262
441.80,0.6061999797821
442.00,0.62900000810623
442.20,0.625
442.40,0.62099999189377
442.60,0.60680001974106
442.80,0.58240002393723
443.00,0.55800002813339
443.20,0.54680001735687
443.40,0.53560000658035
443.60,0.53860002756119
443.80,0.55580002069473
444.00,0.57300001382828
444.20,0.60140001773834
444.40,0.62980002164841
444.60,0.64819997549057
444.80,0.65659999847412
445.00,0.66500002145767
445.20,0.64660000801086
445.40,0.62819999456406
445.60,0.60979998111725
445.80,0.59140002727509
446.00,0.57300001382828
446.20,0.57819998264313
446.40,0.58340001106262
446.60,0.59839999675751
446.80,0.62319999933243
447.00,0.64800000190735
447.20,0.66879999637604
447.40,0.68959999084473
447.60,0.69840002059937
447.80,0.69520002603531
448.00,0.69199997186661
448.20,0.67559999227524
448.40,0.65920001268387
448.60,0.64719998836517
448.80,0.6395999789238
449.00,0.63200002908707
449.20,0.64279997348785
449.40,0.65359997749329
449.60,0.66860002279282
449.80,0.68779999017715
450.00,0.70700001716614
450.20,0.7185999751091
450.40,0.73019999265671
450.60,0.73379999399185
450.80,0.72939997911453
451.00,0.72500002384186
451.20,0.71259999275208
451.40,0.70020002126694
451.60,0.68940001726151
451.80,0.68019998073578
452.00,0.6710000038147
452.20,0.6725999712944
452.40,0.67419999837875
452.60,0.68140000104904
452.80,0.69419997930527
453.00,0.70700001716614
453.20,0.7218000292778
453.40,0.73659998178482
453.60,0.74639999866486
453.80,0.75120002031326
454.00,0.75599998235703
454.20,0.7432000041008
454.40,0.73040002584457
454.60,0.71420001983643
454.80,0.69459998607635
455.00,0.67500001192093
455.20,0.66659998893738
455.40,0.65820002555847
455.60,0.66079998016357
455.80,0.67439997196198
456.00,0.68800002336502
456.20,0.71399998664856
456.40,0.74000000953674
456.60,0.75859999656677
456.80,0.76980000734329
457.00,0.78100001811981
457.20,0.76059997081757
457.40,0.74019998311996
457.60,0.71319997310638
457.80,0.67960000038147
458.00,0.64600002765656
458.20,0.62959998846054
458.40,0.61320000886917
458.60,0.61400002241135
458.80,0.63200002908707
459.00,0.64999997615814
459.20,0.68760001659393
459.40,0.72519999742508
459.60,0.75419998168945
459.80,0.7746000289917
460.00,0.7950000166893
460.20,0.77179998159409
460.40,0.74860000610352
460.60,0.71579998731613
460.80,0.67339998483658
461.00,0.63099998235703
461.20,0.60900002717972
461.40,0.58700001239777
461.60,0.58459997177124
461.80,0.60180002450943
462.00,0.61900001764297
462.20,0.66299998760223
462.40,0.70700001716614
462.60,0.74379998445511
462.80,0.77340000867844
463.00,0.80299997329712
463.20,0.7882000207901
463.40,0.77340000867844
463.60,0.74400001764297
463.80,0.69999998807907
464.00,0.65600001811981
464.20,0.63040000200272
464.40,0.60479998588562
464.60,0.59759998321533
464.80,0.60879999399185
465.00,0.62000000476837
465.20,0.66200000047684
465.40,0.7039999961853
465.60,0.74279999732971
465.80,0.77840000391006
466.00,0.81400001049042
466.20,0.81199997663498
466.40,0.81000000238419
466.60,0.79119998216629
466.80,0.75559997558594
467.00,0.72000002861023
467.20,0.69120001792908
467.40,0.66240000724792
467.60,0.64800000190735
467.80,0.64800000190735
468.00,0.64800000190735
468.20,0.67720001935959
468.40,0.70639997720718
468.60,0.73940002918243
468.80,0.77619999647141
469.00,0.81300002336502
469.20,0.82940000295639
469.40,0.84579998254776
469.60,0.84740000963211
469.80,0.8342000246048
470.00,0.82099997997284
470.20,0.79699999094009
470.40,0.77300000190735
470.60,0.75459998846054
470.80,0.74180001020432
471.00,0.72899997234344
471.20,0.73580002784729
471.40,0.74260002374649
471.60,0.75599998235703
471.80,0.77600002288818
472.00,0.7960000038147
472.20,0.81720000505447
472.40,0.83840000629425
472.60,0.85420000553131
472.80,0.86460000276566
473.00,0.875
473.20,0.87019997835159
473.40,0.86540001630783
473.60,0.85579997301102
473.80,0.84140002727509
474.00,0.82700002193451
474.20,0.81300002336502
474.40,0.79900002479553
474.60,0.79119998216629
474.80,0.78960001468658
475.00,0.78799998760223
475.20,0.80199998617172
475.40,0.81599998474121
475.60,0.83480000495911
475.80,0.85839998722076
476.00,0.88200002908707
476.20,0.89719998836517
476.40,0.91240000724792
476.60,0.91519999504089
476.80,0.90560001134872
477.00,0.89600002765656
477.20,0.86680001020432
477.40,0.83759999275208
477.60,0.81080001592636
477.80,0.78640002012253
478.00,0.7620000243187
478.20,0.76120001077652
478.40,0.76039999723434
478.60,0.77300000190735
478.80,0.79900002479553
479.00,0.82499998807907
479.20,0.8561999797821
479.40,0.88739997148514
479.60,0.90539997816086
479.80,0.91019999980927
480.00,0.91500002145767
480.20,0.88340002298355
480.40,0.85180002450943
480.60,0.81559997797012
480.80,0.77480000257492
481.00,0.73400002717972
481.20,0.716000020504
481.40,0.69800001382828
481.60,0.69840002059937
481.80,0.71719998121262
482.00,0.73600000143051
482.20,0.7771999835968
482.40,0.81840002536774
482.60,0.85159999132156
482.80,0.87680000066757
483.00,0.90200001001358
483.20,0.87639999389648
483.40,0.85079997777939
483.60,0.81099998950958
483.80,0.75700002908707
484.00,0.70300000905991
484.20,0.66339999437332
484.40,0.62379997968674
484.60,0.60399997234344
484.80,0.60399997234344
485.00,0.60399997234344
485.20,0.64359998703003
485.40,0.68320000171661
485.60,0.72879999876022
485.80,0.78039997816086
486.00,0.83200001716614
486.20,0.8435999751091
486.40,0.85519999265671
486.60,0.83899998664856
486.80,0.7950000166893
487.00,0.7509999871254
487.20,0.69419997930527
487.40,0.63739997148514
487.60,0.59600001573563
487.80,0.56999999284744
488.00,0.5440000295639
488.20,0.56199997663498
488.40,0.5799999833107
488.60,0.61460000276566
488.80,0.6657999753952
489.00,0.71700000762939
489.20,0.762600004673
489.40,0.80820000171661
489.60,0.82560002803802
489.80,0.81480002403259
490.00,0.80400002002716
490.20,0.74919998645782
490.40,0.69440001249313
490.60,0.64200001955032
490.80,0.59200000762939
491.00,0.54199999570847
491.20,0.53079998493195
491.40,0.51959997415543
491.60,0.5281999707222
491.80,0.55659997463226
492.00,0.58499997854233
492.20,0.6385999917984
492.40,0.69220000505447
492.60,0.73519998788834
492.80,0.76759999990463
493.00,0.80000001192093
493.20,0.77960002422333
493.40,0.75919997692108
493.60,0.72380000352859
493.80,0.67339998483658
494.00,0.62300002574921
494.20,0.58819997310638
494.40,0.55339998006821
494.60,0.53579998016357
494.80,0.53539997339249
495.00,0.53500002622604
495.20,0.56699997186661
495.40,0.59899997711182
495.60,0.63559997081757
495.80,0.6768000125885
496.00,0.71799999475479
496.20,0.73320001363754
496.40,0.74839997291565
496.60,0.74440002441406
496.80,0.72119998931885
497.00,0.69800001382828
497.20,0.66280001401901
497.40,0.62760001420975
497.60,0.60140001773834
497.80,0.5842000246048
498.00,0.56699997186661
498.20,0.57700002193451
498.40,0.58700001239777
498.60,0.60519999265671
498.80,0.63160002231598
499.00,0.65799999237061
499.20,0.67599999904633
499.40,0.69400000572205
499.60,0.70020002126694
499.80,0.69459998607635
500.00,0.68900001049042
500.20,0.66659998893738
500.40,0.64420002698898
500.60,0.62559998035431
500.80,0.61080002784729
501.00,0.59600001573563
501.20,0.60159999132156
501.40,0.60720002651215
501.60,0.62099999189377
501.80,0.64300000667572
502.00,0.66500002145767
502.20,0.68220001459122
502.40,0.69940000772476
502.60,0.70480000972748
502.80,0.69840002059937
503.00,0.69199997186661
503.20,0.66680002212524
503.40,0.64160001277924
503.60,0.61879998445511
503.80,0.59839999675751
504.00,0.57800000905991
504.20,0.57920002937317
504.40,0.58039999008179
504.60,0.59340000152588
504.80,0.6182000041008
505.00,0.64300000667572
505.20,0.67299997806549
505.40,0.70300000905991
505.60,0.72060000896454
505.80,0.72579997777939
506.00,0.73100000619888
506.20,0.70300000905991
506.40,0.67500001192093
506.60,0.64279997348785
506.80,0.60640001296997
507.00,0.56999999284744
507.20,0.55320000648499
507.40,0.53640002012253
507.60,0.53479999303818
507.80,0.54839998483658
508.00,0.56199997663498
508.20,0.60079997777939
508.40,0.6395999789238
508.60,0.67519998550415
508.80,0.70759999752045
509.00,0.74000000953674
509.20,0.73400002717972
509.40,0.72799998521805
509.60,0.7039999961853
509.80,0.66200000047684
510.00,0.62000000476837
510.20,0.58200001716614
510.40,0.5440000295639
510.60,0.51959997415543
510.80,0.50880002975464
511.00,0.49799999594688
511.20,0.52160000801086
511.40,0.54519999027252
511.60,0.57859998941422
511.80,0.62180000543594
512.00,0.66500002145767
512.20,0.69260001182556
512.40,0.72020000219345
512.60,0.7243999838829
512.80,0.70520001649857
513.00,0.68599998950958
513.20,0.63800001144409
513.40,0.58999997377396
513.60,0.54799997806549
513.80,0.5120000243187
514.00,0.47600001096725
514.20,0.47240000963211
514.40,0.46880000829697
514.60,0.48199999332428
514.80,0.5120000243187
515.00,0.54199999570847
515.20,0.58759999275208
515.40,0.63319998979568
515.60,0.66659998893738
515.80,0.68779999017715
516.00,0.70899999141693
516.20,0.68059998750687
516.40,0.6521999835968
516.60,0.61360001564026
516.80,0.56480002403259
517.00,0.51599997282028
517.20,0.4839999973774
517.40,0.45199999213219
517.60,0.43659999966621
517.80,0.43779999017715
518.00,0.43900001049042
518.20,0.47179999947548
