Type: filter
Name: DV-EM-CFP.csv
wavelength,transmission
516.028085,0.017316
516.144472,0.016096
516.260862,0.015307
516.377256,0.014723
516.493654,0.013691
516.610055,0.012937
516.726460,0.017832
516.842869,0.016681
516.959282,0.017911
517.075698,0.020276
517.192118,0.018545
517.308542,0.021520
517.424969,0.021639
517.541400,0.022855
517.657834,0.022096
517.774273,0.020535
517.890715,0.018112
518.007160,0.019771
518.123610,0.019012
518.240062,0.016654
518.356519,0.015481
518.472979,0.015086
518.589443,0.011681
518.705911,0.011092
518.822382,0.009522
518.938857,0.008805
519.055335,0.006142
519.171818,0.007758
519.288303,0.005452
519.404793,0.006788
519.521286,0.006029
519.637782,0.009026
519.754283,0.010014
519.870787,0.012553
519.987294,0.013415
520.103805,0.014447
520.220320,0.016027
520.336839,0.017055
520.453361,0.017713
520.569886,0.020080
520.686416,0.020055
520.802949,0.020951
520.919485,0.018410
521.036025,0.018705
521.152569,0.018817
521.269116,0.016231
521.385667,0.014497
521.502221,0.013847
521.618779,0.014647
521.735341,0.012120
521.851906,0.010322
521.968475,0.008455
522.085047,0.007169
522.201623,0.007773
522.318203,0.004854
522.434786,0.004011
522.551373,0.004974
522.667963,0.007479
522.784557,0.004325
522.901154,0.004330
523.017755,0.005484
523.134359,0.007949
523.250967,0.006106
523.367579,0.005770
523.484194,0.006710
523.600813,0.006929
523.717435,0.005661
523.834061,0.005011
523.950690,0.006584
524.067323,0.007365
524.183959,0.006933
524.300599,0.008333
524.417243,0.010208
524.533889,0.010598
524.650540,0.008470
524.767194,0.007120
524.883851,0.009114
525.000513,0.009397
525.117177,0.009569
525.233845,0.009437
525.350517,0.010868
525.467192,0.008657
525.583870,0.006749
525.700552,0.007130
525.817238,0.009600
525.933927,0.010047
526.050620,0.008494
526.167316,0.005907
526.284015,0.007953
526.400718,0.008150
526.517425,0.006448
526.634135,0.007097
526.750848,0.005821
526.867565,0.003934
526.984286,0.004313
527.101010,0.002943
527.217737,0.002978
527.334468,0.003724
527.451202,0.004776
527.567940,0.002676
527.684681,0.007367
527.801426,0.007819
527.918174,0.006802
528.034925,0.007932
528.151680,0.010349
528.268439,0.010407
528.385201,0.009968
528.501966,0.010392
528.618735,0.012196
528.735507,0.011715
528.852283,0.008693
528.969062,0.008346
529.085845,0.010781
529.202631,0.011742
529.319420,0.010336
529.436213,0.007867
529.553009,0.007476
529.669809,0.004982
529.786612,0.008433
529.903418,0.008477
530.020228,0.009354
530.137041,0.009229
530.253858,0.007284
530.370678,0.008231
530.487501,0.009277
530.604328,0.007928
530.721159,0.006937
530.837992,0.008383
530.954829,0.009103
531.071670,0.007330
531.188514,0.008968
531.305361,0.005719
531.422211,0.006147
531.539065,0.008242
531.655923,0.006578
531.772783,0.006320
531.889647,0.006947
532.006515,0.008172
532.123386,0.006743
532.240260,0.003744
532.357137,0.003660
532.474018,0.002620
532.590903,0.001246
532.707790,0.000982
532.824681,0.000609
532.941575,0.000950
533.058473,0.001990
533.175374,0.002327
533.292278,0.007012
533.409186,0.007180
533.526097,0.005014
533.643011,0.004904
533.759929,0.006437
533.876850,0.009165
533.993774,0.009118
534.110702,0.010086
534.227633,0.010762
534.344567,0.009878
534.461504,0.010792
534.578445,0.010856
534.695389,0.013434
534.812337,0.012601
534.929288,0.010098
535.046242,0.012431
535.163199,0.015522
535.280160,0.018332
535.397124,0.020072
