#Typical Measured Spectrum of Semrock FF495-Di03 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF495-Di03
wavelength,transmission
618.8, 0.96826
619.0, 0.96641
619.2, 0.96755
619.4, 0.9677
619.6, 0.96849
619.8, 0.96935
620.0, 0.96911
620.2, 0.96787
620.4, 0.96963
620.6, 0.96889
620.8, 0.97097
621.0, 0.97008
621.2, 0.97111
621.4, 0.97228
621.6, 0.97209
621.8, 0.97349
622.0, 0.97249
622.2, 0.97039
622.4, 0.97156
622.6, 0.97047
622.8, 0.97068
623.0, 0.97324
623.2, 0.97321
623.4, 0.97414
623.6, 0.97683
623.8, 0.97842
624.0, 0.97696
624.2, 0.97867
624.4, 0.9778
624.6, 0.97797
624.8, 0.9778
625.0, 0.97719
625.2, 0.97946
625.4, 0.97876
625.6, 0.97881
625.8, 0.97683
626.0, 0.97686
626.2, 0.97719
626.4, 0.97654
626.6, 0.97869
626.8, 0.98079
627.0, 0.97788
627.2, 0.97768
627.4, 0.97623
627.6, 0.97731
627.8, 0.97901
628.0, 0.97567
628.2, 0.97572
628.4, 0.97696
628.6, 0.9771
628.8, 0.97675
629.0, 0.9744
629.2, 0.97358
629.4, 0.97379
629.6, 0.97514
629.8, 0.97268
630.0, 0.9728
630.2, 0.97359
630.4, 0.97075
630.6, 0.97232
630.8, 0.96978
631.0, 0.97078
631.2, 0.97058
631.4, 0.96938
631.6, 0.97018
631.8, 0.9706
632.0, 0.97276
632.2, 0.97195
632.4, 0.96959
632.6, 0.96851
632.8, 0.96725
633.0, 0.96641
633.2, 0.96655
633.4, 0.96651
633.6, 0.96743
633.8, 0.9659
634.0, 0.96529
634.2, 0.96794
634.4, 0.96786
634.6, 0.96672
634.8, 0.96879
635.0, 0.96861
635.2, 0.96897
635.4, 0.96949
635.6, 0.97011
635.8, 0.969
636.0, 0.96832
636.2, 0.96875
636.4, 0.97007
636.6, 0.97025
636.8, 0.97114
637.0, 0.97288
637.2, 0.97069
637.4, 0.96878
637.6, 0.97234
637.8, 0.97477
638.0, 0.97497
638.2, 0.97375
638.4, 0.97379
638.6, 0.97308
638.8, 0.97379
639.0, 0.97153
639.2, 0.97335
639.4, 0.9732
639.6, 0.97277
639.8, 0.97356
640.0, 0.975
640.2, 0.97579
640.4, 0.97809
640.6, 0.97784
640.8, 0.97807
641.0, 0.97741
641.2, 0.97722
641.4, 0.97635
641.6, 0.97481
641.8, 0.97443
642.0, 0.97719
642.2, 0.97871
642.4, 0.98091
642.6, 0.97988
642.8, 0.97731
643.0, 0.97917
643.2, 0.97932
643.4, 0.97915
643.6, 0.97806
643.8, 0.97876
644.0, 0.97835
644.2, 0.97717
644.4, 0.97778
644.6, 0.97915
644.8, 0.98147
645.0, 0.98206
645.2, 0.98137
645.4, 0.97891
645.6, 0.97852
645.8, 0.97722
646.0, 0.97718
646.2, 0.97693
646.4, 0.97567
646.6, 0.97558
646.8, 0.97685
647.0, 0.97288
647.2, 0.97169
647.4, 0.97273
647.6, 0.97275
647.8, 0.97291
648.0, 0.97302
648.2, 0.97306
648.4, 0.97211
648.6, 0.97051
648.8, 0.97072
649.0, 0.97137
649.2, 0.97195
649.4, 0.97261
649.6, 0.9731
649.8, 0.97108
650.0, 0.9705
650.2, 0.97042
650.4, 0.97374
650.6, 0.97195
650.8, 0.9741
651.0, 0.97354
651.2, 0.97489
651.4, 0.97535
651.6, 0.97649
651.8, 0.97523
652.0, 0.97304
652.2, 0.9741
652.4, 0.97359
652.6, 0.97327
652.8, 0.97326
653.0, 0.97304
653.2, 0.973
653.4, 0.97402
653.6, 0.9721
653.8, 0.97387
654.0, 0.97899
654.2, 0.97794
654.4, 0.97955
654.6, 0.97991
654.8, 0.97912
655.0, 0.97806
655.2, 0.97931
655.4, 0.97785
655.6, 0.97852
655.8, 0.97851
656.0, 0.9773
656.2, 0.97775
656.4, 0.97687
656.6, 0.97881
656.8, 0.97901
657.0, 0.97781
657.2, 0.97666
657.4, 0.9751
657.6, 0.97434
657.8, 0.97442
658.0, 0.97421
658.2, 0.97818
658.4, 0.97861
658.6, 0.98012
658.8, 0.9807
659.0, 0.98002
659.2, 0.97839
659.4, 0.97781
659.6, 0.976
659.8, 0.97723
660.0, 0.97578
660.2, 0.97382
660.4, 0.97229
660.6, 0.97327
660.8, 0.97382
661.0, 0.97412
661.2, 0.97237
661.4, 0.97078
661.6, 0.97062
661.8, 0.97233
662.0, 0.97159
662.2, 0.97101
662.4, 0.97242
662.6, 0.97073
662.8, 0.97084
663.0, 0.97096
663.2, 0.972
663.4, 0.97033
663.6, 0.97002
663.8, 0.96868
664.0, 0.96741
664.2, 0.96748
664.4, 0.96823
664.6, 0.96896
664.8, 0.97138
665.0, 0.97157
665.2, 0.97086
665.4, 0.97041
665.6, 0.97038
665.8, 0.97053
666.0, 0.97023
666.2, 0.967
666.4, 0.96739
666.6, 0.96675
666.8, 0.96853
667.0, 0.96965
667.2, 0.97132
667.4, 0.97185
667.6, 0.97307
667.8, 0.9729
668.0, 0.97404
668.2, 0.97472
668.4, 0.9741
668.6, 0.97277
668.8, 0.9749
669.0, 0.97649
669.2, 0.97731
669.4, 0.97976
669.6, 0.98229
669.8, 0.98154
670.0, 0.98085
670.2, 0.97944
670.4, 0.97897
670.6, 0.97823
670.8, 0.97696
671.0, 0.97761
671.2, 0.97645
671.4, 0.97732
671.6, 0.97756
671.8, 0.9754
672.0, 0.97581
672.2, 0.97664
672.4, 0.97425
672.6, 0.9765
672.8, 0.9788
673.0, 0.97598
673.2, 0.97785
673.4, 0.97889
673.6, 0.97894
673.8, 0.97799
674.0, 0.97737
674.2, 0.97882
674.4, 0.97837
674.6, 0.97879
674.8, 0.97912
675.0, 0.97846
675.2, 0.97922
675.4, 0.97736
675.6, 0.97781
675.8, 0.97704
676.0, 0.97571
676.2, 0.97459
676.4, 0.97403
676.6, 0.97621
676.8, 0.97625
677.0, 0.97576
677.2, 0.97204
677.4, 0.97116
677.6, 0.97085
677.8, 0.97035
678.0, 0.96984
678.2, 0.96684
678.4, 0.96588
678.6, 0.96522
678.8, 0.96737
679.0, 0.9677
679.2, 0.96447
679.4, 0.9631
679.6, 0.96349
679.8, 0.96403
680.0, 0.96277
680.2, 0.96305
680.4, 0.96239
680.6, 0.96434
680.8, 0.96539
681.0, 0.9647
681.2, 0.96432
681.4, 0.96671
681.6, 0.9664
681.8, 0.96613
682.0, 0.96655
682.2, 0.96647
682.4, 0.9652
682.6, 0.96457
682.8, 0.96318
683.0, 0.9613
683.2, 0.96341
683.4, 0.96362
683.6, 0.96552
683.8, 0.96667
684.0, 0.96622
684.2, 0.96645
684.4, 0.96426
684.6, 0.96388
684.8, 0.96823
685.0, 0.96898
685.2, 0.96672
685.4, 0.97033
685.6, 0.97039
685.8, 0.97123
686.0, 0.97199
686.2, 0.97373
686.4, 0.97278
686.6, 0.97348
686.8, 0.97193
687.0, 0.97321
687.2, 0.97408
687.4, 0.9733
687.6, 0.97367
687.8, 0.97614
688.0, 0.97606
688.2, 0.97422
688.4, 0.97559
688.6, 0.97956
688.8, 0.98059
689.0, 0.97915
689.2, 0.97794
689.4, 0.97957
689.6, 0.98063
689.8, 0.98069
690.0, 0.97969
690.2, 0.97875
690.4, 0.97919
690.6, 0.9794
690.8, 0.9798
691.0, 0.9778
691.2, 0.97731
691.4, 0.97885
691.6, 0.97746
691.8, 0.9755
692.0, 0.97537
692.2, 0.97629
692.4, 0.97994
692.6, 0.98087
692.8, 0.98137
693.0, 0.98143
693.2, 0.98074
693.4, 0.97649
693.6, 0.97683
693.8, 0.97587
694.0, 0.97649
694.2, 0.97458
694.4, 0.97501
694.6, 0.97603
694.8, 0.97516
695.0, 0.97533
695.2, 0.97751
695.4, 0.97642
695.6, 0.97328
695.8, 0.97246
696.0, 0.97195
696.2, 0.97045
696.4, 0.96874
696.6, 0.96938
696.8, 0.97087
697.0, 0.97134
697.2, 0.97017
697.4, 0.96969
697.6, 0.96852
697.8, 0.96786
698.0, 0.9672
698.2, 0.96754
698.4, 0.96732
698.6, 0.96667
698.8, 0.96468
699.0, 0.96321
699.2, 0.96185
699.4, 0.96331
699.6, 0.96286
699.8, 0.96336
700.0, 0.96484
700.2, 0.96545
700.4, 0.9646
700.6, 0.96513
700.8, 0.96419
701.0, 0.96411
701.2, 0.9647
701.4, 0.96587
701.6, 0.96634
701.8, 0.96444
702.0, 0.96488
702.2, 0.96654
702.4, 0.96781
702.6, 0.96701
702.8, 0.96585
703.0, 0.96694
703.2, 0.96463
703.4, 0.96425
703.6, 0.96553
703.8, 0.96586
704.0, 0.96343
704.2, 0.96055
704.4, 0.96098
704.6, 0.96085
704.8, 0.96156
705.0, 0.96102
705.2, 0.96206
705.4, 0.96499
705.6, 0.96444
705.8, 0.9651
706.0, 0.9675
706.2, 0.96628
706.4, 0.9646
706.6, 0.96745
706.8, 0.96904
707.0, 0.9682
707.2, 0.96705
707.4, 0.96799
707.6, 0.96908
707.8, 0.97063
708.0, 0.9702
708.2, 0.96891
708.4, 0.96876
708.6, 0.96691
708.8, 0.96868
709.0, 0.9702
709.2, 0.97042
709.4, 0.97315
709.6, 0.97203
709.8, 0.96902
710.0, 0.97113
710.2, 0.97002
710.4, 0.97053
710.6, 0.96814
710.8, 0.96918
711.0, 0.97184
711.2, 0.97181
711.4, 0.97214
711.6, 0.97206
711.8, 0.97151
712.0, 0.97221
712.2, 0.97354
712.4, 0.97199
712.6, 0.97148
712.8, 0.97312
713.0, 0.97323
713.2, 0.97246
713.4, 0.97277
713.6, 0.97491
713.8, 0.97391
714.0, 0.97191
714.2, 0.97046
714.4, 0.97126
714.6, 0.97148
714.8, 0.97038
715.0, 0.97201
715.2, 0.97094
715.4, 0.9699
715.6, 0.96918
715.8, 0.96986
716.0, 0.96874
716.2, 0.96756
716.4, 0.96907
716.6, 0.96948
716.8, 0.96984
717.0, 0.97009
717.2, 0.97226
717.4, 0.97268
717.6, 0.97204
717.8, 0.97123
718.0, 0.97066
718.2, 0.97111
718.4, 0.97338
718.6, 0.97009
718.8, 0.97016
719.0, 0.97349
719.2, 0.9734
719.4, 0.96997
719.6, 0.97042
719.8, 0.97398
720.0, 0.97352
720.2, 0.97326
720.4, 0.97229
720.6, 0.97293
720.8, 0.97357
721.0, 0.97564
721.2, 0.97352
721.4, 0.97296
721.6, 0.97136
721.8, 0.97142
722.0, 0.97444
722.2, 0.97131
722.4, 0.96796
722.6, 0.97003
722.8, 0.97365
723.0, 0.97681
723.2, 0.97454
723.4, 0.97461
723.6, 0.97517
723.8, 0.97371
724.0, 0.96948
724.2, 0.97069
724.4, 0.97206
724.6, 0.97405
724.8, 0.97504
725.0, 0.97503
725.2, 0.97473
725.4, 0.97213
725.6, 0.97073
725.8, 0.9735
726.0, 0.97435
726.2, 0.975
726.4, 0.97179
726.6, 0.9706
726.8, 0.97254
727.0, 0.97412
727.2, 0.97596
727.4, 0.9756
727.6, 0.97478
727.8, 0.97237
728.0, 0.97021
728.2, 0.96964
728.4, 0.97346
728.6, 0.97469
728.8, 0.97488
729.0, 0.97309
729.2, 0.97154
729.4, 0.96904
729.6, 0.96832
729.8, 0.97036
730.0, 0.97071
730.2, 0.97062
730.4, 0.97326
730.6, 0.97324
730.8, 0.97269
731.0, 0.97166
731.2, 0.96625
731.4, 0.9638
731.6, 0.9676
731.8, 0.97016
732.0, 0.9716
732.2, 0.97004
732.4, 0.96928
732.6, 0.9672
732.8, 0.96951
733.0, 0.96756
733.2, 0.96755
733.4, 0.96808
733.6, 0.97019
733.8, 0.96732
734.0, 0.96643
734.2, 0.96465
734.4, 0.96464
734.6, 0.96847
734.8, 0.96997
735.0, 0.97178
735.2, 0.96873
735.4, 0.96707
735.6, 0.96655
735.8, 0.96895
736.0, 0.96823
736.2, 0.9666
736.4, 0.96544
736.6, 0.96637
736.8, 0.9669
737.0, 0.96621
737.2, 0.96729
737.4, 0.96666
737.6, 0.96609
737.8, 0.96502
738.0, 0.96331
738.2, 0.96384
738.4, 0.96348
738.6, 0.96596
738.8, 0.96717
739.0, 0.96721
739.2, 0.96795
739.4, 0.96807
739.6, 0.97045
739.8, 0.97252
740.0, 0.97213
740.2, 0.97119
740.4, 0.97144
740.6, 0.9698
740.8, 0.97269
741.0, 0.97349
741.2, 0.97146
741.4, 0.96928
741.6, 0.97002
741.8, 0.97115
742.0, 0.9707
742.2, 0.97183
742.4, 0.97282
742.6, 0.97179
742.8, 0.97141
743.0, 0.97205
743.2, 0.97351
743.4, 0.97638
743.6, 0.97497
743.8, 0.97398
744.0, 0.97629
744.2, 0.97637
744.4, 0.97573
744.6, 0.97456
744.8, 0.9738
745.0, 0.97136
745.2, 0.97145
745.4, 0.9717
745.6, 0.97207
745.8, 0.97206
746.0, 0.97207
746.2, 0.97345
746.4, 0.97342
746.6, 0.97424
746.8, 0.97774
747.0, 0.97781
747.2, 0.97936
747.4, 0.97886
747.6, 0.97531
747.8, 0.97513
748.0, 0.97539
748.2, 0.97536
748.4, 0.97508
748.6, 0.97558
748.8, 0.97595
749.0, 0.97582
749.2, 0.97481
749.4, 0.97608
749.6, 0.97614
749.8, 0.97794
750.0, 0.97709
750.2, 0.97605
750.4, 0.97574
750.6, 0.97636
750.8, 0.97395
751.0, 0.97208
751.2, 0.97211
751.4, 0.971
751.6, 0.96934
751.8, 0.97026
752.0, 0.96821
752.2, 0.97012
752.4, 0.97094
752.6, 0.97153
752.8, 0.97295
753.0, 0.97226
753.2, 0.97257
753.4, 0.971
753.6, 0.97179
753.8, 0.9707
754.0, 0.96712
754.2, 0.96777
754.4, 0.96858
754.6, 0.96968
754.8, 0.97087
755.0, 0.97086
755.2, 0.97041
755.4, 0.97001
755.6, 0.97044
755.8, 0.9687
756.0, 0.9694
756.2, 0.96781
756.4, 0.96802
756.6, 0.96925
756.8, 0.97005
757.0, 0.97021
757.2, 0.97034
757.4, 0.97052
757.6, 0.9697
757.8, 0.96911
758.0, 0.96735
758.2, 0.9649
758.4, 0.96628
758.6, 0.96655
758.8, 0.96629
759.0, 0.96668
759.2, 0.96697
759.4, 0.96617
759.6, 0.9665
759.8, 0.96991
760.0, 0.97051
760.2, 0.97054
760.4, 0.97281
760.6, 0.97157
760.8, 0.97036
761.0, 0.96925
761.2, 0.96852
761.4, 0.967
761.6, 0.96577
761.8, 0.96594
762.0, 0.96645
762.2, 0.96733
762.4, 0.96742
762.6, 0.96633
762.8, 0.96703
763.0, 0.96712
763.2, 0.96737
763.4, 0.96805
763.6, 0.96876
763.8, 0.97005
764.0, 0.96987
764.2, 0.96962
764.4, 0.96919
764.6, 0.96941
764.8, 0.96812
765.0, 0.96901
765.2, 0.96691
765.4, 0.96692
765.6, 0.96672
765.8, 0.96541
766.0, 0.96552
766.2, 0.96767
766.4, 0.9677
766.6, 0.96881
766.8, 0.97119
767.0, 0.97302
767.2, 0.97191
767.4, 0.97003
767.6, 0.97014
767.8, 0.97302
768.0, 0.97429
768.2, 0.97462
768.4, 0.97396
768.6, 0.97252
768.8, 0.97198
769.0, 0.9707
769.2, 0.97241
769.4, 0.97452
769.6, 0.97428
769.8, 0.97353
770.0, 0.9746
770.2, 0.97449
770.4, 0.97395
770.6, 0.97142
770.8, 0.97128
771.0, 0.9725
771.2, 0.97268
771.4, 0.97233
771.6, 0.97222
771.8, 0.97201
772.0, 0.97233
772.2, 0.9725
772.4, 0.97229
772.6, 0.97
772.8, 0.96852
773.0, 0.96646
773.2, 0.96663
773.4, 0.9691
773.6, 0.97065
773.8, 0.97053
774.0, 0.97036
774.2, 0.9686
774.4, 0.96749
774.6, 0.96717
774.8, 0.96743
775.0, 0.96703
775.2, 0.96903
775.4, 0.96863
775.6, 0.96929
775.8, 0.9688
776.0, 0.97103
776.2, 0.96905
776.4, 0.96859
776.6, 0.96803
776.8, 0.96851
777.0, 0.96926
777.2, 0.97012
777.4, 0.96833
777.6, 0.96711
777.8, 0.9656
778.0, 0.96487
778.2, 0.9658
778.4, 0.96674
778.6, 0.9666
778.8, 0.96727
779.0, 0.96531
779.2, 0.96452
779.4, 0.96523
779.6, 0.96751
779.8, 0.96875
780.0, 0.96946
780.2, 0.96774
780.4, 0.96415
780.6, 0.96582
780.8, 0.96765
781.0, 0.96586
781.2, 0.96498
781.4, 0.96424
781.6, 0.96623
781.8, 0.96715
782.0, 0.96751
782.2, 0.96662
782.4, 0.96473
782.6, 0.96694
782.8, 0.96964
783.0, 0.96701
783.2, 0.96782
783.4, 0.97051
783.6, 0.97194
783.8, 0.97311
784.0, 0.97253
784.2, 0.97339
784.4, 0.97255
784.6, 0.97
784.8, 0.96974
785.0, 0.97138
785.2, 0.97257
785.4, 0.97209
785.6, 0.97146
785.8, 0.97219
786.0, 0.97146
786.2, 0.96947
786.4, 0.96982
786.6, 0.96901
786.8, 0.9675
787.0, 0.96609
787.2, 0.96591
787.4, 0.9673
787.6, 0.97058
787.8, 0.96841
788.0, 0.9693
788.2, 0.9687
788.4, 0.96869
788.6, 0.97239
788.8, 0.97441
789.0, 0.97511
789.2, 0.97513
789.4, 0.97229
789.6, 0.97358
789.8, 0.97592
790.0, 0.97807
790.2, 0.97563
790.4, 0.97328
790.6, 0.97033
790.8, 0.96791
791.0, 0.97026
791.2, 0.97145
791.4, 0.968
791.6, 0.96655
791.8, 0.96715
792.0, 0.96614
792.2, 0.96721
792.4, 0.97187
792.6, 0.97363
792.8, 0.97293
793.0, 0.97283
793.2, 0.97302
793.4, 0.97154
793.6, 0.96961
793.8, 0.96923
794.0, 0.97118
794.2, 0.97245
794.4, 0.97192
794.6, 0.9726
794.8, 0.97261
795.0, 0.97083
795.2, 0.96812
795.4, 0.96677
795.6, 0.96615
795.8, 0.96921
796.0, 0.97192
796.2, 0.97005
796.4, 0.96962
796.6, 0.97195
796.8, 0.97292
797.0, 0.97116
797.2, 0.97003
797.4, 0.96983
797.6, 0.97042
797.8, 0.96988
798.0, 0.97077
798.2, 0.97036
798.4, 0.97006
798.6, 0.96929
798.8, 0.96864
799.0, 0.96748
799.2, 0.96616
799.4, 0.96516
799.6, 0.96739
799.8, 0.96743
800.0, 0.96861
800.2, 0.96947
800.4, 0.96916
800.6, 0.96726
800.8, 0.96848
801.0, 0.96955
801.2, 0.96831
801.4, 0.96646
801.6, 0.96369
801.8, 0.96265
802.0, 0.96204
802.2, 0.9603
802.4, 0.96196
802.6, 0.96387
802.8, 0.96418
803.0, 0.96501
803.2, 0.96398
803.4, 0.96596
803.6, 0.96754
803.8, 0.96707
804.0, 0.97002
804.2, 0.97087
804.4, 0.9714
804.6, 0.96985
804.8, 0.97074
805.0, 0.97223
805.2, 0.96811
805.4, 0.96516
805.6, 0.96553
805.8, 0.96696
806.0, 0.96612
806.2, 0.96686
806.4, 0.96826
806.6, 0.97004
806.8, 0.96907
807.0, 0.96965
807.2, 0.96944
807.4, 0.96983
807.6, 0.97026
807.8, 0.97133
808.0, 0.97177
808.2, 0.97202
808.4, 0.97119
808.6, 0.96983
808.8, 0.96945
809.0, 0.97112
809.2, 0.97015
809.4, 0.96992
809.6, 0.97095
809.8, 0.97228
810.0, 0.97464
810.2, 0.97101
810.4, 0.97033
810.6, 0.97128
810.8, 0.9721
811.0, 0.97054
811.2, 0.96834
811.4, 0.96981
811.6, 0.97028
811.8, 0.96939
812.0, 0.96852
812.2, 0.97082
812.4, 0.97171
812.6, 0.97188
812.8, 0.97422
813.0, 0.97614
813.2, 0.97501
813.4, 0.97754
813.6, 0.97859
813.8, 0.98019
814.0, 0.9784
814.2, 0.97987
814.4, 0.98065
814.6, 0.97832
814.8, 0.97685
815.0, 0.97858
815.2, 0.97894
815.4, 0.97578
815.6, 0.97428
815.8, 0.97395
816.0, 0.97374
816.2, 0.97505
816.4, 0.97558
816.6, 0.97646
816.8, 0.977
817.0, 0.97921
817.2, 0.97962
817.4, 0.97984
817.6, 0.9797
817.8, 0.98016
818.0, 0.97841
818.2, 0.97646
818.4, 0.97338
818.6, 0.97565
818.8, 0.97546
819.0, 0.97649
819.2, 0.97813
819.4, 0.97726
819.6, 0.97541
819.8, 0.97419
820.0, 0.97204
820.2, 0.97178
820.4, 0.97357
820.6, 0.97626
820.8, 0.97469
821.0, 0.97168
821.2, 0.96976
821.4, 0.9702
821.6, 0.96862
821.8, 0.96762
822.0, 0.96804
822.2, 0.96752
822.4, 0.96937
822.6, 0.96962
822.8, 0.97153
823.0, 0.97227
823.2, 0.97139
823.4, 0.9706
823.6, 0.97074
823.8, 0.9686
824.0, 0.96825
824.2, 0.96979
824.4, 0.97154
824.6, 0.97167
824.8, 0.96968
825.0, 0.96714
825.2, 0.96744
825.4, 0.96817
825.6, 0.96659
825.8, 0.96585
826.0, 0.96519
826.2, 0.96476
826.4, 0.96392
826.6, 0.96541
826.8, 0.96522
827.0, 0.96835
827.2, 0.97021
827.4, 0.97169
827.6, 0.97177
827.8, 0.96988
828.0, 0.96795
828.2, 0.96651
828.4, 0.96417
828.6, 0.96618
828.8, 0.96723
829.0, 0.96874
829.2, 0.9679
829.4, 0.96844
829.6, 0.96783
829.8, 0.96686
830.0, 0.96578
830.2, 0.96438
830.4, 0.9626
830.6, 0.96235
830.8, 0.96145
831.0, 0.96303
831.2, 0.96554
831.4, 0.96769
831.6, 0.96771
831.8, 0.96594
832.0, 0.96402
832.2, 0.96304
832.4, 0.96127
832.6, 0.96065
832.8, 0.96163
833.0, 0.96405
833.2, 0.96658
833.4, 0.9676
833.6, 0.96765
833.8, 0.96861
834.0, 0.97024
834.2, 0.97097
834.4, 0.97311
834.6, 0.97698
834.8, 0.97818
835.0, 0.9767
835.2, 0.97614
835.4, 0.97536
835.6, 0.97435
835.8, 0.97298
836.0, 0.97149
836.2, 0.9751
836.4, 0.97444
836.6, 0.9734
836.8, 0.97291
837.0, 0.97507
837.2, 0.97462
837.4, 0.97351
837.6, 0.97316
837.8, 0.97251
838.0, 0.97301
838.2, 0.97464
838.4, 0.97538
838.6, 0.9761
838.8, 0.97338
839.0, 0.97551
839.2, 0.9768
839.4, 0.97721
839.6, 0.97371
839.8, 0.97176
840.0, 0.97364
840.2, 0.97604
840.4, 0.97612
840.6, 0.97543
840.8, 0.97579
841.0, 0.97629
841.2, 0.97791
841.4, 0.97737
841.6, 0.97807
841.8, 0.97845
842.0, 0.97937
842.2, 0.97818
842.4, 0.9778
842.6, 0.97614
842.8, 0.97527
843.0, 0.97751
843.2, 0.97859
843.4, 0.97886
843.6, 0.98053
843.8, 0.97782
844.0, 0.97512
844.2, 0.97621
844.4, 0.97556
844.6, 0.97605
844.8, 0.97785
845.0, 0.98045
845.2, 0.98179
845.4, 0.98044
845.6, 0.9769
845.8, 0.97244
846.0, 0.97157
846.2, 0.97062
846.4, 0.97242
846.6, 0.97347
846.8, 0.97287
847.0, 0.97427
847.2, 0.97693
847.4, 0.97631
847.6, 0.9759
847.8, 0.97352
848.0, 0.97136
848.2, 0.9683
848.4, 0.96888
848.6, 0.97177
848.8, 0.97132
849.0, 0.97018
849.2, 0.96972
849.4, 0.96846
849.6, 0.96855
849.8, 0.96669
850.0, 0.96986
850.2, 0.97112
850.4, 0.97072
850.6, 0.97128
850.8, 0.9712
851.0, 0.97127
851.2, 0.96964
851.4, 0.96805
851.6, 0.968
851.8, 0.9676
852.0, 0.96957
852.2, 0.97132
852.4, 0.97027
852.6, 0.96946
852.8, 0.97048
853.0, 0.96986
853.2, 0.96813
853.4, 0.96641
853.6, 0.96425
853.8, 0.96627
854.0, 0.96791
854.2, 0.96688
854.4, 0.9689
854.6, 0.97129
854.8, 0.97284
855.0, 0.9754
855.2, 0.97342
855.4, 0.97156
855.6, 0.97148
855.8, 0.97102
856.0, 0.97161
856.2, 0.97146
856.4, 0.97241
856.6, 0.9743
856.8, 0.97128
857.0, 0.97026
857.2, 0.97068
857.4, 0.97232
857.6, 0.9714
857.8, 0.97156
858.0, 0.9708
858.2, 0.97074
858.4, 0.97003
858.6, 0.97109
858.8, 0.97158
859.0, 0.97435
859.2, 0.97398
859.4, 0.97259
859.6, 0.97337
859.8, 0.97547
860.0, 0.97689
860.2, 0.97781
860.4, 0.97914
860.6, 0.97918
860.8, 0.97657
861.0, 0.97646
861.2, 0.97739
861.4, 0.97625
861.6, 0.97654
861.8, 0.97812
862.0, 0.97818
862.2, 0.97815
862.4, 0.97754
862.6, 0.97757
862.8, 0.97656
863.0, 0.97545
863.2, 0.97337
863.4, 0.97415
863.6, 0.97472
863.8, 0.97661
864.0, 0.97865
864.2, 0.97996
864.4, 0.97966
864.6, 0.97974
864.8, 0.97892
865.0, 0.98153
865.2, 0.97879
865.4, 0.98015
865.6, 0.98009
865.8, 0.97987
866.0, 0.97999
866.2, 0.978
866.4, 0.97805
866.6, 0.97852
866.8, 0.97947
867.0, 0.97767
867.2, 0.97749
867.4, 0.97642
867.6, 0.97749
867.8, 0.97809
868.0, 0.97597
868.2, 0.97798
868.4, 0.9817
868.6, 0.98044
868.8, 0.98074
869.0, 0.98298
869.2, 0.98263
869.4, 0.98222
869.6, 0.98047
869.8, 0.97912
870.0, 0.98261
870.2, 0.98587
870.4, 0.98506
870.6, 0.98677
870.8, 0.98774
871.0, 0.98535
871.2, 0.98698
871.4, 0.98648
871.6, 0.98452
871.8, 0.98431
872.0, 0.98449
872.2, 0.98198
872.4, 0.98274
872.6, 0.98192
872.8, 0.98092
873.0, 0.97975
873.2, 0.98003
873.4, 0.98209
873.6, 0.98178
873.8, 0.98121
874.0, 0.98256
874.2, 0.98339
874.4, 0.98326
874.6, 0.98127
874.8, 0.98097
875.0, 0.98196
875.2, 0.98261
875.4, 0.98111
875.6, 0.98131
875.8, 0.98162
876.0, 0.9828
876.2, 0.98216
876.4, 0.98203
876.6, 0.98241
876.8, 0.98013
877.0, 0.98039
877.2, 0.9799
877.4, 0.98071
877.6, 0.98003
877.8, 0.9791
878.0, 0.97873
878.2, 0.97748
878.4, 0.9777
878.6, 0.97575
878.8, 0.97499
879.0, 0.97501
879.2, 0.97698
879.4, 0.98
879.6, 0.97761
879.8, 0.97519
880.0, 0.97576
880.2, 0.97614
880.4, 0.97797
880.6, 0.97541
880.8, 0.97283
881.0, 0.97268
881.2, 0.97382
881.4, 0.97513
881.6, 0.97511
881.8, 0.97528
882.0, 0.97395
882.2, 0.97488
882.4, 0.97625
882.6, 0.974
882.8, 0.97287
883.0, 0.97328
883.2, 0.97175
883.4, 0.97301
883.6, 0.97161
883.8, 0.97034
884.0, 0.9725
884.2, 0.97527
884.4, 0.97668
884.6, 0.9794
884.8, 0.98021
885.0, 0.97946
885.2, 0.98033
885.4, 0.98074
885.6, 0.97993
885.8, 0.9801
886.0, 0.98191
886.2, 0.97914
886.4, 0.97596
886.6, 0.97525
886.8, 0.97479
887.0, 0.9771
887.2, 0.97644
887.4, 0.97699
887.6, 0.97895
887.8, 0.9786
888.0, 0.97762
888.2, 0.97647
888.4, 0.97565
888.6, 0.97789
888.8, 0.98084
889.0, 0.98381
889.2, 0.98276
889.4, 0.98345
889.6, 0.98368
889.8, 0.98286
890.0, 0.98067
890.2, 0.9809
890.4, 0.98194
890.6, 0.98178
890.8, 0.98196
891.0, 0.98342
891.2, 0.98185
891.4, 0.97988
891.6, 0.98151
891.8, 0.98298
892.0, 0.98113
892.2, 0.9805
892.4, 0.98385
892.6, 0.98279
892.8, 0.98397
893.0, 0.98242
893.2, 0.97989
893.4, 0.97969
893.6, 0.98257
893.8, 0.98856
894.0, 0.99212
894.2, 0.99377
894.4, 0.99252
894.6, 0.9927
894.8, 0.99193
