#Typical Measured Spectrum of Semrock FF652-Di01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF652-Di01
wavelength,transmission
601.2, 0.00434
601.4, 0.00428
601.6, 0.00422
601.8, 0.00414
602.0, 0.00407
602.2, 0.00405
602.4, 0.00401
602.6, 0.00398
602.8, 0.00397
603.0, 0.00401
603.2, 0.00405
603.4, 0.00411
603.6, 0.00421
603.8, 0.00434
604.0, 0.00446
604.2, 0.00467
604.4, 0.00494
604.6, 0.00524
604.8, 0.00559
605.0, 0.006
605.2, 0.00652
605.4, 0.00717
605.6, 0.00785
605.8, 0.0087
606.0, 0.00964
606.2, 0.01071
606.4, 0.01188
606.6, 0.01309
606.8, 0.01431
607.0, 0.01544
607.2, 0.01643
607.4, 0.0173
607.6, 0.01789
607.8, 0.01818
608.0, 0.01894
608.2, 0.01927
608.4, 0.0189
608.6, 0.0183
608.8, 0.01757
609.0, 0.0165
609.2, 0.01527
609.4, 0.01404
609.6, 0.0128
609.8, 0.01154
610.0, 0.01039
610.2, 0.00924
610.4, 0.00822
610.6, 0.00737
610.8, 0.00665
611.0, 0.00601
611.2, 0.00548
611.4, 0.00501
611.6, 0.00463
611.8, 0.00432
612.0, 0.00404
612.2, 0.00381
612.4, 0.00364
612.6, 0.00346
612.8, 0.00332
613.0, 0.00317
613.2, 0.00308
613.4, 0.00298
613.6, 0.0029
613.8, 0.00283
614.0, 0.00277
614.2, 0.00272
614.4, 0.00267
614.6, 0.00263
614.8, 0.00258
615.0, 0.00256
615.2, 0.00252
615.4, 0.0025
615.6, 0.00247
615.8, 0.00245
616.0, 0.00242
616.2, 0.0024
616.4, 0.0024
616.6, 0.00236
616.8, 0.00235
617.0, 0.00234
617.2, 0.00232
617.4, 0.00228
617.6, 0.00229
617.8, 0.00225
618.0, 0.00226
618.2, 0.00223
618.4, 0.00221
618.6, 0.00221
618.8, 0.00219
619.0, 0.00214
619.2, 0.00212
619.4, 0.00209
619.6, 0.00207
619.8, 0.00208
620.0, 0.00203
620.2, 0.00205
620.4, 0.00203
620.6, 0.00199
620.8, 0.00196
621.0, 0.00194
621.2, 0.00193
621.4, 0.00191
621.6, 0.00191
621.8, 0.00188
622.0, 0.00185
622.2, 0.00184
622.4, 0.00185
622.6, 0.00182
622.8, 0.00181
623.0, 0.00179
623.2, 0.0018
623.4, 0.00177
623.6, 0.00178
623.8, 0.00175
624.0, 0.00175
624.2, 0.00173
624.4, 0.00172
624.6, 0.00173
624.8, 0.00171
625.0, 0.0017
625.2, 0.00171
625.4, 0.00169
625.6, 0.0017
625.8, 0.00169
626.0, 0.0017
626.2, 0.00168
626.4, 0.00167
626.6, 0.00168
626.8, 0.00169
627.0, 0.00168
627.2, 0.0017
627.4, 0.00172
627.6, 0.00169
627.8, 0.00171
628.0, 0.00172
628.2, 0.00172
628.4, 0.00174
628.6, 0.00173
628.8, 0.00173
629.0, 0.00176
629.2, 0.00177
629.4, 0.0018
629.6, 0.00181
629.8, 0.00182
630.0, 0.00184
630.2, 0.00188
630.4, 0.00189
630.6, 0.0019
630.8, 0.00195
631.0, 0.00197
631.2, 0.00201
631.4, 0.00205
631.6, 0.00207
631.8, 0.00214
632.0, 0.00219
632.2, 0.00222
632.4, 0.0023
632.6, 0.00235
632.8, 0.00242
633.0, 0.00248
633.2, 0.00254
633.4, 0.00261
633.6, 0.0027
633.8, 0.00279
634.0, 0.00293
634.2, 0.00297
634.4, 0.00307
634.6, 0.00319
634.8, 0.00332
635.0, 0.00342
635.2, 0.00356
635.4, 0.00366
635.6, 0.0038
635.8, 0.00392
636.0, 0.00407
636.2, 0.00419
636.4, 0.00434
636.6, 0.00449
636.8, 0.00462
637.0, 0.00474
637.2, 0.00485
637.4, 0.00502
637.6, 0.00513
637.8, 0.00524
638.0, 0.00536
638.2, 0.00545
638.4, 0.00552
638.6, 0.00564
638.8, 0.00572
639.0, 0.00578
639.2, 0.00584
639.4, 0.00591
639.6, 0.00597
639.8, 0.00604
640.0, 0.00611
640.2, 0.00614
640.4, 0.00622
640.6, 0.00621
640.8, 0.00629
641.0, 0.00633
641.2, 0.00639
641.4, 0.00644
641.6, 0.0065
641.8, 0.00658
642.0, 0.00669
642.2, 0.00676
642.4, 0.00687
642.6, 0.00696
642.8, 0.0071
643.0, 0.00722
643.2, 0.00737
643.4, 0.00754
643.6, 0.00772
643.8, 0.00791
644.0, 0.00812
644.2, 0.00841
644.4, 0.00867
644.6, 0.00896
644.8, 0.00924
645.0, 0.00961
645.2, 0.01
645.4, 0.01044
645.6, 0.01095
645.8, 0.01151
646.0, 0.01211
646.2, 0.01264
646.4, 0.01339
646.6, 0.01423
646.8, 0.01513
647.0, 0.01617
647.2, 0.01715
647.4, 0.01839
647.6, 0.01981
647.8, 0.0213
648.0, 0.02305
648.2, 0.02504
648.4, 0.02728
648.6, 0.02975
648.8, 0.03241
649.0, 0.03557
649.2, 0.03913
649.4, 0.04323
649.6, 0.04772
649.8, 0.05273
650.0, 0.05829
650.2, 0.06455
650.4, 0.07179
650.6, 0.07949
650.8, 0.08858
651.0, 0.09819
651.2, 0.10896
651.4, 0.12124
651.6, 0.13332
651.8, 0.14715
652.0, 0.16144
652.2, 0.17703
652.4, 0.19346
652.6, 0.21041
652.8, 0.22781
653.0, 0.24434
653.2, 0.26211
653.4, 0.2801
653.6, 0.29775
653.8, 0.31532
654.0, 0.33076
654.2, 0.34523
654.4, 0.35983
654.6, 0.37378
654.8, 0.38668
655.0, 0.39802
655.2, 0.40881
655.4, 0.41956
655.6, 0.42711
655.8, 0.43408
656.0, 0.44111
656.2, 0.44707
656.4, 0.45294
656.6, 0.45849
656.8, 0.4626
657.0, 0.4675
657.2, 0.47028
657.4, 0.47302
657.6, 0.47567
657.8, 0.47951
658.0, 0.48268
658.2, 0.48712
658.4, 0.49044
658.6, 0.49536
658.8, 0.50046
659.0, 0.50694
659.2, 0.51117
659.4, 0.51705
659.6, 0.52436
659.8, 0.53245
660.0, 0.54124
660.2, 0.54953
660.4, 0.5608
660.6, 0.57463
660.8, 0.5898
661.0, 0.60576
661.2, 0.62254
661.4, 0.64016
661.6, 0.65855
661.8, 0.67765
662.0, 0.70029
662.2, 0.7234
662.4, 0.74867
662.6, 0.77478
662.8, 0.79773
663.0, 0.81865
663.2, 0.83873
663.4, 0.85915
663.6, 0.8776
663.8, 0.89352
664.0, 0.90894
664.2, 0.92141
664.4, 0.93191
664.6, 0.93847
664.8, 0.94533
665.0, 0.95214
665.2, 0.95598
665.4, 0.95856
665.6, 0.95891
665.8, 0.95769
666.0, 0.95849
666.2, 0.96031
666.4, 0.9618
666.6, 0.96481
666.8, 0.96476
667.0, 0.96504
667.2, 0.9639
667.4, 0.96431
667.6, 0.9634
667.8, 0.96646
668.0, 0.96772
668.2, 0.96956
668.4, 0.9708
668.6, 0.97241
668.8, 0.97508
669.0, 0.97556
669.2, 0.9782
669.4, 0.9797
669.6, 0.97998
669.8, 0.9803
670.0, 0.97955
670.2, 0.98216
670.4, 0.98235
670.6, 0.98225
670.8, 0.98326
671.0, 0.98449
671.2, 0.98459
671.4, 0.98367
671.6, 0.98342
671.8, 0.98407
672.0, 0.98417
672.2, 0.98226
672.4, 0.98065
672.6, 0.98141
672.8, 0.98039
673.0, 0.97939
673.2, 0.98039
673.4, 0.98249
673.6, 0.98423
673.8, 0.98377
674.0, 0.98161
674.2, 0.98221
674.4, 0.98167
674.6, 0.98214
674.8, 0.9821
675.0, 0.98309
675.2, 0.98272
675.4, 0.98005
675.6, 0.97884
675.8, 0.97863
676.0, 0.97978
676.2, 0.9814
676.4, 0.97952
676.6, 0.97766
676.8, 0.97849
677.0, 0.98055
677.2, 0.98013
677.4, 0.97721
677.6, 0.9769
677.8, 0.97444
678.0, 0.97407
678.2, 0.97588
678.4, 0.97502
678.6, 0.97491
678.8, 0.97424
679.0, 0.9744
679.2, 0.97555
679.4, 0.97593
679.6, 0.97603
679.8, 0.97807
680.0, 0.97717
680.2, 0.9781
680.4, 0.97855
680.6, 0.97889
680.8, 0.97675
681.0, 0.97782
681.2, 0.97741
681.4, 0.97603
681.6, 0.9763
681.8, 0.97723
682.0, 0.97762
682.2, 0.97714
682.4, 0.97623
682.6, 0.97567
682.8, 0.97724
683.0, 0.97872
683.2, 0.97975
683.4, 0.97855
683.6, 0.97675
683.8, 0.97671
684.0, 0.97711
684.2, 0.97767
684.4, 0.97833
684.6, 0.97923
684.8, 0.97601
685.0, 0.97512
685.2, 0.97448
685.4, 0.97443
685.6, 0.97245
685.8, 0.97031
686.0, 0.96907
686.2, 0.96988
686.4, 0.97036
686.6, 0.97132
686.8, 0.96976
687.0, 0.96991
687.2, 0.96805
687.4, 0.96556
687.6, 0.96468
687.8, 0.96289
688.0, 0.96281
688.2, 0.96114
688.4, 0.95913
688.6, 0.96183
688.8, 0.96171
689.0, 0.96225
689.2, 0.96324
689.4, 0.96285
689.6, 0.96369
689.8, 0.96277
690.0, 0.9635
690.2, 0.96398
690.4, 0.9635
690.6, 0.96417
690.8, 0.96614
691.0, 0.96745
691.2, 0.96837
691.4, 0.96903
691.6, 0.96954
691.8, 0.96878
692.0, 0.96807
692.2, 0.9695
692.4, 0.97099
692.6, 0.97291
692.8, 0.97408
693.0, 0.97433
693.2, 0.97289
693.4, 0.97353
693.6, 0.97629
693.8, 0.97786
694.0, 0.97639
694.2, 0.97821
694.4, 0.97736
694.6, 0.97736
694.8, 0.97737
695.0, 0.97815
695.2, 0.97713
695.4, 0.97681
695.6, 0.97814
695.8, 0.97705
696.0, 0.97336
696.2, 0.97363
696.4, 0.97252
696.6, 0.97091
696.8, 0.96909
697.0, 0.97105
697.2, 0.97234
697.4, 0.97098
697.6, 0.96979
697.8, 0.97162
698.0, 0.97151
698.2, 0.97195
698.4, 0.97012
698.6, 0.97067
698.8, 0.97018
699.0, 0.97166
699.2, 0.97106
699.4, 0.97263
699.6, 0.9721
699.8, 0.97242
700.0, 0.9717
700.2, 0.97059
700.4, 0.97118
700.6, 0.97348
700.8, 0.97388
701.0, 0.97612
701.2, 0.97796
701.4, 0.98086
701.6, 0.98102
701.8, 0.97803
702.0, 0.97875
702.2, 0.98097
702.4, 0.98102
702.6, 0.98093
702.8, 0.9835
703.0, 0.98302
703.2, 0.98241
703.4, 0.98391
703.6, 0.9822
703.8, 0.98055
704.0, 0.9798
704.2, 0.98073
704.4, 0.98039
704.6, 0.97921
704.8, 0.97784
705.0, 0.97601
705.2, 0.97672
705.4, 0.97882
705.6, 0.97941
705.8, 0.98073
706.0, 0.97942
706.2, 0.97706
706.4, 0.97548
706.6, 0.97608
706.8, 0.97556
707.0, 0.9756
707.2, 0.97564
707.4, 0.97354
707.6, 0.97131
707.8, 0.97114
708.0, 0.97007
708.2, 0.96842
708.4, 0.96894
708.6, 0.96967
708.8, 0.9707
709.0, 0.9737
709.2, 0.97171
709.4, 0.97117
709.6, 0.97273
709.8, 0.97218
710.0, 0.97244
710.2, 0.97187
710.4, 0.97314
710.6, 0.97471
710.8, 0.97514
711.0, 0.97372
711.2, 0.97581
711.4, 0.97621
711.6, 0.97598
711.8, 0.97688
712.0, 0.97712
712.2, 0.97761
712.4, 0.97812
712.6, 0.97965
712.8, 0.97959
713.0, 0.9783
713.2, 0.97906
713.4, 0.98084
713.6, 0.98148
713.8, 0.98091
714.0, 0.98183
714.2, 0.98198
714.4, 0.98101
714.6, 0.98205
714.8, 0.98209
715.0, 0.98525
715.2, 0.98535
715.4, 0.98429
715.6, 0.98176
715.8, 0.98245
716.0, 0.98365
716.2, 0.98161
716.4, 0.98333
716.6, 0.98105
716.8, 0.98111
717.0, 0.97961
717.2, 0.98046
717.4, 0.97945
717.6, 0.97599
717.8, 0.97411
718.0, 0.97478
718.2, 0.9757
718.4, 0.97347
718.6, 0.97219
718.8, 0.97169
719.0, 0.97195
719.2, 0.97279
719.4, 0.97081
719.6, 0.97273
719.8, 0.97193
720.0, 0.96927
720.2, 0.97252
720.4, 0.97088
720.6, 0.96888
720.8, 0.96767
721.0, 0.96904
721.2, 0.96819
721.4, 0.96932
721.6, 0.96802
721.8, 0.96871
722.0, 0.9688
722.2, 0.96832
722.4, 0.96896
722.6, 0.97158
722.8, 0.97267
723.0, 0.97179
723.2, 0.97228
723.4, 0.97538
723.6, 0.97758
723.8, 0.9794
724.0, 0.98029
724.2, 0.98067
724.4, 0.97879
724.6, 0.97746
724.8, 0.97701
725.0, 0.97867
725.2, 0.98124
725.4, 0.98267
725.6, 0.98322
725.8, 0.98196
726.0, 0.98108
726.2, 0.98316
726.4, 0.98229
726.6, 0.98314
726.8, 0.98579
727.0, 0.98512
727.2, 0.98709
727.4, 0.98718
727.6, 0.98472
727.8, 0.98441
728.0, 0.98405
728.2, 0.98418
728.4, 0.98434
728.6, 0.98483
728.8, 0.98273
729.0, 0.98033
729.2, 0.97875
729.4, 0.9786
729.6, 0.97793
729.8, 0.97641
730.0, 0.97562
730.2, 0.97494
730.4, 0.9733
730.6, 0.97164
730.8, 0.9731
731.0, 0.97553
731.2, 0.97493
731.4, 0.9716
731.6, 0.97008
731.8, 0.97108
732.0, 0.97081
732.2, 0.97185
732.4, 0.96991
732.6, 0.97045
732.8, 0.96909
733.0, 0.96869
733.2, 0.96834
733.4, 0.96695
733.6, 0.96708
733.8, 0.96556
734.0, 0.96368
734.2, 0.96346
734.4, 0.96615
734.6, 0.97
734.8, 0.96872
735.0, 0.96826
735.2, 0.96928
735.4, 0.96876
735.6, 0.96956
735.8, 0.97179
736.0, 0.9751
736.2, 0.97891
736.4, 0.97894
736.6, 0.97851
736.8, 0.97745
737.0, 0.9782
737.2, 0.97963
737.4, 0.97878
737.6, 0.98164
737.8, 0.98259
738.0, 0.98483
738.2, 0.98734
738.4, 0.98712
738.6, 0.9854
738.8, 0.98516
739.0, 0.98646
739.2, 0.98719
739.4, 0.98787
739.6, 0.98672
739.8, 0.98813
740.0, 0.98928
740.2, 0.9874
740.4, 0.98659
740.6, 0.986
740.8, 0.98381
741.0, 0.98391
741.2, 0.98561
741.4, 0.98438
741.6, 0.98613
741.8, 0.98695
742.0, 0.98386
742.2, 0.98065
742.4, 0.97828
742.6, 0.97769
742.8, 0.9787
743.0, 0.97817
743.2, 0.97654
743.4, 0.97554
743.6, 0.97494
743.8, 0.97402
744.0, 0.97295
744.2, 0.97128
744.4, 0.97311
744.6, 0.97458
744.8, 0.97361
745.0, 0.97229
745.2, 0.97312
745.4, 0.97336
745.6, 0.97293
745.8, 0.97284
746.0, 0.97002
746.2, 0.96982
746.4, 0.96958
746.6, 0.97057
746.8, 0.96948
747.0, 0.96974
747.2, 0.97047
747.4, 0.97123
747.6, 0.97248
747.8, 0.97514
748.0, 0.97523
748.2, 0.97582
748.4, 0.97735
748.6, 0.97833
748.8, 0.97824
749.0, 0.9771
749.2, 0.97776
749.4, 0.9807
749.6, 0.98198
749.8, 0.98109
750.0, 0.98078
750.2, 0.98098
750.4, 0.97951
750.6, 0.98096
750.8, 0.98208
751.0, 0.98234
751.2, 0.98301
751.4, 0.98313
751.6, 0.9857
751.8, 0.98583
752.0, 0.98349
752.2, 0.9819
752.4, 0.98115
752.6, 0.98107
752.8, 0.98021
753.0, 0.98101
753.2, 0.9813
753.4, 0.98209
753.6, 0.98218
753.8, 0.98243
754.0, 0.98287
754.2, 0.98191
754.4, 0.98196
754.6, 0.98278
754.8, 0.98221
755.0, 0.98154
755.2, 0.97903
755.4, 0.97715
755.6, 0.97734
755.8, 0.97737
756.0, 0.97624
756.2, 0.97438
756.4, 0.97328
756.6, 0.97209
756.8, 0.97062
757.0, 0.96973
757.2, 0.97014
757.4, 0.96826
757.6, 0.96616
757.8, 0.96487
758.0, 0.96395
758.2, 0.96547
758.4, 0.96611
758.6, 0.96415
758.8, 0.96364
759.0, 0.96417
759.2, 0.96395
759.4, 0.96517
759.6, 0.96782
759.8, 0.96818
760.0, 0.96686
760.2, 0.96614
760.4, 0.96755
760.6, 0.96692
760.8, 0.96762
761.0, 0.97032
761.2, 0.97305
761.4, 0.9715
761.6, 0.97173
761.8, 0.97138
762.0, 0.97189
762.2, 0.97431
762.4, 0.97661
762.6, 0.97604
762.8, 0.97534
763.0, 0.97565
763.2, 0.97665
763.4, 0.97942
763.6, 0.97971
763.8, 0.98133
764.0, 0.98355
764.2, 0.98594
764.4, 0.98623
764.6, 0.98604
764.8, 0.98618
765.0, 0.98538
765.2, 0.98594
765.4, 0.9857
765.6, 0.98535
765.8, 0.98655
766.0, 0.98959
766.2, 0.99114
766.4, 0.99149
766.6, 0.99157
766.8, 0.99064
767.0, 0.99019
767.2, 0.98978
767.4, 0.98963
767.6, 0.98904
767.8, 0.98867
768.0, 0.98742
768.2, 0.98668
768.4, 0.98618
768.6, 0.9855
768.8, 0.98429
769.0, 0.98192
769.2, 0.98024
769.4, 0.97974
769.6, 0.98
769.8, 0.97907
770.0, 0.97829
770.2, 0.97776
770.4, 0.977
770.6, 0.97487
770.8, 0.97501
771.0, 0.97233
771.2, 0.97187
771.4, 0.96915
771.6, 0.97003
771.8, 0.96913
772.0, 0.96777
772.2, 0.96759
772.4, 0.96972
772.6, 0.97106
772.8, 0.97046
773.0, 0.96834
773.2, 0.96724
773.4, 0.96632
773.6, 0.96553
773.8, 0.96459
774.0, 0.96652
774.2, 0.96709
774.4, 0.96622
774.6, 0.9647
774.8, 0.96527
775.0, 0.96758
775.2, 0.96951
775.4, 0.97153
775.6, 0.97132
775.8, 0.97185
776.0, 0.97177
776.2, 0.97124
776.4, 0.97198
776.6, 0.97274
776.8, 0.97294
777.0, 0.97523
777.2, 0.9771
777.4, 0.98034
777.6, 0.97959
777.8, 0.97778
778.0, 0.97949
778.2, 0.98224
778.4, 0.98097
778.6, 0.97914
778.8, 0.97975
779.0, 0.98117
779.2, 0.98198
779.4, 0.98337
779.6, 0.9849
779.8, 0.98589
780.0, 0.98492
780.2, 0.98501
780.4, 0.98701
780.6, 0.9867
780.8, 0.98736
781.0, 0.98789
781.2, 0.98574
781.4, 0.98626
781.6, 0.98436
781.8, 0.98384
782.0, 0.98501
782.2, 0.98556
782.4, 0.98372
782.6, 0.98474
782.8, 0.98436
783.0, 0.9843
783.2, 0.98384
783.4, 0.98291
783.6, 0.98177
783.8, 0.98014
784.0, 0.97998
784.2, 0.9784
784.4, 0.97785
784.6, 0.9761
784.8, 0.97646
785.0, 0.97728
785.2, 0.97461
785.4, 0.97151
785.6, 0.97263
785.8, 0.97203
786.0, 0.96986
786.2, 0.96681
786.4, 0.96642
786.6, 0.96585
786.8, 0.96542
787.0, 0.96502
787.2, 0.96416
787.4, 0.9655
787.6, 0.96711
787.8, 0.9671
788.0, 0.96428
788.2, 0.96457
788.4, 0.96836
788.6, 0.9701
788.8, 0.9709
789.0, 0.97259
789.2, 0.96948
789.4, 0.96959
789.6, 0.96775
789.8, 0.96714
790.0, 0.9681
790.2, 0.96861
790.4, 0.97019
790.6, 0.97217
790.8, 0.97066
791.0, 0.97106
791.2, 0.97128
791.4, 0.97139
791.6, 0.97288
791.8, 0.97498
792.0, 0.97685
792.2, 0.97732
792.4, 0.97775
792.6, 0.98037
792.8, 0.9818
793.0, 0.98064
793.2, 0.98005
793.4, 0.98049
793.6, 0.98095
793.8, 0.9807
794.0, 0.98141
794.2, 0.98399
794.4, 0.98362
794.6, 0.9851
794.8, 0.98641
795.0, 0.98807
795.2, 0.98728
795.4, 0.98718
795.6, 0.98887
795.8, 0.99071
796.0, 0.9899
796.2, 0.98833
796.4, 0.98889
796.6, 0.98981
796.8, 0.98918
797.0, 0.99185
797.2, 0.99249
797.4, 0.99214
797.6, 0.9908
797.8, 0.99031
798.0, 0.98881
798.2, 0.98764
798.4, 0.9873
798.6, 0.98481
798.8, 0.98511
799.0, 0.98513
799.2, 0.98377
799.4, 0.98376
799.6, 0.98226
799.8, 0.98203
800.0, 0.98101
800.2, 0.98241
800.4, 0.9792
800.6, 0.97717
800.8, 0.97723
801.0, 0.97796
801.2, 0.97575
801.4, 0.97528
801.6, 0.97689
801.8, 0.97434
802.0, 0.97386
802.2, 0.97497
802.4, 0.97514
802.6, 0.97569
802.8, 0.97385
803.0, 0.9747
803.2, 0.97541
803.4, 0.9739
803.6, 0.97365
803.8, 0.97327
804.0, 0.97307
804.2, 0.97557
804.4, 0.97607
804.6, 0.97745
804.8, 0.97689
805.0, 0.9757
805.2, 0.97276
805.4, 0.97175
805.6, 0.97295
805.8, 0.97399
806.0, 0.97335
806.2, 0.9728
806.4, 0.97302
806.6, 0.97541
806.8, 0.97753
807.0, 0.97756
807.2, 0.97722
807.4, 0.98077
807.6, 0.98183
807.8, 0.98223
808.0, 0.98289
808.2, 0.98375
808.4, 0.98177
808.6, 0.98232
808.8, 0.98394
809.0, 0.9856
809.2, 0.98515
809.4, 0.98573
809.6, 0.98753
809.8, 0.98724
810.0, 0.98842
810.2, 0.99144
810.4, 0.99209
810.6, 0.99117
810.8, 0.99312
811.0, 0.99309
811.2, 0.99195
811.4, 0.99079
811.6, 0.99242
811.8, 0.99268
812.0, 0.99273
812.2, 0.99257
812.4, 0.9946
812.6, 0.99706
812.8, 0.99649
813.0, 0.9944
813.2, 0.99252
813.4, 0.99209
813.6, 0.99176
813.8, 0.99034
814.0, 0.99044
814.2, 0.98923
814.4, 0.98971
814.6, 0.99038
814.8, 0.98957
815.0, 0.98763
815.2, 0.98762
815.4, 0.99021
815.6, 0.98974
815.8, 0.98918
816.0, 0.98806
816.2, 0.9865
816.4, 0.98514
816.6, 0.98347
816.8, 0.98122
817.0, 0.97948
817.2, 0.97861
817.4, 0.97758
817.6, 0.97801
817.8, 0.97817
818.0, 0.9786
818.2, 0.98138
818.4, 0.97993
818.6, 0.97699
818.8, 0.97579
819.0, 0.97677
819.2, 0.97665
819.4, 0.97642
819.6, 0.97579
819.8, 0.97607
820.0, 0.9775
820.2, 0.97694
820.4, 0.97646
820.6, 0.97652
820.8, 0.97254
821.0, 0.97342
821.2, 0.97639
821.4, 0.97701
821.6, 0.97831
821.8, 0.97941
822.0, 0.97777
822.2, 0.97658
822.4, 0.97556
822.6, 0.97662
822.8, 0.97842
823.0, 0.97872
823.2, 0.97835
823.4, 0.97888
823.6, 0.97889
823.8, 0.97898
824.0, 0.98164
824.2, 0.98254
824.4, 0.98399
824.6, 0.98377
824.8, 0.9853
825.0, 0.98522
825.2, 0.98358
825.4, 0.98254
825.6, 0.98394
825.8, 0.9842
826.0, 0.9822
826.2, 0.98191
826.4, 0.98417
826.6, 0.98411
826.8, 0.98368
827.0, 0.98442
827.2, 0.98275
827.4, 0.98252
827.6, 0.98316
827.8, 0.98578
828.0, 0.98769
828.2, 0.9891
828.4, 0.98868
828.6, 0.98824
828.8, 0.988
829.0, 0.98721
829.2, 0.98777
829.4, 0.9894
829.6, 0.98652
829.8, 0.98329
830.0, 0.98353
830.2, 0.98551
830.4, 0.9853
830.6, 0.98486
830.8, 0.98612
831.0, 0.98704
831.2, 0.98446
831.4, 0.98304
831.6, 0.98273
831.8, 0.9836
832.0, 0.98255
832.2, 0.98121
832.4, 0.98161
832.6, 0.98094
832.8, 0.97864
833.0, 0.97727
833.2, 0.97775
833.4, 0.97737
833.6, 0.97855
833.8, 0.98045
834.0, 0.97766
834.2, 0.97606
834.4, 0.97408
834.6, 0.97336
834.8, 0.97227
835.0, 0.97353
835.2, 0.97316
835.4, 0.97438
835.6, 0.97483
835.8, 0.97675
836.0, 0.97627
836.2, 0.97439
836.4, 0.97353
836.6, 0.97247
836.8, 0.97101
837.0, 0.97126
837.2, 0.97285
837.4, 0.97444
837.6, 0.97344
837.8, 0.9694
838.0, 0.96772
838.2, 0.96791
838.4, 0.96953
838.6, 0.96885
838.8, 0.96809
839.0, 0.96787
839.2, 0.9683
839.4, 0.96917
839.6, 0.97045
839.8, 0.9726
840.0, 0.97505
840.2, 0.97515
840.4, 0.97439
840.6, 0.97405
840.8, 0.97632
841.0, 0.97574
841.2, 0.97527
841.4, 0.9746
841.6, 0.97387
841.8, 0.97423
842.0, 0.97501
842.2, 0.97708
842.4, 0.97791
842.6, 0.97891
842.8, 0.97882
843.0, 0.97777
843.2, 0.97933
843.4, 0.98019
843.6, 0.97816
843.8, 0.97858
844.0, 0.97832
844.2, 0.97856
844.4, 0.97921
844.6, 0.97749
844.8, 0.97805
845.0, 0.97821
845.2, 0.97919
845.4, 0.97943
845.6, 0.97937
845.8, 0.9804
846.0, 0.98278
846.2, 0.98371
846.4, 0.9843
846.6, 0.98466
846.8, 0.98553
847.0, 0.98716
847.2, 0.98814
847.4, 0.98828
847.6, 0.98714
847.8, 0.98447
848.0, 0.98258
848.2, 0.98469
848.4, 0.98734
848.6, 0.98634
848.8, 0.98475
849.0, 0.9836
849.2, 0.98177
849.4, 0.98139
849.6, 0.98168
849.8, 0.98341
850.0, 0.9827
850.2, 0.98152
850.4, 0.98045
850.6, 0.97987
850.8, 0.97841
851.0, 0.97577
851.2, 0.97658
851.4, 0.97841
851.6, 0.97975
851.8, 0.9796
852.0, 0.97717
852.2, 0.97611
852.4, 0.97704
852.6, 0.97913
852.8, 0.98006
853.0, 0.9799
853.2, 0.97871
853.4, 0.98027
853.6, 0.98178
853.8, 0.98209
854.0, 0.98292
854.2, 0.98154
854.4, 0.98111
854.6, 0.97927
854.8, 0.9798
855.0, 0.98142
855.2, 0.98054
855.4, 0.98025
855.6, 0.98133
855.8, 0.9808
856.0, 0.981
856.2, 0.98141
856.4, 0.98084
856.6, 0.98039
856.8, 0.98089
857.0, 0.98201
857.2, 0.98312
857.4, 0.9818
857.6, 0.98427
857.8, 0.98576
858.0, 0.98358
858.2, 0.9822
858.4, 0.98272
858.6, 0.98582
858.8, 0.98457
859.0, 0.98289
859.2, 0.9814
859.4, 0.98319
859.6, 0.98443
859.8, 0.98243
860.0, 0.98289
860.2, 0.98398
860.4, 0.98294
860.6, 0.98286
860.8, 0.98432
861.0, 0.98428
861.2, 0.98519
861.4, 0.98481
861.6, 0.98274
861.8, 0.98229
862.0, 0.9826
862.2, 0.98512
862.4, 0.98607
862.6, 0.98436
862.8, 0.98327
863.0, 0.98072
863.2, 0.98027
863.4, 0.98173
863.6, 0.98189
863.8, 0.98313
864.0, 0.98229
864.2, 0.98344
864.4, 0.98556
864.6, 0.98395
864.8, 0.983
865.0, 0.98088
865.2, 0.98021
865.4, 0.97953
865.6, 0.97923
865.8, 0.9798
866.0, 0.98031
866.2, 0.9797
866.4, 0.9788
866.6, 0.97761
866.8, 0.97647
867.0, 0.97579
867.2, 0.97539
867.4, 0.9757
867.6, 0.97539
867.8, 0.97524
868.0, 0.97562
868.2, 0.97437
868.4, 0.97157
868.6, 0.97135
868.8, 0.97162
869.0, 0.97104
869.2, 0.97363
869.4, 0.97383
869.6, 0.97372
869.8, 0.97311
870.0, 0.97375
870.2, 0.9727
870.4, 0.97187
870.6, 0.97011
870.8, 0.97023
871.0, 0.96749
871.2, 0.96791
871.4, 0.97049
871.6, 0.97192
871.8, 0.97217
872.0, 0.97177
872.2, 0.9697
872.4, 0.96827
872.6, 0.96709
872.8, 0.96763
873.0, 0.96836
873.2, 0.9693
873.4, 0.97002
873.6, 0.96996
873.8, 0.97046
874.0, 0.97122
874.2, 0.97263
874.4, 0.97358
874.6, 0.97264
874.8, 0.97235
875.0, 0.97257
875.2, 0.97496
875.4, 0.9761
875.6, 0.97713
875.8, 0.97706
876.0, 0.97657
876.2, 0.97624
876.4, 0.97755
876.6, 0.97845
876.8, 0.97705
877.0, 0.97486
