## Type: dichroic
## Name: Chroma Q660LP 
wavelength,transmission
758,94.00010108947801
759,93.826901912689
760,93.801897764206
761,93.709200620651
762,93.555200099945
763,93.56390237808199
764,93.75159740448001
765,93.642199039459
766,93.519502878189
767,93.433797359467
768,93.47550272941601
769,93.438202142715
770,93.609100580215
771,93.658500909805
772,93.669897317886
773,93.778300285339
774,93.786197900772
775,93.92330050468401
776,93.93180012702899
777,93.983101844788
778,94.084697961807
779,94.081902503967
780,94.250702857971
781,94.392800331116
782,94.530898332596
783,94.687300920486
784,94.710797071457
785,94.98140215873701
786,94.950699806213
787,94.985002279282
788,94.994401931763
789,95.057499408722
790,95.089501142502
791,95.115500688553
792,95.186901092529
793,95.15950083732601
794,95.088297128677
795,94.941002130508
796,95.036697387695
797,94.883400201797
798,94.704002141953
799,94.871699810028
800,95.072197914124
