#Typical Measured Spectrum of Semrock FF538-FDi01 Optical Filter	
#For wavelengths between 320 and 1120 nm, values near or below 3e-7 (Optical Density 6.5) are measurement noise limited.
#For wavelengths < 320 nm and > 1120 nm, values near or below 3e-6 (Optical Density 5.5) are measurement noise limited. 
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
#Type: dichroic,
#Name: Semrock FF538-FDi01
wavelength,transmission
642.2,0.96739
642.4,0.96708
642.6,0.96579
642.8,0.96517
643.0,0.96429
643.2,0.96406
643.4,0.96576
643.6,0.96527
643.8,0.96477
644.0,0.96607
644.2,0.96449
644.4,0.96473
644.6,0.96368
644.8,0.96226
645.0,0.96229
645.2,0.96223
645.4,0.96393
645.6,0.96516
645.8,0.96471
646.0,0.96514
646.2,0.96806
646.4,0.96949
646.6,0.96998
646.8,0.97202
647.0,0.97071
647.2,0.96942
647.4,0.9683
647.6,0.97057
647.8,0.97158
648.0,0.9701
648.2,0.97121
648.4,0.97112
648.6,0.97053
648.8,0.97387
649.0,0.97456
649.2,0.97604
649.4,0.97561
649.6,0.97334
649.8,0.97373
650.0,0.97517
650.2,0.97325
650.4,0.97318
650.6,0.97161
650.8,0.97269
651.0,0.97573
651.2,0.97651
651.4,0.97611
651.6,0.97667
651.8,0.97899
652.0,0.9809
652.2,0.98095
652.4,0.98173
652.6,0.98071
652.8,0.98137
653.0,0.9812
653.2,0.97907
653.4,0.97799
653.6,0.97928
653.8,0.98123
654.0,0.97998
654.2,0.97758
654.4,0.97681
654.6,0.9782
654.8,0.97779
655.0,0.97726
655.2,0.97582
655.4,0.97428
655.6,0.97309
655.8,0.9763
656.0,0.97753
656.2,0.97447
656.4,0.97391
656.6,0.97303
656.8,0.97293
657.0,0.97065
657.2,0.9677
657.4,0.96811
657.6,0.9683
657.8,0.96957
658.0,0.96865
658.2,0.9693
658.4,0.97074
658.6,0.97083
658.8,0.96827
659.0,0.96808
659.2,0.96692
659.4,0.96938
659.6,0.97022
659.8,0.96903
660.0,0.96451
660.2,0.96543
660.4,0.9651
660.6,0.96444
660.8,0.96323
661.0,0.96246
661.2,0.96174
661.4,0.95988
661.6,0.96038
661.8,0.96516
662.0,0.96461
662.2,0.96313
662.4,0.96361
662.6,0.96637
662.8,0.9681
663.0,0.96797
663.2,0.96671
663.4,0.96539
663.6,0.96567
663.8,0.96447
664.0,0.96506
664.2,0.96333
664.4,0.96609
664.6,0.96698
664.8,0.97017
665.0,0.97069
665.2,0.97025
665.4,0.97012
665.6,0.97565
665.8,0.979
666.0,0.97617
666.2,0.97635
666.4,0.97451
666.6,0.97694
666.8,0.9766
667.0,0.97457
667.2,0.97448
667.4,0.97885
667.6,0.97865
667.8,0.97763
668.0,0.97735
668.2,0.97628
668.4,0.97701
668.6,0.97755
668.8,0.9758
669.0,0.97626
669.2,0.97612
669.4,0.974
669.6,0.97501
669.8,0.9794
670.0,0.98057
670.2,0.97984
670.4,0.98081
670.6,0.98151
670.8,0.98203
671.0,0.98082
671.2,0.98215
671.4,0.98054
671.6,0.98068
671.8,0.98318
672.0,0.98158
672.2,0.98049
672.4,0.97977
672.6,0.98078
672.8,0.97962
673.0,0.98202
673.2,0.98251
673.4,0.98198
673.6,0.98106
673.8,0.97896
674.0,0.97765
674.2,0.9775
674.4,0.97692
674.6,0.97501
674.8,0.97412
675.0,0.97387
675.2,0.97671
675.4,0.9751
675.6,0.97403
675.8,0.97383
676.0,0.97144
676.2,0.97106
676.4,0.96979
676.6,0.96896
676.8,0.96974
677.0,0.96889
677.2,0.968
677.4,0.96636
677.6,0.96571
677.8,0.96357
678.0,0.9645
678.2,0.96368
678.4,0.96446
678.6,0.96595
678.8,0.96456
679.0,0.96438
679.2,0.96429
679.4,0.96191
679.6,0.95911
679.8,0.96153
680.0,0.96215
680.2,0.96412
680.4,0.96417
680.6,0.96482
680.8,0.9628
681.0,0.96142
681.2,0.95984
681.4,0.9591
681.6,0.95953
681.8,0.95851
682.0,0.95832
682.2,0.96096
682.4,0.95948
682.6,0.96076
682.8,0.96085
683.0,0.96152
683.2,0.96129
683.4,0.96123
683.6,0.95985
683.8,0.95815
684.0,0.95747
684.2,0.95576
684.4,0.95468
684.6,0.95673
684.8,0.96058
685.0,0.963
685.2,0.96594
685.4,0.96594
685.6,0.965
685.8,0.96567
686.0,0.96494
686.2,0.96628
686.4,0.96862
686.6,0.96874
686.8,0.96893
687.0,0.96655
687.2,0.96669
687.4,0.96872
687.6,0.9677
687.8,0.96786
688.0,0.96987
688.2,0.97222
688.4,0.97197
688.6,0.97259
688.8,0.97628
689.0,0.97717
689.2,0.97496
689.4,0.97567
689.6,0.97504
689.8,0.97575
690.0,0.97609
690.2,0.97661
690.4,0.97654
690.6,0.97562
690.8,0.9762
691.0,0.97558
691.2,0.97444
691.4,0.97495
691.6,0.97448
691.8,0.97623
692.0,0.97472
692.2,0.97311
692.4,0.97384
692.6,0.97572
692.8,0.9773
693.0,0.97616
693.2,0.97791
693.4,0.97872
693.6,0.97948
693.8,0.97843
694.0,0.97584
694.2,0.9748
694.4,0.97419
694.6,0.97403
694.8,0.976
695.0,0.9761
695.2,0.97452
695.4,0.97378
695.6,0.97564
695.8,0.97538
696.0,0.97853
696.2,0.97777
696.4,0.97635
696.6,0.97611
696.8,0.9758
697.0,0.97595
697.2,0.97494
697.4,0.97177
697.6,0.97042
697.8,0.96955
698.0,0.96945
698.2,0.96882
698.4,0.96753
698.6,0.96565
698.8,0.96533
699.0,0.96605
699.2,0.96696
699.4,0.96863
699.6,0.96831
699.8,0.96645
700.0,0.964
700.2,0.96418
700.4,0.96568
700.6,0.96516
700.8,0.9637
701.0,0.96401
701.2,0.96211
701.4,0.96052
701.6,0.96159
701.8,0.96441
702.0,0.96321
702.2,0.96271
702.4,0.96356
702.6,0.9607
702.8,0.95873
703.0,0.96177
703.2,0.96356
703.4,0.96336
703.6,0.96472
703.8,0.96384
704.0,0.96485
704.2,0.96667
704.4,0.96333
704.6,0.96164
704.8,0.95925
705.0,0.96173
705.2,0.96679
705.4,0.96876
705.6,0.96991
705.8,0.96882
706.0,0.96898
706.2,0.96527
706.4,0.96554
706.6,0.96639
706.8,0.96603
707.0,0.96571
707.2,0.96699
707.4,0.96489
707.6,0.9655
707.8,0.96703
708.0,0.96803
708.2,0.96662
708.4,0.96825
708.6,0.96684
708.8,0.97034
709.0,0.97253
709.2,0.97143
709.4,0.97223
709.6,0.97401
709.8,0.97645
710.0,0.97709
710.2,0.97793
710.4,0.97498
710.6,0.97382
710.8,0.97539
711.0,0.97582
711.2,0.9764
711.4,0.97738
711.6,0.97864
711.8,0.97867
712.0,0.97911
712.2,0.98235
712.4,0.98315
712.6,0.97976
712.8,0.97839
713.0,0.97951
713.2,0.97792
713.4,0.97498
713.6,0.97401
713.8,0.97435
714.0,0.97573
714.2,0.977
714.4,0.97735
714.6,0.97742
714.8,0.97829
715.0,0.97754
715.2,0.97783
715.4,0.97778
715.6,0.97682
715.8,0.97861
716.0,0.97764
716.2,0.97557
716.4,0.97697
716.6,0.97677
716.8,0.97571
717.0,0.97606
717.2,0.97619
717.4,0.97817
717.6,0.97801
717.8,0.97547
718.0,0.97394
718.2,0.97193
718.4,0.97199
718.6,0.97111
718.8,0.96786
719.0,0.97092
719.2,0.97049
719.4,0.97212
719.6,0.97496
719.8,0.97568
720.0,0.97247
720.2,0.97298
720.4,0.9733
720.6,0.97374
720.8,0.97362
721.0,0.97343
721.2,0.97284
721.4,0.97204
721.6,0.96725
721.8,0.96693
722.0,0.96599
722.2,0.96577
722.4,0.96356
722.6,0.96515
722.8,0.96465
723.0,0.96046
723.2,0.96009
723.4,0.96059
723.6,0.96171
723.8,0.96111
724.0,0.95961
724.2,0.96264
724.4,0.96448
724.6,0.96542
724.8,0.96686
725.0,0.96668
725.2,0.96308
725.4,0.96274
725.6,0.96309
725.8,0.96502
726.0,0.96507
726.2,0.96535
726.4,0.9658
726.6,0.96821
726.8,0.96973
727.0,0.96921
727.2,0.9699
727.4,0.96723
727.6,0.96335
727.8,0.96503
728.0,0.96573
728.2,0.96504
728.4,0.96034
728.6,0.96167
728.8,0.96506
729.0,0.9666
729.2,0.9668
729.4,0.96699
729.6,0.96371
729.8,0.96268
730.0,0.96507
730.2,0.96565
730.4,0.96857
730.6,0.97041
730.8,0.97018
731.0,0.96695
731.2,0.96195
731.4,0.9602
731.6,0.9621
731.8,0.96221
732.0,0.96343
732.2,0.96592
732.4,0.96844
732.6,0.96847
732.8,0.96618
733.0,0.96644
733.2,0.9668
733.4,0.96898
733.6,0.96806
733.8,0.96601
734.0,0.9667
734.2,0.96774
734.4,0.96579
734.6,0.967
734.8,0.96974
735.0,0.96698
735.2,0.96794
735.4,0.96834
735.6,0.97044
735.8,0.97514
736.0,0.97766
736.2,0.97834
736.4,0.97844
736.6,0.9779
736.8,0.97708
737.0,0.97403
737.2,0.97407
737.4,0.97365
737.6,0.97273
737.8,0.97679
738.0,0.97535
738.2,0.97412
738.4,0.97221
738.6,0.97535
738.8,0.97543
739.0,0.97164
739.2,0.97176
739.4,0.97026
739.6,0.97062
739.8,0.97024
740.0,0.97334
740.2,0.97488
740.4,0.97519
740.6,0.97352
740.8,0.97067
741.0,0.96978
741.2,0.96853
741.4,0.97176
741.6,0.97371
741.8,0.97301
742.0,0.9717
742.2,0.97011
742.4,0.97042
742.6,0.9716
742.8,0.97301
743.0,0.97371
743.2,0.97519
743.4,0.97354
743.6,0.97152
743.8,0.97393
744.0,0.97288
744.2,0.96967
744.4,0.96822
744.6,0.96802
744.8,0.97156
745.0,0.97238
745.2,0.96799
745.4,0.96777
745.6,0.96868
745.8,0.96862
746.0,0.96828
746.2,0.9664
746.4,0.96502
746.6,0.96487
746.8,0.9695
747.0,0.97051
747.2,0.9728
747.4,0.9711
747.6,0.9704
747.8,0.97024
748.0,0.9708
748.2,0.96905
748.4,0.9654
748.6,0.96395
748.8,0.96676
749.0,0.96901
749.2,0.97097
749.4,0.97172
749.6,0.97416
749.8,0.97286
750.0,0.97041
750.2,0.96801
750.4,0.97017
750.6,0.96986
750.8,0.96783
751.0,0.96812
751.2,0.96729
751.4,0.96737
751.6,0.96404
751.8,0.96399
752.0,0.96574
752.2,0.96569
752.4,0.96623
752.6,0.96675
752.8,0.96702
753.0,0.96597
753.2,0.96744
753.4,0.96773
753.6,0.96526
753.8,0.96646
754.0,0.96609
754.2,0.96582
754.4,0.96564
754.6,0.96629
754.8,0.97033
755.0,0.96834
755.2,0.96712
755.4,0.96846
755.6,0.96733
755.8,0.96794
756.0,0.96691
756.2,0.96851
756.4,0.97234
756.6,0.97256
756.8,0.97174
757.0,0.96929
757.2,0.96702
757.4,0.96918
757.6,0.97146
757.8,0.97157
758.0,0.96896
758.2,0.97176
758.4,0.97385
758.6,0.97423
758.8,0.97456
759.0,0.9769
759.2,0.97776
759.4,0.97597
759.6,0.97259
759.8,0.97065
760.0,0.975
760.2,0.97939
760.4,0.97977
760.6,0.97964
760.8,0.97876
761.0,0.97728
761.2,0.97533
761.4,0.97491
761.6,0.97475
761.8,0.97269
762.0,0.97317
762.2,0.97568
762.4,0.97281
762.6,0.97068
762.8,0.97326
763.0,0.97286
763.2,0.97085
763.4,0.96802
763.6,0.96774
763.8,0.96882
764.0,0.97226
764.2,0.96928
764.4,0.96913
764.6,0.97051
764.8,0.97206
765.0,0.97001
765.2,0.969
765.4,0.9683
765.6,0.97052
765.8,0.97127
766.0,0.97253
766.2,0.97107
766.4,0.97383
766.6,0.97237
766.8,0.97421
767.0,0.97638
767.2,0.97641
767.4,0.97445
767.6,0.97186
767.8,0.96854
768.0,0.96959
768.2,0.96829
768.4,0.96794
768.6,0.9702
768.8,0.97241
769.0,0.97096
769.2,0.97202
769.4,0.97313
769.6,0.97289
769.8,0.97803
770.0,0.97762
770.2,0.97541
770.4,0.97415
770.6,0.97239
770.8,0.97193
771.0,0.97312
771.2,0.97377
771.4,0.974
771.6,0.97453
771.8,0.97615
772.0,0.97695
772.2,0.97365
772.4,0.97264
772.6,0.97246
772.8,0.97465
773.0,0.97607
773.2,0.97563
773.4,0.97529
773.6,0.9738
773.8,0.97573
774.0,0.97553
774.2,0.97554
774.4,0.97334
774.6,0.97371
774.8,0.97469
775.0,0.97444
775.2,0.97314
775.4,0.97378
775.6,0.9716
775.8,0.96809
776.0,0.96833
776.2,0.96991
776.4,0.96984
776.6,0.96853
776.8,0.9685
777.0,0.96914
777.2,0.97031
777.4,0.97189
777.6,0.97176
777.8,0.9729
778.0,0.97085
778.2,0.97216
778.4,0.97238
778.6,0.97379
778.8,0.97147
779.0,0.97338
779.2,0.97201
779.4,0.96994
779.6,0.97096
779.8,0.97239
780.0,0.97313
780.2,0.974
780.4,0.97051
780.6,0.97085
780.8,0.96994
781.0,0.97094
781.2,0.97134
781.4,0.97106
781.6,0.9725
781.8,0.97217
782.0,0.97301
782.2,0.97262
782.4,0.97167
782.6,0.97541
782.8,0.97655
783.0,0.97791
783.2,0.97788
783.4,0.97612
783.6,0.97272
783.8,0.9737
784.0,0.97197
784.2,0.97289
784.4,0.97381
784.6,0.97022
784.8,0.97208
785.0,0.97225
785.2,0.97036
785.4,0.9742
785.6,0.97382
785.8,0.97463
786.0,0.97471
786.2,0.97646
786.4,0.97716
786.6,0.97474
786.8,0.97805
787.0,0.97918
787.2,0.97702
787.4,0.97411
787.6,0.97441
787.8,0.97499
788.0,0.97445
788.2,0.97469
788.4,0.97435
788.6,0.97446
788.8,0.9734
789.0,0.97223
789.2,0.97449
789.4,0.97553
789.6,0.97669
789.8,0.97577
790.0,0.97635
790.2,0.97503
790.4,0.97548
790.6,0.97706
790.8,0.97684
791.0,0.97656
791.2,0.97523
791.4,0.97716
791.6,0.97843
791.8,0.97992
792.0,0.97785
792.2,0.97797
792.4,0.9748
792.6,0.97163
792.8,0.97248
793.0,0.97661
793.2,0.97678
793.4,0.97285
793.6,0.97293
793.8,0.97439
794.0,0.97616
794.2,0.97863
794.4,0.97926
794.6,0.97652
794.8,0.9747
795.0,0.97281
795.2,0.97558
795.4,0.97507
795.6,0.97502
795.8,0.97651
796.0,0.97585
796.2,0.97461
796.4,0.97667
796.6,0.97566
796.8,0.97405
797.0,0.97397
797.2,0.97553
797.4,0.97688
797.6,0.97393
797.8,0.97212
798.0,0.97137
798.2,0.96839
798.4,0.9667
798.6,0.96531
798.8,0.9687
799.0,0.96948
799.2,0.96931
799.4,0.96861
799.6,0.96995
799.8,0.97034
800.0,0.97035
800.2,0.9715
800.4,0.97452
800.6,0.97343
800.8,0.97348
801.0,0.97289
801.2,0.97265
801.4,0.97515
801.6,0.98058
801.8,0.97712
802.0,0.9743
802.2,0.96958
802.4,0.96872
802.6,0.96677
802.8,0.96682
803.0,0.96764
803.2,0.96718
803.4,0.96459
803.6,0.96296
803.8,0.96588
804.0,0.9677
804.2,0.96617
804.4,0.9665
804.6,0.96882
804.8,0.96605
805.0,0.96144
805.2,0.95913
805.4,0.96238
805.6,0.96585
805.8,0.96598
806.0,0.96629
806.2,0.96679
806.4,0.96691
806.6,0.9658
806.8,0.96441
807.0,0.96465
807.2,0.96699
807.4,0.96971
807.6,0.96962
807.8,0.96987
808.0,0.96957
808.2,0.96793
808.4,0.96851
808.6,0.96803
808.8,0.96484
809.0,0.96196
809.2,0.95875
809.4,0.9583
809.6,0.96007
809.8,0.96074
810.0,0.96252
810.2,0.96051
810.4,0.96086
810.6,0.96514
810.8,0.96769
811.0,0.96586
811.2,0.96796
811.4,0.9661
811.6,0.96944
811.8,0.97071
812.0,0.97149
812.2,0.97382
812.4,0.97568
812.6,0.97654
812.8,0.97574
813.0,0.97406
813.2,0.9689
813.4,0.97064
813.6,0.97378
813.8,0.97513
814.0,0.97121
814.2,0.96873
814.4,0.97025
814.6,0.97169
814.8,0.97353
815.0,0.97289
815.2,0.9746
815.4,0.9748
815.6,0.97221
815.8,0.97178
816.0,0.97268
816.2,0.97115
816.4,0.97234
816.6,0.97262
816.8,0.97028
817.0,0.9682
817.2,0.96837
817.4,0.97138
817.6,0.97442
817.8,0.97604
818.0,0.97595
818.2,0.97531
818.4,0.97489
818.6,0.97435
818.8,0.97709
819.0,0.97883
819.2,0.98027
819.4,0.97755
819.6,0.97568
819.8,0.97392
820.0,0.9715
820.2,0.97234
820.4,0.9746
820.6,0.97557
820.8,0.97506
821.0,0.97373
821.2,0.97473
821.4,0.97744
821.6,0.98014
821.8,0.98065
822.0,0.97897
822.2,0.97857
822.4,0.97477
822.6,0.97877
822.8,0.98326
823.0,0.98379
823.2,0.97943
823.4,0.97852
823.6,0.98244
823.8,0.98204
824.0,0.98021
824.2,0.98032
824.4,0.98247
824.6,0.98369
824.8,0.97956
825.0,0.97668
825.2,0.97861
825.4,0.97905
825.6,0.97806
825.8,0.97869
826.0,0.98002
826.2,0.97906
826.4,0.97949
826.6,0.97989
826.8,0.9818
827.0,0.97785
827.2,0.97805
827.4,0.9785
827.6,0.97819
827.8,0.98054
828.0,0.98304
828.2,0.98169
828.4,0.97891
828.6,0.97709
828.8,0.97738
829.0,0.97695
829.2,0.97956
829.4,0.98093
829.6,0.98193
829.8,0.98187
830.0,0.98063
830.2,0.97889
830.4,0.97779
830.6,0.97868
830.8,0.97992
831.0,0.9819
831.2,0.98177
831.4,0.98245
831.6,0.98251
831.8,0.97944
832.0,0.97831
832.2,0.97829
832.4,0.97679
832.6,0.97596
832.8,0.97558
833.0,0.97695
833.2,0.97863
833.4,0.97716
833.6,0.97281
833.8,0.97153
834.0,0.96986
834.2,0.967
834.4,0.9684
834.6,0.96929
834.8,0.96929
835.0,0.96977
835.2,0.97093
835.4,0.97315
835.6,0.9716
835.8,0.97066
836.0,0.97075
836.2,0.97166
836.4,0.97287
836.6,0.97302
836.8,0.97208
837.0,0.97175
837.2,0.9705
837.4,0.96967
837.6,0.96723
837.8,0.96675
838.0,0.96747
838.2,0.96714
838.4,0.9693
838.6,0.96907
838.8,0.96437
839.0,0.96225
839.2,0.95934
839.4,0.96
839.6,0.9637
839.8,0.96595
840.0,0.96576
840.2,0.96533
840.4,0.96748
840.6,0.96771
840.8,0.96739
841.0,0.96657
841.2,0.96533
841.4,0.96513
841.6,0.96479
841.8,0.96611
842.0,0.96652
842.2,0.96438
842.4,0.96308
842.6,0.96502
842.8,0.96443
843.0,0.96209
843.2,0.96222
843.4,0.95996
843.6,0.96129
843.8,0.96239
844.0,0.96185
844.2,0.96005
844.4,0.96241
844.6,0.96328
844.8,0.96293
845.0,0.96018
845.2,0.96387
845.4,0.9637
845.6,0.96417
845.8,0.96423
846.0,0.96497
846.2,0.96688
846.4,0.96753
846.6,0.9669
846.8,0.96584
847.0,0.96854
847.2,0.96826
847.4,0.9688
847.6,0.96935
847.8,0.96812
848.0,0.96687
848.2,0.96682
848.4,0.96688
848.6,0.96627
848.8,0.96915
849.0,0.97117
849.2,0.96629
849.4,0.96519
849.6,0.96602
849.8,0.96524
850.0,0.96522
850.2,0.9681
850.4,0.97038
850.6,0.97104
850.8,0.97177
851.0,0.97088
851.2,0.97111
851.4,0.97132
851.6,0.9705
851.8,0.97192
852.0,0.97596
852.2,0.97363
852.4,0.97357
852.6,0.97679
852.8,0.97937
853.0,0.97779
853.2,0.97538
853.4,0.9722
853.6,0.96991
853.8,0.97193
854.0,0.9714
854.2,0.97232
854.4,0.97391
854.6,0.97741
854.8,0.97923
855.0,0.97778
855.2,0.977
855.4,0.97742
855.6,0.98168
855.8,0.98365
856.0,0.98197
856.2,0.98439
856.4,0.98502
856.6,0.98821
856.8,0.98698
857.0,0.98754
857.2,0.98707
857.4,0.98475
857.6,0.98097
857.8,0.98258
858.0,0.98396
858.2,0.98532
858.4,0.98586
858.6,0.98633
858.8,0.98704
859.0,0.98699
859.2,0.98621
859.4,0.9875
859.6,0.98742
859.8,0.98993
860.0,0.99158
860.2,0.98589
860.4,0.985
860.6,0.98315
860.8,0.98318
861.0,0.98367
861.2,0.98335
861.4,0.98258
861.6,0.98174
861.8,0.98114
862.0,0.98138
862.2,0.98139
862.4,0.97967
862.6,0.97865
862.8,0.97999
863.0,0.98164
863.2,0.98253
863.4,0.98447
863.6,0.98456
863.8,0.98188
864.0,0.98113
864.2,0.97963
864.4,0.97926
864.6,0.97771
864.8,0.97658
865.0,0.97589
865.2,0.97692
865.4,0.97856
865.6,0.97802
865.8,0.97796
866.0,0.9759
866.2,0.97421
866.4,0.97319
866.6,0.97309
866.8,0.97229
867.0,0.97053
867.2,0.973
867.4,0.97353
867.6,0.97538
867.8,0.97765
868.0,0.97601
868.2,0.97487
868.4,0.97321
868.6,0.97264
868.8,0.97228
869.0,0.96865
869.2,0.97024
869.4,0.97323
869.6,0.9741
869.8,0.97163
870.0,0.97314
870.2,0.96949
870.4,0.96808
870.6,0.96872
870.8,0.96739
871.0,0.96648
871.2,0.9672
871.4,0.96427
871.6,0.9624
871.8,0.96046
872.0,0.96361
872.2,0.96402
872.4,0.96297
872.6,0.96443
872.8,0.96632
873.0,0.96851
873.2,0.96668
873.4,0.96545
873.6,0.96627
873.8,0.96549
874.0,0.96578
874.2,0.96855
874.4,0.96893
874.6,0.96616
874.8,0.96114
875.0,0.95968
875.2,0.95858
875.4,0.95961
875.6,0.96298
875.8,0.96537
876.0,0.96251
876.2,0.96513
876.4,0.96553
876.6,0.96573
876.8,0.96372
877.0,0.96335
877.2,0.96566
877.4,0.96779
877.6,0.96432
877.8,0.96216
878.0,0.96418
878.2,0.96581
878.4,0.9685
878.6,0.97061
878.8,0.96863
879.0,0.96546
879.2,0.96187
879.4,0.9609
879.6,0.96195
879.8,0.96252
880.0,0.96247
880.2,0.96673
880.4,0.96645
880.6,0.96593
880.8,0.96432
881.0,0.96479
881.2,0.96658
881.4,0.96791
881.6,0.96649
881.8,0.96316
882.0,0.96359
882.2,0.96582
882.4,0.9647
882.6,0.96446
882.8,0.96483
883.0,0.96746
883.2,0.9671
883.4,0.96761
883.6,0.96939
883.8,0.96766
884.0,0.96929
884.2,0.97076
884.4,0.96925
884.6,0.96894
884.8,0.97307
885.0,0.97675
885.2,0.97605
885.4,0.97417
885.6,0.97177
885.8,0.9717
886.0,0.97065
886.2,0.97141
886.4,0.97093
886.6,0.96887
886.8,0.97035
887.0,0.97591
887.2,0.97523
887.4,0.97512
887.6,0.97531
887.8,0.97563
888.0,0.97676
888.2,0.97382
888.4,0.9742
888.6,0.97406
888.8,0.97531
889.0,0.97506
889.2,0.97582
889.4,0.97571
889.6,0.97478
889.8,0.97347
890.0,0.97213
890.2,0.97197
890.4,0.97178
890.6,0.97417
890.8,0.97647
891.0,0.97972
891.2,0.97997
891.4,0.97759
891.6,0.97922
891.8,0.98159
892.0,0.9834
892.2,0.9812
892.4,0.98
892.6,0.97873
892.8,0.97986
893.0,0.98447
893.2,0.98252
893.4,0.98345
893.6,0.98364
893.8,0.98426
894.0,0.98221
894.2,0.98057
894.4,0.98002
894.6,0.98103
894.8,0.98133
895.0,0.98198
895.2,0.97922
895.4,0.97848
895.6,0.97998
895.8,0.98117
896.0,0.98236
896.2,0.98224
896.4,0.98215
896.6,0.98404
896.8,0.98185
897.0,0.98346
897.2,0.98473
897.4,0.98383
897.6,0.98313
897.8,0.98358
898.0,0.98434
898.2,0.98412
898.4,0.98587
898.6,0.98731
898.8,0.98597
899.0,0.98636
899.2,0.98441
899.4,0.98314
899.6,0.98436
899.8,0.98328
900.0,0.98172
900.2,0.97884
900.4,0.97781
900.6,0.97812
900.8,0.98203
901.0,0.98285
901.2,0.98366
901.4,0.98408
901.6,0.98348
901.8,0.98279
902.0,0.98328
902.2,0.98079
902.4,0.98306
902.6,0.98475
902.8,0.98337
903.0,0.98539
903.2,0.98387
903.4,0.98188
903.6,0.98184
903.8,0.98044
904.0,0.98083
904.2,0.98254
904.4,0.98085
904.6,0.98439
904.8,0.98307
905.0,0.98146
905.2,0.98153
905.4,0.9828
905.6,0.9852
905.8,0.98565
906.0,0.98681
906.2,0.98666
906.4,0.98841
906.6,0.9895
906.8,0.9885
907.0,0.98942
907.2,0.9862
907.4,0.98453
907.6,0.98484
907.8,0.98353
908.0,0.98204
908.2,0.97805
908.4,0.98104
908.6,0.98184
908.8,0.98268
909.0,0.98139
909.2,0.97916
909.4,0.97806
909.6,0.97657
909.8,0.97374
910.0,0.97346
910.2,0.97134
910.4,0.96982
910.6,0.96953
910.8,0.9716
911.0,0.97467
911.2,0.97353
911.4,0.97404
911.6,0.97513
911.8,0.97625
912.0,0.97629
912.2,0.97554
912.4,0.97279
912.6,0.97406
912.8,0.97128
913.0,0.96763
913.2,0.97037
913.4,0.9755
913.6,0.97852
913.8,0.97956
914.0,0.98019
914.2,0.97964
914.4,0.97741
914.6,0.9754
914.8,0.97512
915.0,0.97766
915.2,0.97769
915.4,0.97576
915.6,0.97191
915.8,0.97202
916.0,0.97394
916.2,0.97694
916.4,0.97567
916.6,0.97365
916.8,0.97565
917.0,0.97826
917.2,0.98047
917.4,0.9777
917.6,0.97584
917.8,0.97381
918.0,0.97463
918.2,0.97098
918.4,0.97032
918.6,0.97019
918.8,0.96906
919.0,0.96652
919.2,0.96757
919.4,0.96776
919.6,0.96924
919.8,0.96955
920.0,0.96827
920.2,0.96744
920.4,0.96826
920.6,0.96696
920.8,0.96327
921.0,0.96343
921.2,0.96801
921.4,0.97088
921.6,0.9698
921.8,0.96871
922.0,0.96695
922.2,0.96733
922.4,0.96635
922.6,0.96746
922.8,0.97145
923.0,0.96801
923.2,0.96545
923.4,0.96477
923.6,0.96793
923.8,0.96826
924.0,0.9678
924.2,0.96675
924.4,0.96173
924.6,0.96084
924.8,0.96168
925.0,0.96254
925.2,0.96086
925.4,0.9611
925.6,0.96354
925.8,0.96532
926.0,0.96757
926.2,0.96843
926.4,0.96725
926.6,0.96656
926.8,0.966
927.0,0.96644
927.2,0.96087
927.4,0.95499
927.6,0.95656
927.8,0.9596
928.0,0.95895
928.2,0.96045
928.4,0.95892
928.6,0.9562
928.8,0.95889
929.0,0.95957
929.2,0.959
929.4,0.96126
929.6,0.96352
929.8,0.96385
930.0,0.96556
930.2,0.96672
930.4,0.9688
930.6,0.96881
930.8,0.967
931.0,0.96623
931.2,0.96987
931.4,0.97225
931.6,0.97133
931.8,0.97057
932.0,0.97134
932.2,0.96917
932.4,0.96687
932.6,0.96447
932.8,0.96457
933.0,0.96797
933.2,0.96614
933.4,0.96512
933.6,0.96619
933.8,0.96577
934.0,0.96269
934.2,0.96397
934.4,0.96449
934.6,0.9665
934.8,0.96738
935.0,0.96648
935.2,0.96879
935.4,0.96903
935.6,0.96665
935.8,0.96441
936.0,0.96457
936.2,0.96617
936.4,0.96809
936.6,0.96886
936.8,0.96816
937.0,0.97072
937.2,0.96977
937.4,0.96865
937.6,0.97076
937.8,0.97079
938.0,0.97194
938.2,0.97103
938.4,0.97334
938.6,0.97589
938.8,0.9757
939.0,0.97726
939.2,0.97394
939.4,0.97478
939.6,0.97499
939.8,0.97217
940.0,0.96823
940.2,0.96921
940.4,0.97131
940.6,0.96984
940.8,0.96902
941.0,0.96996
941.2,0.97174
941.4,0.97277
941.6,0.97537
941.8,0.9761
942.0,0.97695
942.2,0.97444
942.4,0.97164
942.6,0.97291
942.8,0.97247
943.0,0.97189
943.2,0.97272
943.4,0.97438
943.6,0.97542
943.8,0.97453
944.0,0.97895
944.2,0.98128
944.4,0.98022
944.6,0.97944
944.8,0.97905
945.0,0.9813
945.2,0.98017
945.4,0.9793
945.6,0.97979
945.8,0.98142
946.0,0.98077
946.2,0.97697
946.4,0.97448
946.6,0.97367
946.8,0.97441
947.0,0.97487
947.2,0.97431
947.4,0.97346
947.6,0.97412
947.8,0.9744
948.0,0.9756
948.2,0.97205
948.4,0.97045
948.6,0.97077
948.8,0.96975
949.0,0.96737
